iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,7.822656154632568,4608192,3072192
1,6.356095790863037,4608192,3072192
2,6.310239791870117,4608192,3072192
3,10.539520263671875,4608192,3072192
4,6.186463832855225,4608192,3072192
5,7.42080020904541,4608192,3072192
6,6.080704212188721,4608192,3072192
7,36.341697692871094,4608192,3072192
8,7.936160087585449,4608192,3072192
9,6.0074238777160645,4608192,3072192
10,14.03110408782959,4608192,3072192
11,8.918944358825684,4608192,3072192
12,5.968832015991211,4608192,3072192
13,6.222976207733154,4608192,3072192
14,10.751680374145508,4608192,3072192
15,6.286496162414551,4608192,3072192
16,6.21395206451416,4608192,3072192
17,7.417151927947998,4608192,3072192
18,6.047776222229004,4608192,3072192
19,6.174079895019531,4608192,3072192
20,6.05299186706543,4608192,3072192
21,6.066239833831787,4608192,3072192
22,6.121984004974365,4608192,3072192
23,6.099743843078613,4608192,3072192
24,6.099135875701904,4608192,3072192
25,5.966623783111572,4608192,3072192
26,6.776639938354492,4608192,3072192
27,6.067071914672852,4608192,3072192
28,6.147712230682373,4608192,3072192
29,6.033376216888428,4608192,3072192
30,6.333471775054932,4608192,3072192
31,6.512735843658447,4608192,3072192
32,6.2396159172058105,4608192,3072192
33,6.287424087524414,4608192,3072192
34,9.28649616241455,4608192,3072192
35,7.267776012420654,4608192,3072192
36,6.07535982131958,4608192,3072192
37,6.2975358963012695,4608192,3072192
38,9.431072235107422,4608192,3072192
39,7.701344013214111,4608192,3072192
40,6.814047813415527,4608192,3072192
41,7.619904041290283,4608192,3072192
42,6.091360092163086,4608192,3072192
43,6.130047798156738,4608192,3072192
44,5.9555840492248535,4608192,3072192
45,6.069471836090088,4608192,3072192
46,6.067200183868408,4608192,3072192
47,6.1943039894104,4608192,3072192
48,16.455392837524414,4608192,3072192
49,14.903103828430176,4608192,3072192
50,15.881216049194336,4608192,3072192
51,6.134175777435303,4608192,3072192
52,6.156415939331055,4608192,3072192
53,6.3256001472473145,4608192,3072192
54,6.157951831817627,4608192,3072192
55,6.656767845153809,4608192,3072192
56,6.1017279624938965,4608192,3072192
57,14.88918399810791,4608192,3072192
58,6.345248222351074,4608192,3072192
59,6.435296058654785,4608192,3072192
60,6.235680103302002,4608192,3072192
61,6.888800144195557,4608192,3072192
62,6.18009614944458,4608192,3072192
63,7.837696075439453,4608192,3072192
64,6.2287678718566895,4608192,3072192
65,6.224703788757324,4608192,3072192
66,6.242815971374512,4608192,3072192
67,6.211616039276123,4608192,3072192
68,6.507775783538818,4608192,3072192
69,6.430912017822266,4608192,3072192
70,8.159584045410156,4608192,3072192
71,6.444672107696533,4608192,3072192
72,7.116864204406738,4608192,3072192
73,6.325568199157715,4608192,3072192
74,6.519872188568115,4608192,3072192
75,6.244991779327393,4608192,3072192
76,6.447135925292969,4608192,3072192
77,8.683679580688477,4608192,3072192
78,6.176383972167969,4608192,3072192
79,7.010591983795166,4608192,3072192
80,6.2526397705078125,4608192,3072192
81,6.219679832458496,4608192,3072192
82,6.2300801277160645,4608192,3072192
83,6.199967861175537,4608192,3072192
84,6.140384197235107,4608192,3072192
85,6.328927993774414,4608192,3072192
86,6.364895820617676,4608192,3072192
87,6.990047931671143,4608192,3072192
88,6.219967842102051,4608192,3072192
89,6.114272117614746,4608192,3072192
90,6.002208232879639,4608192,3072192
91,6.0357441902160645,4608192,3072192
92,6.18012809753418,4608192,3072192
93,6.21727991104126,4608192,3072192
94,6.398975849151611,4608192,3072192
95,6.254464149475098,4608192,3072192
96,6.205920219421387,4608192,3072192
97,7.9648637771606445,4608192,3072192
98,6.049280166625977,4608192,3072192
99,6.180960178375244,4608192,3072192
