iteration,latency (s)
0,0.16845297813415527
1,0.1668100357055664
2,0.17399191856384277
3,0.176224946975708
4,0.16930699348449707
5,0.17558646202087402
6,0.1781330108642578
7,0.16959166526794434
8,0.1765906810760498
9,0.17290163040161133
10,0.17265081405639648
11,0.16611981391906738
12,0.16909122467041016
13,0.17159509658813477
14,0.17282819747924805
15,0.16496849060058594
16,0.16948437690734863
17,0.17112946510314941
18,0.18525171279907227
19,0.18500614166259766
20,0.16863727569580078
21,0.16086745262145996
22,0.15978550910949707
23,0.17440485954284668
24,0.16383767127990723
25,0.16769814491271973
26,0.16091227531433105
27,0.16243338584899902
28,0.16954469680786133
29,0.1712801456451416
30,0.16127371788024902
31,0.15964436531066895
32,0.1662580966949463
33,0.16023802757263184
34,0.15919041633605957
35,0.15745019912719727
36,0.15869450569152832
37,0.16590285301208496
38,0.1602308750152588
39,0.15891194343566895
40,0.15764975547790527
41,0.15831351280212402
42,0.17112016677856445
43,0.15837502479553223
44,0.15792465209960938
45,0.1573162078857422
46,0.15733551979064941
47,0.1589820384979248
48,0.16032695770263672
49,0.15845298767089844
50,0.1598494052886963
51,0.16727948188781738
52,0.1663050651550293
53,0.15835285186767578
54,0.1573941707611084
55,0.1621081829071045
56,0.1673893928527832
57,0.1589336395263672
58,0.15733790397644043
59,0.15787649154663086
60,0.16110539436340332
61,0.15819120407104492
62,0.15998172760009766
63,0.15857768058776855
64,0.15732860565185547
65,0.1658635139465332
66,0.16194844245910645
67,0.1683664321899414
68,0.15835785865783691
69,0.15797805786132812
70,0.17154145240783691
71,0.1778414249420166
72,0.16040515899658203
73,0.15884947776794434
74,0.1623072624206543
75,0.1575453281402588
76,0.1643378734588623
77,0.15843725204467773
78,0.17169690132141113
79,0.157271146774292
80,0.1577610969543457
81,0.1578981876373291
82,0.1581127643585205
83,0.16402125358581543
84,0.15858721733093262
85,0.15824532508850098
86,0.15808510780334473
87,0.1627213954925537
88,0.15943026542663574
89,0.1581099033355713
90,0.1584184169769287
91,0.15925192832946777
92,0.1648697853088379
93,0.15961742401123047
94,0.16256046295166016
95,0.16006708145141602
96,0.15805363655090332
97,0.16884446144104004
98,0.15867257118225098
99,0.15962719917297363
