iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5633.40673828125,22119936,14747136
1,31.339231491088867,22119936,14747136
2,29.91312026977539,22119936,14747136
3,38.094783782958984,22119936,14747136
4,31.304096221923828,22119936,14747136
5,30.13555145263672,22119936,14747136
6,31.543359756469727,22119936,14747136
7,30.164831161499023,22119936,14747136
8,29.796384811401367,22119936,14747136
9,32.75475311279297,22119936,14747136
10,34.43974304199219,22119936,14747136
11,31.75017547607422,22119936,14747136
12,31.980064392089844,22119936,14747136
13,34.56332778930664,22119936,14747136
14,43.787296295166016,22119936,14747136
15,34.97078323364258,22119936,14747136
16,31.691295623779297,22119936,14747136
17,31.11347198486328,22119936,14747136
18,31.07107162475586,22119936,14747136
19,30.643104553222656,22119936,14747136
20,227.9484100341797,22119936,14747136
21,34.639808654785156,22119936,14747136
22,34.49465560913086,22119936,14747136
23,33.42172622680664,22119936,14747136
24,30.636831283569336,22119936,14747136
25,31.563264846801758,22119936,14747136
26,33.69491195678711,22119936,14747136
27,36.81097412109375,22119936,14747136
28,34.46393585205078,22119936,14747136
29,31.65894317626953,22119936,14747136
30,31.301311492919922,22119936,14747136
31,30.775968551635742,22119936,14747136
32,32.42406463623047,22119936,14747136
33,38.69340896606445,22119936,14747136
34,33.65116882324219,22119936,14747136
35,31.33839988708496,22119936,14747136
36,32.88959884643555,22119936,14747136
37,30.566879272460938,22119936,14747136
38,42.468929290771484,22119936,14747136
39,30.553951263427734,22119936,14747136
40,29.86476707458496,22119936,14747136
41,31.8121280670166,22119936,14747136
42,30.184959411621094,22119936,14747136
43,31.53059196472168,22119936,14747136
44,30.73027229309082,22119936,14747136
45,30.652320861816406,22119936,14747136
46,45.04790496826172,22119936,14747136
47,33.470848083496094,22119936,14747136
48,33.00032043457031,22119936,14747136
49,31.939008712768555,22119936,14747136
50,35.2017936706543,22119936,14747136
51,32.718143463134766,22119936,14747136
52,81.55494689941406,22119936,14747136
53,95.41964721679688,22119936,14747136
54,30.343711853027344,22119936,14747136
55,30.650367736816406,22119936,14747136
56,30.121055603027344,22119936,14747136
57,30.080671310424805,22119936,14747136
58,33.76057434082031,22119936,14747136
59,30.743104934692383,22119936,14747136
60,29.844480514526367,22119936,14747136
61,31.517152786254883,22119936,14747136
62,81.50678253173828,22119936,14747136
63,31.03424072265625,22119936,14747136
64,31.424224853515625,22119936,14747136
65,31.863040924072266,22119936,14747136
66,30.26860809326172,22119936,14747136
67,32.42323303222656,22119936,14747136
68,29.91811180114746,22119936,14747136
69,30.483871459960938,22119936,14747136
70,35.575584411621094,22119936,14747136
71,31.608736038208008,22119936,14747136
72,29.973663330078125,22119936,14747136
73,30.884479522705078,22119936,14747136
74,29.700511932373047,22119936,14747136
75,30.144575119018555,22119936,14747136
76,30.075008392333984,22119936,14747136
77,31.078304290771484,22119936,14747136
78,29.74553680419922,22119936,14747136
79,29.836511611938477,22119936,14747136
80,31.019872665405273,22119936,14747136
81,51.91686248779297,22119936,14747136
82,31.010784149169922,22119936,14747136
83,30.17363166809082,22119936,14747136
84,48.95199966430664,22119936,14747136
85,35.30521774291992,22119936,14747136
86,31.37606430053711,22119936,14747136
87,32.6640625,22119936,14747136
88,32.031776428222656,22119936,14747136
89,32.36275100708008,22119936,14747136
90,31.716064453125,22119936,14747136
91,31.00320053100586,22119936,14747136
92,31.433439254760742,22119936,14747136
93,31.92278480529785,22119936,14747136
94,46.7883186340332,22119936,14747136
95,29.96463966369629,22119936,14747136
96,32.46579360961914,22119936,14747136
97,30.08233642578125,22119936,14747136
98,36.27446365356445,22119936,14747136
99,34.405025482177734,22119936,14747136
