iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.3305606842041,22119936,14747136
1,29.86240005493164,22119936,14747136
2,38.123775482177734,22119936,14747136
3,41.59609603881836,22119936,14747136
4,36.53859329223633,22119936,14747136
5,30.107200622558594,22119936,14747136
6,31.267168045043945,22119936,14747136
7,32.58099365234375,22119936,14747136
8,29.607648849487305,22119936,14747136
9,30.28054428100586,22119936,14747136
10,30.079551696777344,22119936,14747136
11,30.472288131713867,22119936,14747136
12,30.028160095214844,22119936,14747136
13,29.846271514892578,22119936,14747136
14,30.1790714263916,22119936,14747136
15,35.30633544921875,22119936,14747136
16,30.141984939575195,22119936,14747136
17,30.59891128540039,22119936,14747136
18,31.1964168548584,22119936,14747136
19,34.50940704345703,22119936,14747136
20,31.399232864379883,22119936,14747136
21,42.898624420166016,22119936,14747136
22,33.613441467285156,22119936,14747136
23,31.830432891845703,22119936,14747136
24,29.78112030029297,22119936,14747136
25,30.386207580566406,22119936,14747136
26,31.905183792114258,22119936,14747136
27,36.101951599121094,22119936,14747136
28,35.48783874511719,22119936,14747136
29,30.852384567260742,22119936,14747136
30,31.11737632751465,22119936,14747136
31,35.659969329833984,22119936,14747136
32,33.336769104003906,22119936,14747136
33,32.10588836669922,22119936,14747136
34,30.85753631591797,22119936,14747136
35,30.706527709960938,22119936,14747136
36,30.818815231323242,22119936,14747136
37,35.790592193603516,22119936,14747136
38,30.670879364013672,22119936,14747136
39,30.229280471801758,22119936,14747136
40,29.906944274902344,22119936,14747136
41,30.441024780273438,22119936,14747136
42,30.726848602294922,22119936,14747136
43,30.181663513183594,22119936,14747136
44,31.01318359375,22119936,14747136
45,33.709632873535156,22119936,14747136
46,29.989824295043945,22119936,14747136
47,30.167423248291016,22119936,14747136
48,29.88243293762207,22119936,14747136
49,30.109439849853516,22119936,14747136
50,31.690303802490234,22119936,14747136
51,32.443870544433594,22119936,14747136
52,85.52175903320312,22119936,14747136
53,82.99993896484375,22119936,14747136
54,30.37468719482422,22119936,14747136
55,30.311359405517578,22119936,14747136
56,36.90131378173828,22119936,14747136
57,30.137407302856445,22119936,14747136
58,30.83126449584961,22119936,14747136
59,29.84694480895996,22119936,14747136
60,31.871551513671875,22119936,14747136
61,82.1346206665039,22119936,14747136
62,29.91423988342285,22119936,14747136
63,29.698591232299805,22119936,14747136
64,32.18851089477539,22119936,14747136
65,29.870336532592773,22119936,14747136
66,31.05753517150879,22119936,14747136
67,30.457536697387695,22119936,14747136
68,29.681087493896484,22119936,14747136
69,41.662208557128906,22119936,14747136
70,30.05356788635254,22119936,14747136
71,29.98271942138672,22119936,14747136
72,35.64019012451172,22119936,14747136
73,30.016735076904297,22119936,14747136
74,30.58016014099121,22119936,14747136
75,31.606239318847656,22119936,14747136
76,30.193599700927734,22119936,14747136
77,30.897151947021484,22119936,14747136
78,29.88038444519043,22119936,14747136
79,32.67715072631836,22119936,14747136
80,30.51318359375,22119936,14747136
81,30.68547248840332,22119936,14747136
82,29.793567657470703,22119936,14747136
83,30.425119400024414,22119936,14747136
84,29.814271926879883,22119936,14747136
85,30.32598304748535,22119936,14747136
86,34.25484848022461,22119936,14747136
87,30.215967178344727,22119936,14747136
88,30.373184204101562,22119936,14747136
89,31.38915252685547,22119936,14747136
90,30.247520446777344,22119936,14747136
91,30.3255672454834,22119936,14747136
92,31.72585678100586,22119936,14747136
93,32.291072845458984,22119936,14747136
94,33.40233612060547,22119936,14747136
95,31.835296630859375,22119936,14747136
96,30.309600830078125,22119936,14747136
97,34.92591857910156,22119936,14747136
98,30.699552536010742,22119936,14747136
99,31.2524471282959,22119936,14747136
