iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.965471267700195,22119936,14747136
1,30.15603256225586,22119936,14747136
2,30.145471572875977,22119936,14747136
3,30.75574493408203,22119936,14747136
4,31.107135772705078,22119936,14747136
5,30.18681526184082,22119936,14747136
6,30.524864196777344,22119936,14747136
7,30.260543823242188,22119936,14747136
8,30.775423049926758,22119936,14747136
9,30.0916805267334,22119936,14747136
10,30.947647094726562,22119936,14747136
11,31.186752319335938,22119936,14747136
12,30.058048248291016,22119936,14747136
13,32.8746223449707,22119936,14747136
14,31.62713623046875,22119936,14747136
15,30.444000244140625,22119936,14747136
16,30.21321678161621,22119936,14747136
17,36.25872039794922,22119936,14747136
18,30.56502342224121,22119936,14747136
19,30.51100730895996,22119936,14747136
20,30.350719451904297,22119936,14747136
21,38.07734298706055,22119936,14747136
22,30.453887939453125,22119936,14747136
23,30.35968017578125,22119936,14747136
24,29.515840530395508,22119936,14747136
25,35.21900939941406,22119936,14747136
26,29.906463623046875,22119936,14747136
27,31.906112670898438,22119936,14747136
28,34.009918212890625,22119936,14747136
29,32.16400146484375,22119936,14747136
30,33.43574523925781,22119936,14747136
31,35.797630310058594,22119936,14747136
32,38.89686584472656,22119936,14747136
33,31.351520538330078,22119936,14747136
34,34.084991455078125,22119936,14747136
35,31.189664840698242,22119936,14747136
36,31.04070472717285,22119936,14747136
37,37.048160552978516,22119936,14747136
38,31.36128044128418,22119936,14747136
39,30.245376586914062,22119936,14747136
40,30.161376953125,22119936,14747136
41,41.23526382446289,22119936,14747136
42,30.95337677001953,22119936,14747136
43,31.81113624572754,22119936,14747136
44,30.963008880615234,22119936,14747136
45,30.189311981201172,22119936,14747136
46,30.161632537841797,22119936,14747136
47,30.096927642822266,22119936,14747136
48,30.1790714263916,22119936,14747136
49,31.404863357543945,22119936,14747136
50,31.171775817871094,22119936,14747136
51,61.330177307128906,22119936,14747136
52,52.038814544677734,22119936,14747136
53,54.263648986816406,22119936,14747136
54,31.86083221435547,22119936,14747136
55,29.48214340209961,22119936,14747136
56,30.363616943359375,22119936,14747136
57,30.020320892333984,22119936,14747136
58,29.8768310546875,22119936,14747136
59,30.442655563354492,22119936,14747136
60,29.898048400878906,22119936,14747136
61,82.12866973876953,22119936,14747136
62,30.128768920898438,22119936,14747136
63,30.080032348632812,22119936,14747136
64,31.3353271484375,22119936,14747136
65,29.900768280029297,22119936,14747136
66,30.340288162231445,22119936,14747136
67,29.57792091369629,22119936,14747136
68,31.36992073059082,22119936,14747136
69,29.707168579101562,22119936,14747136
70,29.739456176757812,22119936,14747136
71,29.970624923706055,22119936,14747136
72,31.18060874938965,22119936,14747136
73,29.935392379760742,22119936,14747136
74,31.271743774414062,22119936,14747136
75,30.231136322021484,22119936,14747136
76,30.21552085876465,22119936,14747136
77,29.86502456665039,22119936,14747136
78,32.552127838134766,22119936,14747136
79,29.939199447631836,22119936,14747136
80,29.649248123168945,22119936,14747136
81,30.249919891357422,22119936,14747136
82,30.036319732666016,22119936,14747136
83,39.459102630615234,22119936,14747136
84,41.58550262451172,22119936,14747136
85,30.15795135498047,22119936,14747136
86,30.6824951171875,22119936,14747136
87,30.375648498535156,22119936,14747136
88,42.105438232421875,22119936,14747136
89,30.30019187927246,22119936,14747136
90,35.009056091308594,22119936,14747136
91,29.999935150146484,22119936,14747136
92,31.348575592041016,22119936,14747136
93,38.02646255493164,22119936,14747136
94,32.82121658325195,22119936,14747136
95,30.230976104736328,22119936,14747136
96,30.121471405029297,22119936,14747136
97,35.6096305847168,22119936,14747136
98,30.16649627685547,22119936,14747136
99,30.36774444580078,22119936,14747136
