iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,76.98448181152344,552961536,368641536
1,52.89897537231445,552961536,368641536
2,47.51017761230469,552961536,368641536
3,46.79462432861328,552961536,368641536
4,46.111968994140625,552961536,368641536
5,95.9735336303711,552961536,368641536
6,50.77177429199219,552961536,368641536
7,47.24457550048828,552961536,368641536
8,46.4054069519043,552961536,368641536
9,46.08915328979492,552961536,368641536
10,47.928321838378906,552961536,368641536
11,47.38969421386719,552961536,368641536
12,46.49766540527344,552961536,368641536
13,46.65264129638672,552961536,368641536
14,46.52774429321289,552961536,368641536
15,47.14876937866211,552961536,368641536
16,46.40095901489258,552961536,368641536
17,46.134239196777344,552961536,368641536
18,46.911102294921875,552961536,368641536
19,45.922847747802734,552961536,368641536
20,46.603328704833984,552961536,368641536
21,47.851200103759766,552961536,368641536
22,46.929054260253906,552961536,368641536
23,46.186302185058594,552961536,368641536
24,47.39231872558594,552961536,368641536
25,46.14656066894531,552961536,368641536
26,46.756160736083984,552961536,368641536
27,46.20134353637695,552961536,368641536
28,53.10067367553711,552961536,368641536
29,47.52153778076172,552961536,368641536
30,46.02735900878906,552961536,368641536
31,46.6539192199707,552961536,368641536
32,46.23212814331055,552961536,368641536
33,47.064510345458984,552961536,368641536
34,48.149024963378906,552961536,368641536
35,46.484798431396484,552961536,368641536
36,46.1864013671875,552961536,368641536
37,45.843326568603516,552961536,368641536
38,46.10588836669922,552961536,368641536
39,46.19452667236328,552961536,368641536
40,47.63091278076172,552961536,368641536
41,46.914241790771484,552961536,368641536
42,46.25471878051758,552961536,368641536
43,46.336639404296875,552961536,368641536
44,46.155006408691406,552961536,368641536
45,46.82611083984375,552961536,368641536
46,49.569278717041016,552961536,368641536
47,46.00691223144531,552961536,368641536
48,46.201087951660156,552961536,368641536
49,46.20518493652344,552961536,368641536
50,46.48579025268555,552961536,368641536
51,46.336448669433594,552961536,368641536
52,46.76319885253906,552961536,368641536
53,46.18025588989258,552961536,368641536
54,46.24060821533203,552961536,368641536
55,46.77366256713867,552961536,368641536
56,47.40800094604492,552961536,368641536
57,46.297630310058594,552961536,368641536
58,46.97382354736328,552961536,368641536
59,47.37129592895508,552961536,368641536
60,46.27113723754883,552961536,368641536
61,46.337345123291016,552961536,368641536
62,45.98944091796875,552961536,368641536
63,47.33785629272461,552961536,368641536
64,46.647743225097656,552961536,368641536
65,46.354366302490234,552961536,368641536
66,46.16457748413086,552961536,368641536
67,46.06982421875,552961536,368641536
68,45.94902420043945,552961536,368641536
69,45.93183898925781,552961536,368641536
70,46.074913024902344,552961536,368641536
71,49.8520622253418,552961536,368641536
72,46.7935676574707,552961536,368641536
73,46.39936065673828,552961536,368641536
74,45.99699020385742,552961536,368641536
75,46.04512023925781,552961536,368641536
76,50.144222259521484,552961536,368641536
77,48.644832611083984,552961536,368641536
78,46.51318359375,552961536,368641536
79,46.64595031738281,552961536,368641536
80,46.106910705566406,552961536,368641536
81,50.74051284790039,552961536,368641536
82,45.86483383178711,552961536,368641536
83,45.8326416015625,552961536,368641536
84,47.779937744140625,552961536,368641536
85,46.51443099975586,552961536,368641536
86,46.234336853027344,552961536,368641536
87,45.969120025634766,552961536,368641536
88,45.87468719482422,552961536,368641536
89,46.261985778808594,552961536,368641536
90,46.0994873046875,552961536,368641536
91,45.77222442626953,552961536,368641536
92,46.840606689453125,552961536,368641536
93,46.24028778076172,552961536,368641536
94,46.14729690551758,552961536,368641536
95,46.47590255737305,552961536,368641536
96,46.10291290283203,552961536,368641536
97,46.18783950805664,552961536,368641536
98,45.9890251159668,552961536,368641536
99,46.166751861572266,552961536,368641536
