iteration,latency (ms)
0,1.6130880117416382
1,1.5782719850540161
2,1.6650240421295166
3,1.6516480445861816
4,1.592736005783081
5,1.5638079643249512
6,1.603551983833313
7,1.5819200277328491
8,1.5874240398406982
9,1.6036159992218018
10,1.8022719621658325
11,1.6123199462890625
12,1.6041920185089111
13,1.6352319717407227
14,1.563040018081665
15,1.58406400680542
16,1.5928319692611694
17,1.6184320449829102
18,1.592479944229126
19,1.6236480474472046
20,1.5997439622879028
21,1.632383942604065
22,1.6042879819869995
23,1.6015039682388306
24,1.5697280168533325
25,1.6027519702911377
26,1.5990400314331055
27,1.597216010093689
28,1.5697280168533325
29,1.608415961265564
30,1.7386879920959473
31,1.600160002708435
32,1.5786240100860596
33,1.6134079694747925
34,1.5829440355300903
35,1.630784034729004
36,1.653056025505066
37,1.6578559875488281
38,1.5996160507202148
39,1.6739200353622437
40,1.5643199682235718
41,1.5975359678268433
42,1.592736005783081
43,1.5928959846496582
44,1.5967999696731567
45,1.6316159963607788
46,1.5858880281448364
47,1.6035840511322021
48,1.621567964553833
49,1.5932799577713013
50,1.5690239667892456
51,1.54966402053833
52,1.5767359733581543
53,1.618880033493042
54,1.5869439840316772
55,1.5606399774551392
56,1.5967999696731567
57,1.5996479988098145
58,1.6283520460128784
59,1.5908160209655762
60,1.5951679944992065
61,1.5795520544052124
62,1.6121920347213745
63,1.6076799631118774
64,1.616703987121582
65,1.5577600002288818
66,1.5814399719238281
67,1.589408040046692
68,1.599519968032837
69,1.6037440299987793
70,1.5942720174789429
71,1.601088047027588
72,1.6013439893722534
73,1.5679359436035156
74,1.583008050918579
75,1.5800319910049438
76,1.597599983215332
77,1.6224960088729858
78,2.7745280265808105
79,1.5783360004425049
80,1.607200026512146
81,1.5944000482559204
82,1.5732159614562988
83,1.5656960010528564
84,1.6208000183105469
85,1.6059839725494385
86,1.592352032661438
87,1.5929280519485474
88,1.596511960029602
89,1.605247974395752
90,1.6140799522399902
91,1.596127986907959
92,1.5867520570755005
93,1.596735954284668
94,1.590559959411621
95,1.6480319499969482
96,2.2700159549713135
97,1.962272047996521
98,1.5790079832077026
99,1.6261759996414185
