iteration,Latency (s)
0,0.2707343101501465
1,0.26294732093811035
2,0.26336121559143066
3,0.26225948333740234
4,0.2642695903778076
5,0.26286792755126953
6,0.26403355598449707
7,0.2630467414855957
8,0.26531982421875
9,0.2643139362335205
10,0.2666349411010742
11,0.26229023933410645
12,0.26517152786254883
13,0.2679250240325928
14,0.2673947811126709
15,0.264803409576416
16,0.26592373847961426
17,0.26587533950805664
18,0.26638221740722656
19,0.26474905014038086
20,0.2662842273712158
21,0.264538049697876
22,0.2667269706726074
23,0.26410460472106934
24,0.26543331146240234
25,0.2635843753814697
26,0.2641773223876953
27,0.26410746574401855
28,0.2654094696044922
29,0.26431870460510254
30,0.26565122604370117
31,0.26373934745788574
32,0.2636120319366455
33,0.2630124092102051
34,0.2661566734313965
35,0.2648766040802002
36,0.26355886459350586
37,0.26270365715026855
38,0.26361727714538574
39,0.26306986808776855
40,0.26647138595581055
41,0.2641139030456543
42,0.2642967700958252
43,0.26343488693237305
44,0.2659304141998291
45,0.2628662586212158
46,0.264446496963501
47,0.2662353515625
48,0.26470375061035156
49,0.26607346534729004
50,0.26588988304138184
51,0.2631685733795166
52,0.26480674743652344
53,0.2657277584075928
54,0.26491212844848633
55,0.26280760765075684
56,0.26541876792907715
57,0.26439976692199707
58,0.2651793956756592
59,0.2630324363708496
60,0.2657744884490967
61,0.2636723518371582
62,0.26247453689575195
63,0.262709379196167
64,0.26477599143981934
65,0.26287841796875
66,0.2630138397216797
67,0.26262569427490234
68,0.2629978656768799
69,0.26430654525756836
70,0.2643265724182129
71,0.2647233009338379
72,0.263913631439209
73,0.2655808925628662
74,0.26402902603149414
75,0.2633852958679199
76,0.26450181007385254
77,0.2655947208404541
78,0.2634608745574951
79,0.2639186382293701
80,0.263110876083374
81,0.2651329040527344
82,0.2644813060760498
83,0.26377153396606445
84,0.2651255130767822
85,0.26421022415161133
86,0.26352572441101074
87,0.26338648796081543
88,0.2643623352050781
89,0.2641944885253906
90,0.2642674446105957
91,0.26770687103271484
92,0.26305413246154785
93,0.2627537250518799
94,0.26599812507629395
95,0.26365160942077637
96,0.2643086910247803
97,0.2869443893432617
98,0.27283358573913574
99,0.26390576362609863
