iteration,latency (ms)
0,0.6806399822235107
1,0.6958079934120178
2,0.8786879777908325
3,0.6835520267486572
4,0.681056022644043
5,0.669152021408081
6,0.6529279947280884
7,0.7588480114936829
8,0.6770240068435669
9,0.6887680292129517
10,0.6929919719696045
11,0.6893439888954163
12,0.6743999719619751
13,0.678816020488739
14,0.6833919882774353
15,0.6849600076675415
16,0.6760640144348145
17,0.6879680156707764
18,0.67740797996521
19,0.6684160232543945
20,0.6887680292129517
21,0.6821759939193726
22,0.6945599913597107
23,0.6633920073509216
24,0.686784029006958
25,0.6809279918670654
26,0.6814079880714417
27,0.695360004901886
28,0.6601279973983765
29,0.674239993095398
30,0.6997439861297607
31,0.6649600267410278
32,0.6637120246887207
33,0.7035199999809265
34,0.6596480011940002
35,0.6663680076599121
36,0.6739839911460876
37,0.6861760020256042
38,0.66975998878479
39,0.6823999881744385
40,0.6784960031509399
41,0.6888319849967957
42,0.6620799899101257
43,0.655456006526947
44,0.6912320256233215
45,0.6749119758605957
46,0.7937920093536377
47,0.6649600267410278
48,0.6723200082778931
49,0.6835839748382568
50,0.6820799708366394
51,0.6840639710426331
52,0.6788480281829834
53,0.6860160231590271
54,0.6607679724693298
55,0.6628479957580566
56,0.6672639846801758
57,0.6700159907341003
58,0.667743980884552
59,0.6714239716529846
60,0.6785600185394287
61,0.68476802110672
62,0.6685439944267273
63,0.685920000076294
64,0.6781759858131409
65,0.6899840235710144
66,0.6593599915504456
67,0.6623679995536804
68,0.6889600157737732
69,0.667680025100708
70,0.6855360269546509
71,0.6783999800682068
72,0.6661440134048462
73,0.6850879788398743
74,0.6779199838638306
75,0.6819199919700623
76,0.688480019569397
77,0.6825600266456604
78,0.6898880004882812
79,0.6761279702186584
80,0.6683520078659058
81,0.6707199811935425
82,0.699616014957428
83,0.6587839722633362
84,0.6785280108451843
85,0.675711989402771
86,0.6884480118751526
87,0.6751360297203064
88,0.8522560000419617
89,0.671999990940094
90,0.6871680021286011
91,0.7207040190696716
92,0.6628159880638123
93,0.6789119839668274
94,0.6764159798622131
95,0.6952000260353088
96,0.6624640226364136
97,4.926720142364502
98,0.6900799870491028
99,0.6880639791488647
