iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.8798713684082,552961536,368641536
1,47.522239685058594,552961536,368641536
2,48.948768615722656,552961536,368641536
3,46.54079818725586,552961536,368641536
4,52.26249694824219,552961536,368641536
5,47.293182373046875,552961536,368641536
6,48.42243194580078,552961536,368641536
7,48.22447967529297,552961536,368641536
8,47.569217681884766,552961536,368641536
9,47.51148986816406,552961536,368641536
10,47.57904052734375,552961536,368641536
11,46.63203048706055,552961536,368641536
12,46.12255859375,552961536,368641536
13,46.360321044921875,552961536,368641536
14,47.86787033081055,552961536,368641536
15,48.90678405761719,552961536,368641536
16,47.703712463378906,552961536,368641536
17,46.73737716674805,552961536,368641536
18,47.10211181640625,552961536,368641536
19,49.91241455078125,552961536,368641536
20,46.90208053588867,552961536,368641536
21,47.62028884887695,552961536,368641536
22,47.04889678955078,552961536,368641536
23,46.41388702392578,552961536,368641536
24,47.076385498046875,552961536,368641536
25,49.82912063598633,552961536,368641536
26,47.21139144897461,552961536,368641536
27,46.566463470458984,552961536,368641536
28,46.1077766418457,552961536,368641536
29,45.68374252319336,552961536,368641536
30,46.75065612792969,552961536,368641536
31,46.10464096069336,552961536,368641536
32,46.273406982421875,552961536,368641536
33,46.41852951049805,552961536,368641536
34,46.6602897644043,552961536,368641536
35,46.81110382080078,552961536,368641536
36,46.10041427612305,552961536,368641536
37,47.426334381103516,552961536,368641536
38,45.954078674316406,552961536,368641536
39,46.87916946411133,552961536,368641536
40,47.08870315551758,552961536,368641536
41,46.627071380615234,552961536,368641536
42,46.43036651611328,552961536,368641536
43,46.700862884521484,552961536,368641536
44,46.459999084472656,552961536,368641536
45,46.86406326293945,552961536,368641536
46,47.63203048706055,552961536,368641536
47,46.18252944946289,552961536,368641536
48,46.21433639526367,552961536,368641536
49,47.45891189575195,552961536,368641536
50,45.908447265625,552961536,368641536
51,94.15811157226562,552961536,368641536
52,48.046878814697266,552961536,368641536
53,47.1130256652832,552961536,368641536
54,48.906654357910156,552961536,368641536
55,47.21110534667969,552961536,368641536
56,46.62019348144531,552961536,368641536
57,96.88678741455078,552961536,368641536
58,46.413856506347656,552961536,368641536
59,47.06492614746094,552961536,368641536
60,46.48316955566406,552961536,368641536
61,47.956703186035156,552961536,368641536
62,48.692256927490234,552961536,368641536
63,47.36550521850586,552961536,368641536
64,47.416927337646484,552961536,368641536
65,46.95478439331055,552961536,368641536
66,46.43948745727539,552961536,368641536
67,46.989952087402344,552961536,368641536
68,48.58473587036133,552961536,368641536
69,46.399105072021484,552961536,368641536
70,47.03388977050781,552961536,368641536
71,46.508609771728516,552961536,368641536
72,47.11648178100586,552961536,368641536
73,45.97907257080078,552961536,368641536
74,45.963680267333984,552961536,368641536
75,46.25059127807617,552961536,368641536
76,46.26559829711914,552961536,368641536
77,46.178688049316406,552961536,368641536
78,46.30796813964844,552961536,368641536
79,46.18537521362305,552961536,368641536
80,45.9483528137207,552961536,368641536
81,49.64918518066406,552961536,368641536
82,45.790977478027344,552961536,368641536
83,46.14972686767578,552961536,368641536
84,46.000831604003906,552961536,368641536
85,46.165374755859375,552961536,368641536
86,46.24857711791992,552961536,368641536
87,46.394527435302734,552961536,368641536
88,46.134849548339844,552961536,368641536
89,46.03036880493164,552961536,368641536
90,46.062400817871094,552961536,368641536
91,45.791934967041016,552961536,368641536
92,46.35808181762695,552961536,368641536
93,46.34201431274414,552961536,368641536
94,46.40576171875,552961536,368641536
95,45.83366394042969,552961536,368641536
96,47.06742477416992,552961536,368641536
97,46.145694732666016,552961536,368641536
98,46.404544830322266,552961536,368641536
99,46.4134407043457,552961536,368641536
