iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.89484786987305,221185536,147457536
1,35.51353454589844,221185536,147457536
2,35.861854553222656,221185536,147457536
3,39.528865814208984,221185536,147457536
4,35.42544174194336,221185536,147457536
5,35.66444778442383,221185536,147457536
6,35.9202880859375,221185536,147457536
7,35.78630447387695,221185536,147457536
8,35.869632720947266,221185536,147457536
9,34.770782470703125,221185536,147457536
10,37.57254409790039,221185536,147457536
11,37.649471282958984,221185536,147457536
12,35.186302185058594,221185536,147457536
13,35.46486282348633,221185536,147457536
14,37.229183197021484,221185536,147457536
15,36.19609451293945,221185536,147457536
16,36.97760009765625,221185536,147457536
17,37.41993713378906,221185536,147457536
18,44.350528717041016,221185536,147457536
19,37.65097427368164,221185536,147457536
20,38.390560150146484,221185536,147457536
21,37.741790771484375,221185536,147457536
22,35.73219299316406,221185536,147457536
23,35.34912109375,221185536,147457536
24,36.27337646484375,221185536,147457536
25,36.46140670776367,221185536,147457536
26,35.176353454589844,221185536,147457536
27,35.22419357299805,221185536,147457536
28,35.18463897705078,221185536,147457536
29,37.304351806640625,221185536,147457536
30,36.42649459838867,221185536,147457536
31,39.94502258300781,221185536,147457536
32,36.648033142089844,221185536,147457536
33,35.52140808105469,221185536,147457536
34,38.21507263183594,221185536,147457536
35,35.49427032470703,221185536,147457536
36,38.938560485839844,221185536,147457536
37,35.18076705932617,221185536,147457536
38,35.753440856933594,221185536,147457536
39,34.90009689331055,221185536,147457536
40,36.28681564331055,221185536,147457536
41,51.890655517578125,221185536,147457536
42,35.28569412231445,221185536,147457536
43,38.843265533447266,221185536,147457536
44,36.579647064208984,221185536,147457536
45,37.14982223510742,221185536,147457536
46,35.37142562866211,221185536,147457536
47,37.56435012817383,221185536,147457536
48,35.71023941040039,221185536,147457536
49,35.68016052246094,221185536,147457536
50,36.43766403198242,221185536,147457536
51,35.46169662475586,221185536,147457536
52,42.39516830444336,221185536,147457536
53,35.28531265258789,221185536,147457536
54,36.36627197265625,221185536,147457536
55,36.87459182739258,221185536,147457536
56,35.25212860107422,221185536,147457536
57,36.75836944580078,221185536,147457536
58,35.21558380126953,221185536,147457536
59,35.74879837036133,221185536,147457536
60,35.428001403808594,221185536,147457536
61,36.142433166503906,221185536,147457536
62,35.67744064331055,221185536,147457536
63,50.579105377197266,221185536,147457536
64,35.274078369140625,221185536,147457536
65,35.286529541015625,221185536,147457536
66,38.898494720458984,221185536,147457536
67,35.34880065917969,221185536,147457536
68,35.3238410949707,221185536,147457536
69,35.12828826904297,221185536,147457536
70,43.02057647705078,221185536,147457536
71,35.49856185913086,221185536,147457536
72,40.33113479614258,221185536,147457536
73,35.645118713378906,221185536,147457536
74,35.82108688354492,221185536,147457536
75,35.207454681396484,221185536,147457536
76,35.511329650878906,221185536,147457536
77,35.225982666015625,221185536,147457536
78,36.01919937133789,221185536,147457536
79,42.01833724975586,221185536,147457536
80,37.45443344116211,221185536,147457536
81,35.307838439941406,221185536,147457536
82,35.52204895019531,221185536,147457536
83,35.87411117553711,221185536,147457536
84,35.21369552612305,221185536,147457536
85,35.347328186035156,221185536,147457536
86,35.5623664855957,221185536,147457536
87,38.681793212890625,221185536,147457536
88,35.51747131347656,221185536,147457536
89,35.308414459228516,221185536,147457536
90,37.22739028930664,221185536,147457536
91,37.77219009399414,221185536,147457536
92,36.75392150878906,221185536,147457536
93,36.95356750488281,221185536,147457536
94,36.3642578125,221185536,147457536
95,37.61119842529297,221185536,147457536
96,35.29564666748047,221185536,147457536
97,36.46441650390625,221185536,147457536
98,36.763328552246094,221185536,147457536
99,37.55305480957031,221185536,147457536
