iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,38.7476806640625,221185536,147457536
1,38.6060791015625,221185536,147457536
2,34.824161529541016,221185536,147457536
3,35.519615173339844,221185536,147457536
4,35.43382263183594,221185536,147457536
5,47.28713607788086,221185536,147457536
6,35.560577392578125,221185536,147457536
7,35.65238571166992,221185536,147457536
8,39.62156677246094,221185536,147457536
9,38.594974517822266,221185536,147457536
10,35.39267349243164,221185536,147457536
11,38.01318359375,221185536,147457536
12,35.09580612182617,221185536,147457536
13,36.67875289916992,221185536,147457536
14,36.89680099487305,221185536,147457536
15,36.99375915527344,221185536,147457536
16,35.743614196777344,221185536,147457536
17,36.47779083251953,221185536,147457536
18,41.24848175048828,221185536,147457536
19,36.34259033203125,221185536,147457536
20,37.6998405456543,221185536,147457536
21,38.20665740966797,221185536,147457536
22,39.832096099853516,221185536,147457536
23,37.73392105102539,221185536,147457536
24,35.26732635498047,221185536,147457536
25,35.43174362182617,221185536,147457536
26,35.207679748535156,221185536,147457536
27,36.54220962524414,221185536,147457536
28,48.77241516113281,221185536,147457536
29,37.76015853881836,221185536,147457536
30,35.349822998046875,221185536,147457536
31,37.351680755615234,221185536,147457536
32,35.63974380493164,221185536,147457536
33,37.08086395263672,221185536,147457536
34,48.672767639160156,221185536,147457536
35,39.54044723510742,221185536,147457536
36,36.88991928100586,221185536,147457536
37,37.30585479736328,221185536,147457536
38,39.27116775512695,221185536,147457536
39,35.419776916503906,221185536,147457536
40,35.81817626953125,221185536,147457536
41,35.163902282714844,221185536,147457536
42,36.79283142089844,221185536,147457536
43,35.256126403808594,221185536,147457536
44,37.33443069458008,221185536,147457536
45,37.00796890258789,221185536,147457536
46,35.69833755493164,221185536,147457536
47,35.759422302246094,221185536,147457536
48,35.84150314331055,221185536,147457536
49,37.71072006225586,221185536,147457536
50,35.2894401550293,221185536,147457536
51,35.56582260131836,221185536,147457536
52,42.94972610473633,221185536,147457536
53,35.213985443115234,221185536,147457536
54,35.972896575927734,221185536,147457536
55,35.525760650634766,221185536,147457536
56,35.2817268371582,221185536,147457536
57,35.37625503540039,221185536,147457536
58,35.217857360839844,221185536,147457536
59,35.454593658447266,221185536,147457536
60,35.377662658691406,221185536,147457536
61,38.03577423095703,221185536,147457536
62,35.27427291870117,221185536,147457536
63,37.658912658691406,221185536,147457536
64,37.73891067504883,221185536,147457536
65,36.97398376464844,221185536,147457536
66,41.13999938964844,221185536,147457536
67,36.87206268310547,221185536,147457536
68,40.801727294921875,221185536,147457536
69,35.451454162597656,221185536,147457536
70,36.153568267822266,221185536,147457536
71,35.38159942626953,221185536,147457536
72,36.82806396484375,221185536,147457536
73,34.980865478515625,221185536,147457536
74,40.19267272949219,221185536,147457536
75,35.63792037963867,221185536,147457536
76,35.29779052734375,221185536,147457536
77,43.83817672729492,221185536,147457536
78,38.79955291748047,221185536,147457536
79,34.88451385498047,221185536,147457536
80,35.84560012817383,221185536,147457536
81,35.494625091552734,221185536,147457536
82,36.861663818359375,221185536,147457536
83,36.73539352416992,221185536,147457536
84,35.52444839477539,221185536,147457536
85,35.384063720703125,221185536,147457536
86,36.32217788696289,221185536,147457536
87,34.88175964355469,221185536,147457536
88,35.16896057128906,221185536,147457536
89,35.87513732910156,221185536,147457536
90,36.03750228881836,221185536,147457536
91,36.23206329345703,221185536,147457536
92,36.01270294189453,221185536,147457536
93,36.272735595703125,221185536,147457536
94,35.706687927246094,221185536,147457536
95,41.039520263671875,221185536,147457536
96,36.472896575927734,221185536,147457536
97,36.63520050048828,221185536,147457536
98,36.509727478027344,221185536,147457536
99,36.50739288330078,221185536,147457536
