iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,36.23680114746094,4609536,3073536
1,36.049312591552734,4609536,3073536
2,33.40902328491211,4609536,3073536
3,33.76393508911133,4609536,3073536
4,32.69001770019531,4609536,3073536
5,33.65100860595703,4609536,3073536
6,32.90204620361328,4609536,3073536
7,33.60745620727539,4609536,3073536
8,37.65340805053711,4609536,3073536
9,37.183841705322266,4609536,3073536
10,33.393150329589844,4609536,3073536
11,33.52134323120117,4609536,3073536
12,35.22422409057617,4609536,3073536
13,33.19862365722656,4609536,3073536
14,31.566879272460938,4609536,3073536
15,35.460609436035156,4609536,3073536
16,32.56547164916992,4609536,3073536
17,33.26758575439453,4609536,3073536
18,33.46527862548828,4609536,3073536
19,32.78758239746094,4609536,3073536
20,32.63676834106445,4609536,3073536
21,34.45280075073242,4609536,3073536
22,32.88771057128906,4609536,3073536
23,32.80873489379883,4609536,3073536
24,32.77334213256836,4609536,3073536
25,86.96736145019531,4609536,3073536
26,32.25699234008789,4609536,3073536
27,33.19513702392578,4609536,3073536
28,32.810462951660156,4609536,3073536
29,33.42396926879883,4609536,3073536
30,33.11888122558594,4609536,3073536
31,33.57398223876953,4609536,3073536
32,33.47657775878906,4609536,3073536
33,41.299713134765625,4609536,3073536
34,33.50694274902344,4609536,3073536
35,34.888160705566406,4609536,3073536
36,32.62656021118164,4609536,3073536
37,36.082366943359375,4609536,3073536
38,32.65507125854492,4609536,3073536
39,31.69545555114746,4609536,3073536
40,33.79257583618164,4609536,3073536
41,32.21897506713867,4609536,3073536
42,32.94803237915039,4609536,3073536
43,32.7848014831543,4609536,3073536
44,33.50172805786133,4609536,3073536
45,32.90476989746094,4609536,3073536
46,34.83379364013672,4609536,3073536
47,33.626399993896484,4609536,3073536
48,42.125728607177734,4609536,3073536
49,32.994049072265625,4609536,3073536
50,33.33932876586914,4609536,3073536
51,32.49699020385742,4609536,3073536
52,45.719486236572266,4609536,3073536
53,33.052127838134766,4609536,3073536
54,32.84636688232422,4609536,3073536
55,33.95161437988281,4609536,3073536
56,44.892574310302734,4609536,3073536
57,33.07465744018555,4609536,3073536
58,33.78403091430664,4609536,3073536
59,32.550689697265625,4609536,3073536
60,32.34678268432617,4609536,3073536
61,33.013248443603516,4609536,3073536
62,33.749855041503906,4609536,3073536
63,32.86393737792969,4609536,3073536
64,33.448543548583984,4609536,3073536
65,34.772926330566406,4609536,3073536
66,36.86159896850586,4609536,3073536
67,33.18876647949219,4609536,3073536
68,33.8100471496582,4609536,3073536
69,33.05353546142578,4609536,3073536
70,36.87923049926758,4609536,3073536
71,33.07078552246094,4609536,3073536
72,32.068416595458984,4609536,3073536
73,32.9400634765625,4609536,3073536
74,32.624542236328125,4609536,3073536
75,33.29305648803711,4609536,3073536
76,33.40147018432617,4609536,3073536
77,32.34969711303711,4609536,3073536
78,32.830623626708984,4609536,3073536
79,33.544639587402344,4609536,3073536
80,32.62646484375,4609536,3073536
81,44.37836837768555,4609536,3073536
82,32.296321868896484,4609536,3073536
83,32.7410888671875,4609536,3073536
84,32.4620475769043,4609536,3073536
85,33.14227294921875,4609536,3073536
86,34.40332794189453,4609536,3073536
87,34.00204849243164,4609536,3073536
88,33.502750396728516,4609536,3073536
89,32.44822311401367,4609536,3073536
90,32.3502082824707,4609536,3073536
91,32.876991271972656,4609536,3073536
92,33.69424057006836,4609536,3073536
93,33.674400329589844,4609536,3073536
94,33.107391357421875,4609536,3073536
95,32.71110534667969,4609536,3073536
96,33.238494873046875,4609536,3073536
97,35.79209518432617,4609536,3073536
98,33.61391830444336,4609536,3073536
99,33.60432052612305,4609536,3073536
