iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.753536224365234,552961536,368641536
1,47.79244613647461,552961536,368641536
2,48.54899215698242,552961536,368641536
3,48.42700958251953,552961536,368641536
4,50.328128814697266,552961536,368641536
5,53.66239929199219,552961536,368641536
6,47.3551025390625,552961536,368641536
7,47.49990463256836,552961536,368641536
8,47.71744155883789,552961536,368641536
9,47.794944763183594,552961536,368641536
10,57.55206298828125,552961536,368641536
11,48.160255432128906,552961536,368641536
12,47.55487823486328,552961536,368641536
13,47.73139190673828,552961536,368641536
14,47.19036865234375,552961536,368641536
15,47.29359817504883,552961536,368641536
16,47.5662727355957,552961536,368641536
17,47.713951110839844,552961536,368641536
18,47.81417465209961,552961536,368641536
19,47.837215423583984,552961536,368641536
20,48.1973762512207,552961536,368641536
21,47.76950454711914,552961536,368641536
22,95.12649536132812,552961536,368641536
23,47.662174224853516,552961536,368641536
24,47.33571243286133,552961536,368641536
25,47.37196731567383,552961536,368641536
26,48.471038818359375,552961536,368641536
27,47.193504333496094,552961536,368641536
28,47.22243118286133,552961536,368641536
29,47.25961685180664,552961536,368641536
30,47.17900848388672,552961536,368641536
31,47.21158218383789,552961536,368641536
32,48.03843307495117,552961536,368641536
33,47.93315124511719,552961536,368641536
34,47.95471954345703,552961536,368641536
35,47.384544372558594,552961536,368641536
36,46.9859504699707,552961536,368641536
37,47.26665496826172,552961536,368641536
38,47.363712310791016,552961536,368641536
39,47.39993667602539,552961536,368641536
40,52.6146240234375,552961536,368641536
41,47.73030471801758,552961536,368641536
42,47.550655364990234,552961536,368641536
43,47.5560302734375,552961536,368641536
44,58.01331329345703,552961536,368641536
45,47.69919967651367,552961536,368641536
46,48.055233001708984,552961536,368641536
47,48.194271087646484,552961536,368641536
48,47.78889465332031,552961536,368641536
49,47.89913558959961,552961536,368641536
50,47.17552185058594,552961536,368641536
51,48.028255462646484,552961536,368641536
52,47.420127868652344,552961536,368641536
53,48.60406494140625,552961536,368641536
54,47.531776428222656,552961536,368641536
55,47.923038482666016,552961536,368641536
56,47.55081558227539,552961536,368641536
57,47.509056091308594,552961536,368641536
58,47.072383880615234,552961536,368641536
59,47.17164611816406,552961536,368641536
60,47.448062896728516,552961536,368641536
61,47.25267028808594,552961536,368641536
62,47.30531311035156,552961536,368641536
63,47.42860794067383,552961536,368641536
64,47.549217224121094,552961536,368641536
65,49.38617706298828,552961536,368641536
66,47.36006546020508,552961536,368641536
67,48.22073745727539,552961536,368641536
68,48.092960357666016,552961536,368641536
69,46.95663833618164,552961536,368641536
70,48.29315185546875,552961536,368641536
71,47.490814208984375,552961536,368641536
72,48.30588912963867,552961536,368641536
73,47.22848129272461,552961536,368641536
74,47.45235061645508,552961536,368641536
75,47.17814254760742,552961536,368641536
76,47.000640869140625,552961536,368641536
77,47.443809509277344,552961536,368641536
78,47.3416633605957,552961536,368641536
79,47.718177795410156,552961536,368641536
80,47.5299186706543,552961536,368641536
81,47.615455627441406,552961536,368641536
82,47.38694381713867,552961536,368641536
83,47.44761657714844,552961536,368641536
84,47.68147277832031,552961536,368641536
85,47.336769104003906,552961536,368641536
86,47.43417739868164,552961536,368641536
87,47.705440521240234,552961536,368641536
88,48.62547302246094,552961536,368641536
89,47.19219207763672,552961536,368641536
90,46.737728118896484,552961536,368641536
91,46.735233306884766,552961536,368641536
92,47.05744171142578,552961536,368641536
93,47.51353454589844,552961536,368641536
94,47.31001663208008,552961536,368641536
95,47.33692932128906,552961536,368641536
96,47.1412467956543,552961536,368641536
97,47.17548751831055,552961536,368641536
98,47.47964859008789,552961536,368641536
99,59.330142974853516,552961536,368641536
