iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.91916847229004,4609536,3073536
1,27.923744201660156,4609536,3073536
2,28.654624938964844,4609536,3073536
3,29.5250244140625,4609536,3073536
4,32.552513122558594,4609536,3073536
5,29.703392028808594,4609536,3073536
6,31.741376876831055,4609536,3073536
7,28.486848831176758,4609536,3073536
8,28.354175567626953,4609536,3073536
9,28.323007583618164,4609536,3073536
10,28.46918487548828,4609536,3073536
11,28.531583786010742,4609536,3073536
12,28.570528030395508,4609536,3073536
13,28.35433578491211,4609536,3073536
14,28.623584747314453,4609536,3073536
15,28.41529655456543,4609536,3073536
16,28.97123146057129,4609536,3073536
17,28.527807235717773,4609536,3073536
18,28.547712326049805,4609536,3073536
19,30.42905616760254,4609536,3073536
20,28.20524787902832,4609536,3073536
21,28.607263565063477,4609536,3073536
22,28.355520248413086,4609536,3073536
23,28.657344818115234,4609536,3073536
24,28.31737518310547,4609536,3073536
25,28.417919158935547,4609536,3073536
26,28.30531120300293,4609536,3073536
27,28.390207290649414,4609536,3073536
28,28.51568031311035,4609536,3073536
29,28.34000015258789,4609536,3073536
30,28.597183227539062,4609536,3073536
31,28.360544204711914,4609536,3073536
32,28.388288497924805,4609536,3073536
33,28.304128646850586,4609536,3073536
34,28.331008911132812,4609536,3073536
35,28.132383346557617,4609536,3073536
36,28.09600067138672,4609536,3073536
37,28.249727249145508,4609536,3073536
38,28.02012825012207,4609536,3073536
39,31.021343231201172,4609536,3073536
40,31.66592025756836,4609536,3073536
41,30.727008819580078,4609536,3073536
42,28.222240447998047,4609536,3073536
43,28.395263671875,4609536,3073536
44,29.37727928161621,4609536,3073536
45,28.33305549621582,4609536,3073536
46,28.408031463623047,4609536,3073536
47,28.581663131713867,4609536,3073536
48,28.683456420898438,4609536,3073536
49,29.364032745361328,4609536,3073536
50,28.720415115356445,4609536,3073536
51,29.12201690673828,4609536,3073536
52,28.39628791809082,4609536,3073536
53,28.516128540039062,4609536,3073536
54,28.202560424804688,4609536,3073536
55,28.57619285583496,4609536,3073536
56,28.160512924194336,4609536,3073536
57,29.839359283447266,4609536,3073536
58,28.061983108520508,4609536,3073536
59,28.28748893737793,4609536,3073536
60,28.53455924987793,4609536,3073536
61,28.505887985229492,4609536,3073536
62,28.46441650390625,4609536,3073536
63,29.33660888671875,4609536,3073536
64,28.665376663208008,4609536,3073536
65,28.837919235229492,4609536,3073536
66,28.05526351928711,4609536,3073536
67,28.24995231628418,4609536,3073536
68,28.479936599731445,4609536,3073536
69,28.321632385253906,4609536,3073536
70,28.534496307373047,4609536,3073536
71,28.511999130249023,4609536,3073536
72,28.347103118896484,4609536,3073536
73,29.285696029663086,4609536,3073536
74,28.575551986694336,4609536,3073536
75,29.762048721313477,4609536,3073536
76,29.461151123046875,4609536,3073536
77,28.69491195678711,4609536,3073536
78,28.10633659362793,4609536,3073536
79,28.107967376708984,4609536,3073536
80,28.5347843170166,4609536,3073536
81,28.955551147460938,4609536,3073536
82,28.357824325561523,4609536,3073536
83,28.289823532104492,4609536,3073536
84,28.487712860107422,4609536,3073536
85,28.65328025817871,4609536,3073536
86,28.190719604492188,4609536,3073536
87,28.162015914916992,4609536,3073536
88,28.0449275970459,4609536,3073536
89,28.817920684814453,4609536,3073536
90,28.18070411682129,4609536,3073536
91,28.95702362060547,4609536,3073536
92,28.474367141723633,4609536,3073536
93,28.70742416381836,4609536,3073536
94,28.424863815307617,4609536,3073536
95,83.6253433227539,4609536,3073536
96,28.47065544128418,4609536,3073536
97,28.460607528686523,4609536,3073536
98,28.782207489013672,4609536,3073536
99,83.8707504272461,4609536,3073536
