iteration,Latency (s)
0,2.0027785301208496
1,1.9949367046356201
2,1.9917755126953125
3,1.9953901767730713
4,1.9924461841583252
5,1.9959626197814941
6,1.9918389320373535
7,1.9971914291381836
8,1.9917047023773193
9,1.9948797225952148
10,1.993934154510498
11,1.991248369216919
12,1.9929463863372803
13,1.9935662746429443
14,1.993499517440796
15,1.99214506149292
16,1.9918980598449707
17,1.991093397140503
18,1.9944357872009277
19,1.9948110580444336
20,1.992368459701538
21,1.9925105571746826
22,1.994941234588623
23,1.992302656173706
24,1.99367356300354
25,1.995197057723999
26,1.9959750175476074
27,1.9924125671386719
28,1.9928011894226074
29,1.993687629699707
30,1.9919812679290771
31,1.9948303699493408
32,1.993943691253662
33,1.9973359107971191
34,1.9924020767211914
35,1.9926977157592773
36,1.993931531906128
37,1.9952831268310547
38,1.9927003383636475
39,1.9933910369873047
40,1.9915456771850586
41,1.9939384460449219
42,1.9932098388671875
43,1.9955925941467285
44,1.993201732635498
45,1.9942333698272705
46,1.994488000869751
47,1.9952888488769531
48,1.9922022819519043
49,1.9967396259307861
50,1.9930500984191895
51,1.9916775226593018
52,1.993849515914917
53,1.9933903217315674
54,1.9951605796813965
55,1.9947526454925537
56,1.9955694675445557
57,1.9977591037750244
58,1.9957375526428223
59,1.9929046630859375
60,1.9939627647399902
61,1.9933531284332275
62,1.9941306114196777
63,1.9934258460998535
64,1.9937961101531982
65,1.9964079856872559
66,1.9937717914581299
67,1.9935367107391357
68,1.9956579208374023
69,1.9934399127960205
70,1.9935166835784912
71,1.9963557720184326
72,1.992866039276123
73,1.9917049407958984
74,1.9934334754943848
75,1.9921462535858154
76,1.9917066097259521
77,1.992539882659912
78,1.993790864944458
79,1.9961895942687988
80,1.9947524070739746
81,1.9950675964355469
82,1.996502161026001
83,1.9952795505523682
84,1.9958469867706299
85,1.9932453632354736
86,1.993302583694458
87,1.9947633743286133
88,1.9949111938476562
89,1.9937047958374023
90,1.9945881366729736
91,1.9927058219909668
92,1.9942636489868164
93,1.994211196899414
94,1.9961233139038086
95,1.9936447143554688
96,1.9951398372650146
97,1.9961390495300293
98,1.993382453918457
99,1.9927902221679688
