iteration,Latency (s)
0,0.7574527263641357
1,0.7484750747680664
2,0.7467467784881592
3,0.7551465034484863
4,0.7616527080535889
5,0.7443108558654785
6,0.7465095520019531
7,0.7414731979370117
8,0.742645263671875
9,0.7434022426605225
10,0.7399442195892334
11,0.7451958656311035
12,0.741912841796875
13,0.7414224147796631
14,0.7421810626983643
15,0.7419147491455078
16,0.7425482273101807
17,0.7422921657562256
18,0.7426555156707764
19,0.7418582439422607
20,0.7424919605255127
21,0.7405064105987549
22,0.7437186241149902
23,0.744276762008667
24,0.7423191070556641
25,0.7417142391204834
26,0.7415530681610107
27,0.7411537170410156
28,0.7449665069580078
29,0.7431912422180176
30,0.7413754463195801
31,0.7418954372406006
32,0.7403297424316406
33,0.741178035736084
34,0.7408177852630615
35,0.7406551837921143
36,0.7408349514007568
37,0.7440934181213379
38,0.7444045543670654
39,0.7401351928710938
40,0.7405738830566406
41,0.7408833503723145
42,0.741793155670166
43,0.7412223815917969
44,0.7414333820343018
45,0.7405896186828613
46,0.7410929203033447
47,0.7416431903839111
48,0.742717981338501
49,0.7413668632507324
50,0.7419397830963135
51,0.7411720752716064
52,0.7395362854003906
53,0.7425882816314697
54,0.7413368225097656
55,0.7407741546630859
56,0.7407739162445068
57,0.7410621643066406
58,0.7413768768310547
59,0.7405200004577637
60,0.7411940097808838
61,0.740673303604126
62,0.7399077415466309
63,0.743170976638794
64,0.7409934997558594
65,0.7430238723754883
66,0.7413921356201172
67,0.7419998645782471
68,0.7409882545471191
69,0.740903377532959
70,0.7412416934967041
71,0.7417221069335938
72,0.7411775588989258
73,0.7407238483428955
74,0.7494215965270996
75,0.7423250675201416
76,0.7447249889373779
77,0.7403814792633057
78,0.74074387550354
79,0.7403268814086914
80,0.7405514717102051
81,0.7401931285858154
82,0.7408139705657959
83,0.7402276992797852
84,0.7428898811340332
85,0.7404112815856934
86,0.7406444549560547
87,0.7405698299407959
88,0.7411882877349854
89,0.7405619621276855
90,0.7400100231170654
91,0.7423703670501709
92,0.740281343460083
93,0.7400815486907959
94,0.7416708469390869
95,0.7398636341094971
96,0.7403244972229004
97,0.7411904335021973
98,0.7402369976043701
99,0.7403960227966309
