iteration,latency (ms)
0,112.42329406738281
1,112.61830139160156
2,112.27983856201172
3,112.52531433105469
4,112.49059295654297
5,112.55651092529297
6,113.07318115234375
7,112.50492858886719
8,112.4728012084961
9,112.65414428710938
10,112.46182250976562
11,112.4710693359375
12,112.68265533447266
13,112.78441619873047
14,112.8345947265625
15,112.61270141601562
16,112.72809600830078
17,112.48265838623047
18,112.5865249633789
19,112.49443054199219
20,112.41769409179688
21,112.6878433227539
22,112.83606719970703
23,112.67497253417969
24,112.65401458740234
25,112.51654052734375
26,112.63622283935547
27,112.74153900146484
28,112.2426528930664
29,112.55401611328125
30,112.13871765136719
31,112.56771087646484
32,112.46806335449219
33,112.78034973144531
34,112.49468994140625
35,112.84476470947266
36,112.35910034179688
37,112.35836791992188
38,112.50985717773438
39,112.70137786865234
40,112.78956604003906
41,112.60848236083984
42,112.90911865234375
43,112.50931549072266
44,112.7281265258789
45,112.77680206298828
46,112.36300659179688
47,112.78848266601562
48,112.36380767822266
49,112.77910614013672
50,112.79756927490234
51,112.79750061035156
52,112.45315551757812
53,112.6998062133789
54,112.80300903320312
55,112.71449279785156
56,112.4257583618164
57,112.6487045288086
58,112.72083282470703
59,112.43910217285156
60,112.5031967163086
61,112.36851501464844
62,112.62016296386719
63,112.95791625976562
64,112.56591796875
65,112.38982391357422
66,112.21955108642578
67,112.93401336669922
68,112.88227081298828
69,112.71100616455078
70,112.59200286865234
71,112.73721313476562
72,112.90946960449219
73,112.35424041748047
74,112.47894287109375
75,112.72752380371094
76,112.27375793457031
77,112.44342041015625
78,112.72755432128906
79,112.58265686035156
80,112.63056182861328
81,112.28924560546875
82,112.63270568847656
83,112.6299819946289
84,112.95753479003906
85,112.44989013671875
86,112.68598175048828
87,112.79151916503906
88,112.283935546875
89,112.75337219238281
90,112.59046173095703
91,112.82723236083984
92,112.67330932617188
93,112.4803237915039
94,112.55187225341797
95,112.43251037597656
96,112.68777465820312
97,112.70748901367188
98,112.47007751464844
99,112.2419204711914
