iteration,latency (ms)
0,57.20435333251953
1,57.2757453918457
2,57.147647857666016
3,57.28464126586914
4,57.14374542236328
5,57.243873596191406
6,57.393951416015625
7,57.3554573059082
8,57.63644790649414
9,57.169246673583984
10,57.16368103027344
11,57.310943603515625
12,57.23855972290039
13,57.23014450073242
14,57.387550354003906
15,57.144065856933594
16,57.40143966674805
17,57.468990325927734
18,57.41465759277344
19,57.362144470214844
20,57.413089752197266
21,57.034400939941406
22,57.287681579589844
23,57.067745208740234
24,57.473121643066406
25,57.30992126464844
26,57.47139358520508
27,57.12937545776367
28,57.46543884277344
29,57.3155517578125
30,57.14409637451172
31,57.200767517089844
32,57.30223846435547
33,57.23158264160156
34,57.18659210205078
35,57.14476776123047
36,57.03984069824219
37,57.076416015625
38,57.359519958496094
39,57.14992141723633
40,57.235198974609375
41,57.45014572143555
42,57.4101448059082
43,57.279361724853516
44,57.258846282958984
45,57.311744689941406
46,57.232574462890625
47,57.06819152832031
48,57.13676834106445
49,56.8039665222168
50,57.110816955566406
51,57.2789421081543
52,57.18076705932617
53,57.31270217895508
54,57.28435134887695
55,57.31647872924805
56,57.31244659423828
57,57.19071960449219
58,57.0656623840332
59,57.246273040771484
60,57.311744689941406
61,57.18979263305664
62,57.17891311645508
63,56.94947052001953
64,57.40787124633789
65,57.1998405456543
66,57.22959899902344
67,57.413055419921875
68,57.08620834350586
69,57.17619323730469
70,57.22969436645508
71,57.39094543457031
72,57.375999450683594
73,57.259071350097656
74,57.289119720458984
75,57.19062423706055
76,57.3606071472168
77,57.416385650634766
78,57.27900695800781
79,57.299903869628906
80,57.26927947998047
81,57.29075241088867
82,57.21046447753906
83,57.20975875854492
84,57.094783782958984
85,57.282657623291016
86,57.11471939086914
87,57.351585388183594
88,57.42729568481445
89,57.27433776855469
90,57.36310577392578
91,57.2630729675293
92,57.15340805053711
93,57.007713317871094
94,57.42707061767578
95,57.20713424682617
96,57.26572799682617
97,57.33436965942383
98,57.10908889770508
99,57.339969635009766
