iteration,latency (s)
0,0.31390881538391113
1,0.31255412101745605
2,0.33032822608947754
3,0.32552647590637207
4,0.32476329803466797
5,0.32587552070617676
6,0.3328397274017334
7,0.3153219223022461
8,0.31693339347839355
9,0.3102076053619385
10,0.31568002700805664
11,0.355759859085083
12,0.33303117752075195
13,0.3131999969482422
14,0.31652235984802246
15,0.32450437545776367
16,0.3187985420227051
17,0.3160099983215332
18,0.3218350410461426
19,0.3256959915161133
20,0.31819605827331543
21,0.3205413818359375
22,0.33527255058288574
23,0.3223295211791992
24,0.31929874420166016
25,0.3297395706176758
26,0.3361237049102783
27,0.33197927474975586
28,0.33234643936157227
29,0.32790637016296387
30,0.3286092281341553
31,0.33051586151123047
32,0.32894301414489746
33,0.312697172164917
34,0.3232450485229492
35,0.31228160858154297
36,0.3129160404205322
37,0.31375765800476074
38,0.3099367618560791
39,0.3200352191925049
40,0.31308412551879883
41,0.3181583881378174
42,0.3139662742614746
43,0.31575965881347656
44,0.3160693645477295
45,0.3157007694244385
46,0.314502477645874
47,0.3173339366912842
48,0.3161602020263672
49,0.3162362575531006
50,0.31473612785339355
51,0.3171215057373047
52,0.3294367790222168
53,0.33077335357666016
54,0.3275260925292969
55,0.312164306640625
56,0.3177499771118164
57,0.31364941596984863
58,0.32049012184143066
59,0.32819581031799316
60,0.31408095359802246
61,0.3241250514984131
62,0.31339287757873535
63,0.33646178245544434
64,0.35840487480163574
65,0.3598484992980957
66,0.3599238395690918
67,0.35655879974365234
68,0.3390169143676758
69,0.31213879585266113
70,0.3136868476867676
71,0.3118443489074707
72,0.31235384941101074
73,0.31348252296447754
74,0.3129239082336426
75,0.3120460510253906
76,0.31243896484375
77,0.31223416328430176
78,0.32045745849609375
79,0.4679534435272217
80,0.32827186584472656
81,0.3324744701385498
82,0.3406107425689697
83,0.3160727024078369
84,0.3121464252471924
85,0.32261157035827637
86,0.31577301025390625
87,0.32605576515197754
88,0.3146402835845947
89,0.32480883598327637
90,0.3233308792114258
91,0.31949305534362793
92,0.322399377822876
93,0.3164050579071045
94,0.32207202911376953
95,0.31322813034057617
96,0.31157827377319336
97,0.3114283084869385
98,0.31272315979003906
99,0.31157708168029785
