iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.928958892822266,552961536,368641536
1,40.93289566040039,552961536,368641536
2,51.04217529296875,552961536,368641536
3,41.94236755371094,552961536,368641536
4,40.839263916015625,552961536,368641536
5,40.83055877685547,552961536,368641536
6,41.56131362915039,552961536,368641536
7,41.970272064208984,552961536,368641536
8,43.020896911621094,552961536,368641536
9,41.575584411621094,552961536,368641536
10,41.11561584472656,552961536,368641536
11,46.06022262573242,552961536,368641536
12,41.288734436035156,552961536,368641536
13,41.423583984375,552961536,368641536
14,47.59318542480469,552961536,368641536
15,41.41571044921875,552961536,368641536
16,40.2889289855957,552961536,368641536
17,41.26416015625,552961536,368641536
18,40.91507339477539,552961536,368641536
19,43.359039306640625,552961536,368641536
20,41.3372802734375,552961536,368641536
21,43.20259094238281,552961536,368641536
22,41.8653450012207,552961536,368641536
23,41.75699234008789,552961536,368641536
24,42.40377426147461,552961536,368641536
25,41.97139358520508,552961536,368641536
26,41.87577438354492,552961536,368641536
27,41.77641677856445,552961536,368641536
28,49.880287170410156,552961536,368641536
29,44.471744537353516,552961536,368641536
30,43.00358581542969,552961536,368641536
31,42.675838470458984,552961536,368641536
32,41.97711944580078,552961536,368641536
33,41.85504150390625,552961536,368641536
34,41.6324462890625,552961536,368641536
35,40.15225601196289,552961536,368641536
36,40.72943878173828,552961536,368641536
37,51.27596664428711,552961536,368641536
38,40.9595832824707,552961536,368641536
39,41.0682258605957,552961536,368641536
40,40.99091339111328,552961536,368641536
41,40.772544860839844,552961536,368641536
42,40.86387252807617,552961536,368641536
43,40.92483139038086,552961536,368641536
44,40.72684860229492,552961536,368641536
45,40.95609664916992,552961536,368641536
46,41.36537551879883,552961536,368641536
47,41.13190460205078,552961536,368641536
48,41.442623138427734,552961536,368641536
49,41.473182678222656,552961536,368641536
50,40.925086975097656,552961536,368641536
51,41.54060745239258,552961536,368641536
52,41.4378547668457,552961536,368641536
53,41.45356750488281,552961536,368641536
54,41.55023956298828,552961536,368641536
55,42.06227111816406,552961536,368641536
56,41.968353271484375,552961536,368641536
57,41.71491241455078,552961536,368641536
58,40.70528030395508,552961536,368641536
59,40.94784164428711,552961536,368641536
60,41.13020706176758,552961536,368641536
61,48.79008102416992,552961536,368641536
62,42.264320373535156,552961536,368641536
63,40.98710250854492,552961536,368641536
64,41.3350715637207,552961536,368641536
65,40.47808074951172,552961536,368641536
66,47.15273666381836,552961536,368641536
67,47.18761444091797,552961536,368641536
68,47.28140640258789,552961536,368641536
69,47.03526306152344,552961536,368641536
70,42.45248031616211,552961536,368641536
71,40.885345458984375,552961536,368641536
72,40.943294525146484,552961536,368641536
73,41.14499282836914,552961536,368641536
74,40.98064041137695,552961536,368641536
75,41.08553695678711,552961536,368641536
76,41.04035186767578,552961536,368641536
77,41.018272399902344,552961536,368641536
78,40.88070297241211,552961536,368641536
79,41.14710235595703,552961536,368641536
80,40.85036849975586,552961536,368641536
81,40.853694915771484,552961536,368641536
82,41.91852951049805,552961536,368641536
83,41.51353454589844,552961536,368641536
84,43.402400970458984,552961536,368641536
85,50.742496490478516,552961536,368641536
86,41.191871643066406,552961536,368641536
87,41.29792022705078,552961536,368641536
88,41.205535888671875,552961536,368641536
89,41.24790573120117,552961536,368641536
90,40.970401763916016,552961536,368641536
91,41.86928176879883,552961536,368641536
92,42.2039680480957,552961536,368641536
93,42.131103515625,552961536,368641536
94,41.94412612915039,552961536,368641536
95,41.459136962890625,552961536,368641536
96,41.48976135253906,552961536,368641536
97,40.97395324707031,552961536,368641536
98,40.909950256347656,552961536,368641536
99,40.95894241333008,552961536,368641536
