iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,78.18988800048828,552961536,368641536
1,41.589439392089844,552961536,368641536
2,40.950687408447266,552961536,368641536
3,40.959712982177734,552961536,368641536
4,41.01683044433594,552961536,368641536
5,43.40351867675781,552961536,368641536
6,41.24291229248047,552961536,368641536
7,41.17923355102539,552961536,368641536
8,43.028350830078125,552961536,368641536
9,42.818145751953125,552961536,368641536
10,41.147071838378906,552961536,368641536
11,40.864158630371094,552961536,368641536
12,40.980960845947266,552961536,368641536
13,40.81596755981445,552961536,368641536
14,48.06915283203125,552961536,368641536
15,41.770782470703125,552961536,368641536
16,41.29123306274414,552961536,368641536
17,41.67814254760742,552961536,368641536
18,41.551361083984375,552961536,368641536
19,41.44393539428711,552961536,368641536
20,41.377471923828125,552961536,368641536
21,42.82342529296875,552961536,368641536
22,43.2540168762207,552961536,368641536
23,41.89228820800781,552961536,368641536
24,41.74390411376953,552961536,368641536
25,43.72691345214844,552961536,368641536
26,41.19721603393555,552961536,368641536
27,41.840545654296875,552961536,368641536
28,41.724510192871094,552961536,368641536
29,41.29536056518555,552961536,368641536
30,43.255615234375,552961536,368641536
31,44.064544677734375,552961536,368641536
32,43.912384033203125,552961536,368641536
33,50.05936050415039,552961536,368641536
34,43.77568054199219,552961536,368641536
35,41.803199768066406,552961536,368641536
36,41.42502212524414,552961536,368641536
37,41.155006408691406,552961536,368641536
38,40.9615364074707,552961536,368641536
39,41.1168327331543,552961536,368641536
40,40.683712005615234,552961536,368641536
41,40.78473663330078,552961536,368641536
42,48.640960693359375,552961536,368641536
43,40.89104080200195,552961536,368641536
44,40.910465240478516,552961536,368641536
45,41.49923324584961,552961536,368641536
46,41.46371078491211,552961536,368641536
47,41.32505416870117,552961536,368641536
48,41.49193572998047,552961536,368641536
49,41.35887908935547,552961536,368641536
50,41.52073669433594,552961536,368641536
51,41.0975341796875,552961536,368641536
52,41.054080963134766,552961536,368641536
53,41.53263854980469,552961536,368641536
54,41.075233459472656,552961536,368641536
55,50.34435272216797,552961536,368641536
56,43.62486267089844,552961536,368641536
57,43.5503044128418,552961536,368641536
58,40.655296325683594,552961536,368641536
59,40.885215759277344,552961536,368641536
60,41.075294494628906,552961536,368641536
61,41.10883331298828,552961536,368641536
62,41.6157112121582,552961536,368641536
63,41.02262496948242,552961536,368641536
64,40.85232162475586,552961536,368641536
65,40.98342514038086,552961536,368641536
66,40.91404724121094,552961536,368641536
67,45.01558303833008,552961536,368641536
68,47.09859085083008,552961536,368641536
69,47.151329040527344,552961536,368641536
70,46.827903747558594,552961536,368641536
71,47.20217514038086,552961536,368641536
72,41.05587387084961,552961536,368641536
73,40.959007263183594,552961536,368641536
74,40.90675354003906,552961536,368641536
75,40.854942321777344,552961536,368641536
76,40.99427032470703,552961536,368641536
77,40.997249603271484,552961536,368641536
78,40.885345458984375,552961536,368641536
79,40.94976043701172,552961536,368641536
80,40.88051223754883,552961536,368641536
81,40.9356803894043,552961536,368641536
82,42.04412841796875,552961536,368641536
83,42.0992317199707,552961536,368641536
84,41.5107536315918,552961536,368641536
85,43.545631408691406,552961536,368641536
86,40.525089263916016,552961536,368641536
87,40.89110565185547,552961536,368641536
88,41.64204788208008,552961536,368641536
89,41.311424255371094,552961536,368641536
90,50.031776428222656,552961536,368641536
91,40.90028762817383,552961536,368641536
92,41.56403350830078,552961536,368641536
93,42.158782958984375,552961536,368641536
94,42.16118240356445,552961536,368641536
95,41.262977600097656,552961536,368641536
96,41.46531295776367,552961536,368641536
97,48.20159912109375,552961536,368641536
98,41.01417541503906,552961536,368641536
99,40.990081787109375,552961536,368641536
