iteration,latency (s)
0,0.6048948764801025
1,0.580524206161499
2,0.5791945457458496
3,0.5847666263580322
4,0.5726087093353271
5,0.5758097171783447
6,0.5741536617279053
7,0.574939489364624
8,0.575035810470581
9,0.5775146484375
10,0.5645935535430908
11,0.5638132095336914
12,0.56907057762146
13,0.5718328952789307
14,0.5774030685424805
15,0.5598125457763672
16,0.560776948928833
17,0.7395398616790771
18,0.5625512599945068
19,0.576016902923584
20,0.5696473121643066
21,0.5664982795715332
22,0.562201738357544
23,0.5590517520904541
24,0.5684518814086914
25,0.5586960315704346
26,0.5575485229492188
27,0.5565123558044434
28,0.5581159591674805
29,0.5617694854736328
30,0.7954599857330322
31,0.5627245903015137
32,0.5641181468963623
33,0.6137840747833252
34,0.7262609004974365
35,0.571927547454834
36,0.5660429000854492
37,0.5661232471466064
38,0.5600035190582275
39,0.5681605339050293
40,0.567563533782959
41,0.5616793632507324
42,0.5609006881713867
43,0.5572974681854248
44,0.5586771965026855
45,0.5610685348510742
46,0.5594546794891357
47,0.5604720115661621
48,0.5614190101623535
49,0.560516357421875
50,0.5580074787139893
51,0.5594170093536377
52,0.5568435192108154
53,0.5596518516540527
54,0.5557718276977539
55,0.5628926753997803
56,0.5622196197509766
57,0.5571916103363037
58,0.561227560043335
59,0.556527853012085
60,0.5563523769378662
61,0.5625557899475098
62,0.5636372566223145
63,0.558690071105957
64,0.5626318454742432
65,0.5739846229553223
66,0.5648186206817627
67,0.5618960857391357
68,0.5620260238647461
69,0.5623464584350586
70,0.5655956268310547
71,0.5684590339660645
72,0.5662534236907959
73,0.5679025650024414
74,0.562169075012207
75,0.5548336505889893
76,0.5564677715301514
77,0.5591912269592285
78,0.5694687366485596
79,0.5557065010070801
80,0.5631484985351562
81,0.5618789196014404
82,0.5588228702545166
83,0.5575063228607178
84,0.555974006652832
85,0.5604972839355469
86,0.5596456527709961
87,0.5651347637176514
88,0.5710084438323975
89,0.7238969802856445
90,0.5643949508666992
91,0.5680789947509766
92,0.5602929592132568
93,0.5624186992645264
94,0.5615200996398926
95,0.5644609928131104
96,0.5607373714447021
97,0.5575482845306396
98,0.5583088397979736
99,0.5581119060516357
