iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.344993591308594,552961536,368641536
1,46.30339050292969,552961536,368641536
2,46.85619354248047,552961536,368641536
3,50.99814224243164,552961536,368641536
4,46.823551177978516,552961536,368641536
5,46.196414947509766,552961536,368641536
6,46.21654510498047,552961536,368641536
7,45.98662567138672,552961536,368641536
8,46.26812744140625,552961536,368641536
9,46.9161262512207,552961536,368641536
10,46.06953430175781,552961536,368641536
11,47.951839447021484,552961536,368641536
12,46.430686950683594,552961536,368641536
13,46.12905502319336,552961536,368641536
14,45.61743927001953,552961536,368641536
15,45.9700813293457,552961536,368641536
16,46.75737762451172,552961536,368641536
17,45.972801208496094,552961536,368641536
18,45.58524703979492,552961536,368641536
19,45.665374755859375,552961536,368641536
20,45.70329666137695,552961536,368641536
21,47.662078857421875,552961536,368641536
22,45.53782272338867,552961536,368641536
23,48.919456481933594,552961536,368641536
24,45.45161437988281,552961536,368641536
25,45.77427291870117,552961536,368641536
26,45.44918441772461,552961536,368641536
27,49.3267822265625,552961536,368641536
28,45.07148742675781,552961536,368641536
29,45.13996887207031,552961536,368641536
30,45.29206466674805,552961536,368641536
31,47.49043273925781,552961536,368641536
32,45.20982360839844,552961536,368641536
33,96.37875366210938,552961536,368641536
34,46.182334899902344,552961536,368641536
35,45.9475212097168,552961536,368641536
36,46.0032958984375,552961536,368641536
37,45.83270263671875,552961536,368641536
38,45.78950500488281,552961536,368641536
39,49.66876983642578,552961536,368641536
40,46.54694366455078,552961536,368641536
41,45.853023529052734,552961536,368641536
42,45.76300811767578,552961536,368641536
43,46.05564880371094,552961536,368641536
44,45.59379196166992,552961536,368641536
45,45.43648147583008,552961536,368641536
46,45.47148895263672,552961536,368641536
47,45.589569091796875,552961536,368641536
48,45.58073425292969,552961536,368641536
49,45.3963508605957,552961536,368641536
50,45.335968017578125,552961536,368641536
51,45.163360595703125,552961536,368641536
52,45.26870346069336,552961536,368641536
53,45.856319427490234,552961536,368641536
54,45.06633758544922,552961536,368641536
55,45.27110290527344,552961536,368641536
56,45.355777740478516,552961536,368641536
57,45.48556900024414,552961536,368641536
58,45.357791900634766,552961536,368641536
59,45.278656005859375,552961536,368641536
60,45.724063873291016,552961536,368641536
61,45.49248123168945,552961536,368641536
62,45.18310546875,552961536,368641536
63,45.87772750854492,552961536,368641536
64,46.08233642578125,552961536,368641536
65,45.720191955566406,552961536,368641536
66,45.44316864013672,552961536,368641536
67,45.62473678588867,552961536,368641536
68,45.61958312988281,552961536,368641536
69,46.09983825683594,552961536,368641536
70,45.790367126464844,552961536,368641536
71,45.70102310180664,552961536,368641536
72,46.212158203125,552961536,368641536
73,45.840065002441406,552961536,368641536
74,46.57401657104492,552961536,368641536
75,47.81961441040039,552961536,368641536
76,46.73148727416992,552961536,368641536
77,45.249664306640625,552961536,368641536
78,45.03126525878906,552961536,368641536
79,45.238494873046875,552961536,368641536
80,45.58448028564453,552961536,368641536
81,45.606815338134766,552961536,368641536
82,45.38336181640625,552961536,368641536
83,45.56422424316406,552961536,368641536
84,46.071998596191406,552961536,368641536
85,45.5615348815918,552961536,368641536
86,45.20675277709961,552961536,368641536
87,45.663360595703125,552961536,368641536
88,45.150753021240234,552961536,368641536
89,45.196224212646484,552961536,368641536
90,47.493953704833984,552961536,368641536
91,45.70470428466797,552961536,368641536
92,45.61248016357422,552961536,368641536
93,46.159969329833984,552961536,368641536
94,46.279136657714844,552961536,368641536
95,45.6080322265625,552961536,368641536
96,45.5750732421875,552961536,368641536
97,45.818111419677734,552961536,368641536
98,46.19513702392578,552961536,368641536
99,45.6295051574707,552961536,368641536
