iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.21158218383789,4609536,3073536
1,38.41360092163086,4609536,3073536
2,33.34156799316406,4609536,3073536
3,34.36924743652344,4609536,3073536
4,35.40073776245117,4609536,3073536
5,33.90748977661133,4609536,3073536
6,33.875038146972656,4609536,3073536
7,33.832576751708984,4609536,3073536
8,33.77046585083008,4609536,3073536
9,34.40611267089844,4609536,3073536
10,33.6420783996582,4609536,3073536
11,33.6011848449707,4609536,3073536
12,34.411102294921875,4609536,3073536
13,33.27116775512695,4609536,3073536
14,34.460384368896484,4609536,3073536
15,33.88982391357422,4609536,3073536
16,34.53945541381836,4609536,3073536
17,35.79484939575195,4609536,3073536
18,32.863136291503906,4609536,3073536
19,32.962974548339844,4609536,3073536
20,33.4029426574707,4609536,3073536
21,33.31622314453125,4609536,3073536
22,32.936065673828125,4609536,3073536
23,33.42915344238281,4609536,3073536
24,33.10505676269531,4609536,3073536
25,33.21420669555664,4609536,3073536
26,33.24265670776367,4609536,3073536
27,33.76847839355469,4609536,3073536
28,33.036991119384766,4609536,3073536
29,33.79929733276367,4609536,3073536
30,33.27628707885742,4609536,3073536
31,33.369056701660156,4609536,3073536
32,34.25859069824219,4609536,3073536
33,33.141632080078125,4609536,3073536
34,33.1671028137207,4609536,3073536
35,33.29616165161133,4609536,3073536
36,33.347103118896484,4609536,3073536
37,33.417823791503906,4609536,3073536
38,33.797950744628906,4609536,3073536
39,33.38572692871094,4609536,3073536
40,33.190399169921875,4609536,3073536
41,33.505374908447266,4609536,3073536
42,34.50028610229492,4609536,3073536
43,33.06614303588867,4609536,3073536
44,32.77088165283203,4609536,3073536
45,33.359039306640625,4609536,3073536
46,33.05855941772461,4609536,3073536
47,33.276702880859375,4609536,3073536
48,33.2718391418457,4609536,3073536
49,32.64527893066406,4609536,3073536
50,32.76396942138672,4609536,3073536
51,33.35772705078125,4609536,3073536
52,32.981056213378906,4609536,3073536
53,32.9062385559082,4609536,3073536
54,33.60713577270508,4609536,3073536
55,32.92230224609375,4609536,3073536
56,33.29216003417969,4609536,3073536
57,32.8021125793457,4609536,3073536
58,33.57600021362305,4609536,3073536
59,33.74611282348633,4609536,3073536
60,32.92265701293945,4609536,3073536
61,33.448001861572266,4609536,3073536
62,33.221473693847656,4609536,3073536
63,32.60710525512695,4609536,3073536
64,33.7426872253418,4609536,3073536
65,33.489662170410156,4609536,3073536
66,33.42214584350586,4609536,3073536
67,33.23196792602539,4609536,3073536
68,33.38723373413086,4609536,3073536
69,34.39619064331055,4609536,3073536
70,33.4664306640625,4609536,3073536
71,33.50387191772461,4609536,3073536
72,33.5964469909668,4609536,3073536
73,33.105567932128906,4609536,3073536
74,33.70947265625,4609536,3073536
75,33.460384368896484,4609536,3073536
76,33.081695556640625,4609536,3073536
77,33.38240051269531,4609536,3073536
78,32.92371368408203,4609536,3073536
79,32.703617095947266,4609536,3073536
80,32.40467071533203,4609536,3073536
81,33.13385772705078,4609536,3073536
82,32.472991943359375,4609536,3073536
83,34.46665573120117,4609536,3073536
84,32.97283172607422,4609536,3073536
85,33.17337417602539,4609536,3073536
86,33.10995101928711,4609536,3073536
87,32.50396728515625,4609536,3073536
88,33.774654388427734,4609536,3073536
89,33.561279296875,4609536,3073536
90,33.1220817565918,4609536,3073536
91,33.50755310058594,4609536,3073536
92,35.006622314453125,4609536,3073536
93,33.576446533203125,4609536,3073536
94,33.35478210449219,4609536,3073536
95,32.65964889526367,4609536,3073536
96,33.476287841796875,4609536,3073536
97,33.40937423706055,4609536,3073536
98,32.989376068115234,4609536,3073536
99,33.00041580200195,4609536,3073536
