iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,6108.97509765625,552961536,368641536
1,55.495967864990234,552961536,368641536
2,52.126399993896484,552961536,368641536
3,61.932960510253906,552961536,368641536
4,53.98611068725586,552961536,368641536
5,53.68422317504883,552961536,368641536
6,55.10406494140625,552961536,368641536
7,45.24726486206055,552961536,368641536
8,50.34035110473633,552961536,368641536
9,52.80739212036133,552961536,368641536
10,51.78105545043945,552961536,368641536
11,52.44764709472656,552961536,368641536
12,50.27648162841797,552961536,368641536
13,46.10134506225586,552961536,368641536
14,45.30819320678711,552961536,368641536
15,49.69910430908203,552961536,368641536
16,48.282752990722656,552961536,368641536
17,53.83407974243164,552961536,368641536
18,46.28915023803711,552961536,368641536
19,46.897216796875,552961536,368641536
20,46.17609786987305,552961536,368641536
21,45.59916687011719,552961536,368641536
22,45.6703987121582,552961536,368641536
23,47.480735778808594,552961536,368641536
24,48.406654357910156,552961536,368641536
25,48.402496337890625,552961536,368641536
26,46.61385726928711,552961536,368641536
27,47.264705657958984,552961536,368641536
28,49.01728057861328,552961536,368641536
29,46.751712799072266,552961536,368641536
30,46.256736755371094,552961536,368641536
31,47.04220962524414,552961536,368641536
32,45.01824188232422,552961536,368641536
33,49.504608154296875,552961536,368641536
34,46.58585739135742,552961536,368641536
35,46.73875045776367,552961536,368641536
36,45.84624099731445,552961536,368641536
37,95.97417449951172,552961536,368641536
38,46.2501106262207,552961536,368641536
39,46.77376174926758,552961536,368641536
40,46.166751861572266,552961536,368641536
41,45.57936096191406,552961536,368641536
42,48.83647918701172,552961536,368641536
43,50.30441665649414,552961536,368641536
44,47.200416564941406,552961536,368641536
45,47.679264068603516,552961536,368641536
46,44.859710693359375,552961536,368641536
47,45.15670394897461,552961536,368641536
48,46.45577621459961,552961536,368641536
49,46.24262237548828,552961536,368641536
50,48.60588836669922,552961536,368641536
51,48.27417755126953,552961536,368641536
52,46.128929138183594,552961536,368641536
53,45.2336311340332,552961536,368641536
54,47.73212814331055,552961536,368641536
55,46.52000045776367,552961536,368641536
56,46.79363250732422,552961536,368641536
57,46.23535919189453,552961536,368641536
58,48.63884735107422,552961536,368641536
59,46.495872497558594,552961536,368641536
60,45.193824768066406,552961536,368641536
61,45.37571334838867,552961536,368641536
62,44.93769454956055,552961536,368641536
63,45.027870178222656,552961536,368641536
64,45.27964782714844,552961536,368641536
65,47.212257385253906,552961536,368641536
66,46.35747146606445,552961536,368641536
67,45.65651321411133,552961536,368641536
68,46.10041427612305,552961536,368641536
69,46.004512786865234,552961536,368641536
70,46.490718841552734,552961536,368641536
71,46.03500747680664,552961536,368641536
72,46.57718276977539,552961536,368641536
73,46.20995330810547,552961536,368641536
74,46.74649429321289,552961536,368641536
75,46.84550476074219,552961536,368641536
76,46.3928337097168,552961536,368641536
77,46.78291320800781,552961536,368641536
78,45.69523239135742,552961536,368641536
79,45.394561767578125,552961536,368641536
80,47.67776107788086,552961536,368641536
81,45.848289489746094,552961536,368641536
82,45.91740798950195,552961536,368641536
83,46.1129264831543,552961536,368641536
84,47.46332931518555,552961536,368641536
85,45.3966064453125,552961536,368641536
86,45.56972885131836,552961536,368641536
87,45.3493766784668,552961536,368641536
88,45.99964904785156,552961536,368641536
89,45.25379180908203,552961536,368641536
90,47.66300964355469,552961536,368641536
91,51.66022491455078,552961536,368641536
92,45.6558723449707,552961536,368641536
93,47.535648345947266,552961536,368641536
94,47.72409439086914,552961536,368641536
95,46.32902526855469,552961536,368641536
96,48.78236770629883,552961536,368641536
97,47.119873046875,552961536,368641536
98,46.91209411621094,552961536,368641536
99,46.334686279296875,552961536,368641536
