iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5654.78125,552960384,368640384
1,17.74665641784668,552960384,368640384
2,27.543455123901367,552960384,368640384
3,24.45894432067871,552960384,368640384
4,33.45004653930664,552960384,368640384
5,18.98963165283203,552960384,368640384
6,19.547712326049805,552960384,368640384
7,20.846208572387695,552960384,368640384
8,23.932640075683594,552960384,368640384
9,18.106687545776367,552960384,368640384
10,17.664480209350586,552960384,368640384
11,26.643199920654297,552960384,368640384
12,37.72227096557617,552960384,368640384
13,17.92799949645996,552960384,368640384
14,20.134336471557617,552960384,368640384
15,18.888927459716797,552960384,368640384
16,20.140127182006836,552960384,368640384
17,19.44780731201172,552960384,368640384
18,19.825408935546875,552960384,368640384
19,22.373567581176758,552960384,368640384
20,19.026559829711914,552960384,368640384
21,18.83283233642578,552960384,368640384
22,18.864959716796875,552960384,368640384
23,17.961727142333984,552960384,368640384
24,17.5863037109375,552960384,368640384
25,17.595680236816406,552960384,368640384
26,24.233055114746094,552960384,368640384
27,19.60915184020996,552960384,368640384
28,18.343904495239258,552960384,368640384
29,21.297151565551758,552960384,368640384
30,21.949440002441406,552960384,368640384
31,23.37558364868164,552960384,368640384
32,20.089120864868164,552960384,368640384
33,22.69718360900879,552960384,368640384
34,17.605823516845703,552960384,368640384
35,17.727136611938477,552960384,368640384
36,19.559072494506836,552960384,368640384
37,23.601472854614258,552960384,368640384
38,19.23263931274414,552960384,368640384
39,18.735008239746094,552960384,368640384
40,20.44220733642578,552960384,368640384
41,17.609472274780273,552960384,368640384
42,18.33523178100586,552960384,368640384
43,21.840576171875,552960384,368640384
44,19.9979190826416,552960384,368640384
45,19.637439727783203,552960384,368640384
46,18.97222328186035,552960384,368640384
47,17.601919174194336,552960384,368640384
48,19.5831356048584,552960384,368640384
49,18.178112030029297,552960384,368640384
50,18.526527404785156,552960384,368640384
51,18.468639373779297,552960384,368640384
52,17.77743911743164,552960384,368640384
53,17.60550308227539,552960384,368640384
54,23.90127944946289,552960384,368640384
55,22.758304595947266,552960384,368640384
56,19.00771141052246,552960384,368640384
57,17.90355110168457,552960384,368640384
58,20.960159301757812,552960384,368640384
59,20.247615814208984,552960384,368640384
60,17.55504035949707,552960384,368640384
61,21.411136627197266,552960384,368640384
62,19.58857536315918,552960384,368640384
63,22.300512313842773,552960384,368640384
64,17.58246421813965,552960384,368640384
65,18.43903923034668,552960384,368640384
66,19.420576095581055,552960384,368640384
67,18.055360794067383,552960384,368640384
68,19.375743865966797,552960384,368640384
69,18.408384323120117,552960384,368640384
70,22.103967666625977,552960384,368640384
71,19.276447296142578,552960384,368640384
72,20.80463981628418,552960384,368640384
73,18.45142364501953,552960384,368640384
74,17.499711990356445,552960384,368640384
75,22.418048858642578,552960384,368640384
76,19.029823303222656,552960384,368640384
77,31.495616912841797,552960384,368640384
78,18.905759811401367,552960384,368640384
79,31.972991943359375,552960384,368640384
80,18.10166358947754,552960384,368640384
81,30.40550422668457,552960384,368640384
82,18.835039138793945,552960384,368640384
83,29.362112045288086,552960384,368640384
84,22.54035186767578,552960384,368640384
85,18.087360382080078,552960384,368640384
86,22.45849609375,552960384,368640384
87,25.672607421875,552960384,368640384
88,22.40345573425293,552960384,368640384
89,18.12166404724121,552960384,368640384
90,23.027999877929688,552960384,368640384
91,24.09343910217285,552960384,368640384
92,21.45123291015625,552960384,368640384
93,18.82819175720215,552960384,368640384
94,18.6810245513916,552960384,368640384
95,19.125120162963867,552960384,368640384
96,21.190528869628906,552960384,368640384
97,17.690080642700195,552960384,368640384
98,23.369888305664062,552960384,368640384
99,19.84048080444336,552960384,368640384
