iteration,latency (s)
0,0.27149176597595215
1,0.28154683113098145
2,0.17483901977539062
3,0.1762688159942627
4,0.18221282958984375
5,0.17864203453063965
6,0.1883409023284912
7,0.17319464683532715
8,0.267916202545166
9,0.2489628791809082
10,0.17816686630249023
11,0.17486214637756348
12,0.1739025115966797
13,0.17523550987243652
14,0.1865062713623047
15,0.1754894256591797
16,0.17708754539489746
17,0.17439842224121094
18,0.18122172355651855
19,0.17376995086669922
20,0.173628568649292
21,0.17314505577087402
22,0.17194843292236328
23,0.18719720840454102
24,0.17342352867126465
25,0.1732485294342041
26,0.17496109008789062
27,0.17821645736694336
28,0.17816734313964844
29,0.17324447631835938
30,0.18110442161560059
31,0.177931547164917
32,0.17229962348937988
33,0.1774911880493164
34,0.17776751518249512
35,0.17358016967773438
36,0.1741342544555664
37,0.17693352699279785
38,0.1718757152557373
39,0.1752018928527832
40,0.1834113597869873
41,0.17454051971435547
42,0.1748199462890625
43,0.17328357696533203
44,0.17888402938842773
45,0.1738452911376953
46,0.1726515293121338
47,0.17297101020812988
48,0.17361879348754883
49,0.17891550064086914
50,0.1733555793762207
51,0.17762303352355957
52,0.1768646240234375
53,0.17583417892456055
54,0.17241644859313965
55,0.1791691780090332
56,0.17412590980529785
57,0.1739659309387207
58,0.17856740951538086
59,0.17721152305603027
60,0.17877936363220215
61,0.17111563682556152
62,0.17812061309814453
63,0.17710113525390625
64,0.17416620254516602
65,0.17370271682739258
66,0.17270922660827637
67,0.18291139602661133
68,0.17381930351257324
69,0.17441248893737793
70,0.1721494197845459
71,0.17734670639038086
72,0.1787245273590088
73,0.17493200302124023
74,0.18775343894958496
75,0.174546480178833
76,0.19170236587524414
77,0.17737126350402832
78,0.18472623825073242
79,0.17521309852600098
80,0.19030117988586426
81,0.17836499214172363
82,0.17366456985473633
83,0.17811226844787598
84,0.18277478218078613
85,0.17647409439086914
86,0.17403578758239746
87,0.18000459671020508
88,0.18294596672058105
89,0.17958831787109375
90,0.17692780494689941
91,0.17513036727905273
92,0.18131756782531738
93,0.1764085292816162
94,0.17352890968322754
95,0.1797943115234375
96,0.17636442184448242
97,0.1831800937652588
98,0.17499113082885742
99,0.1767878532409668
