iteration,latency (ms)
0,177.63818359375
1,177.4048614501953
2,177.45065307617188
3,177.24368286132812
4,177.54229736328125
5,177.81411743164062
6,177.40911865234375
7,177.88621520996094
8,177.8245086669922
9,177.48818969726562
10,177.61651611328125
11,177.60684204101562
12,177.50367736816406
13,177.6616668701172
14,177.56338500976562
15,177.71385192871094
16,177.84153747558594
17,177.80685424804688
18,177.80557250976562
19,177.33474731445312
20,177.6579132080078
21,177.47161865234375
22,177.77696228027344
23,177.95362854003906
24,177.60304260253906
25,177.7063751220703
26,177.1571502685547
27,177.71180725097656
28,177.54847717285156
29,177.27357482910156
30,177.35888671875
31,177.4185028076172
32,177.57101440429688
33,177.13186645507812
34,177.62864685058594
35,177.53744506835938
36,177.5563201904297
37,177.55194091796875
38,177.43661499023438
39,177.69850158691406
40,177.26768493652344
41,177.8684539794922
42,177.3934326171875
43,177.29513549804688
44,177.58656311035156
45,177.48941040039062
46,177.2736053466797
47,177.3256378173828
48,178.63352966308594
49,177.47967529296875
50,177.34474182128906
51,177.24319458007812
52,177.55845642089844
53,177.62130737304688
54,177.27737426757812
55,177.48147583007812
56,177.55203247070312
57,177.4996795654297
58,177.22006225585938
59,177.887939453125
60,177.16986083984375
61,177.54393005371094
62,177.78038024902344
63,177.41900634765625
64,177.68397521972656
65,177.6148223876953
66,177.81910705566406
67,177.46853637695312
68,177.71487426757812
69,178.00778198242188
70,177.43353271484375
71,177.46694946289062
72,177.21644592285156
73,177.60768127441406
74,177.74249267578125
75,177.3462371826172
76,177.49945068359375
77,177.5411834716797
78,177.63375854492188
79,177.34544372558594
80,177.32908630371094
81,177.34800720214844
82,177.75759887695312
83,177.24330139160156
84,177.6498565673828
85,177.2704315185547
86,177.5374755859375
87,177.6095733642578
88,177.80316162109375
89,177.6251220703125
90,177.60531616210938
91,177.54953002929688
92,177.5701446533203
93,177.5914306640625
94,177.4825897216797
95,177.2419891357422
96,177.4575958251953
97,177.91322326660156
98,177.2384033203125
99,177.17152404785156
