iteration,latency (ms)
0,178.1004180908203
1,177.65814208984375
2,177.5675506591797
3,177.43186950683594
4,177.990234375
5,177.52243041992188
6,177.6946563720703
7,177.66712951660156
8,177.37142944335938
9,177.33074951171875
10,177.4851531982422
11,177.31216430664062
12,177.5054473876953
13,177.3769989013672
14,177.7643585205078
15,177.5972442626953
16,177.5913543701172
17,177.37741088867188
18,177.15184020996094
19,177.22802734375
20,177.3632354736328
21,177.6531219482422
22,177.62838745117188
23,177.36550903320312
24,177.7906494140625
25,177.41421508789062
26,176.90403747558594
27,177.63238525390625
28,177.15206909179688
29,177.04531860351562
30,177.61952209472656
31,177.2704620361328
32,177.4358367919922
33,177.4778594970703
34,177.39730834960938
35,177.43869018554688
36,177.51504516601562
37,177.412353515625
38,177.22323608398438
39,177.74697875976562
40,177.20947265625
41,177.71884155273438
42,177.51858520507812
43,177.39593505859375
44,177.72518920898438
45,177.42979431152344
46,177.4515838623047
47,177.26454162597656
48,177.769287109375
49,177.69190979003906
50,177.8269500732422
51,177.66848754882812
52,177.45443725585938
53,177.6038055419922
54,177.41644287109375
55,177.51222229003906
56,177.10060119628906
57,177.4917755126953
58,177.66102600097656
59,177.65292358398438
60,177.30429077148438
61,177.8667449951172
62,177.4430694580078
63,177.58554077148438
64,178.04188537597656
65,177.34434509277344
66,177.43142700195312
67,177.60415649414062
68,177.4349822998047
69,177.94729614257812
70,177.56777954101562
71,177.7973175048828
72,177.60243225097656
73,177.39517211914062
74,177.90797424316406
75,177.53952026367188
76,178.59971618652344
77,177.3948516845703
78,177.30294799804688
79,177.24620056152344
80,177.6826934814453
81,177.5760040283203
82,177.3903045654297
83,177.51612854003906
84,177.15478515625
85,177.72396850585938
86,177.31369018554688
87,178.0194549560547
88,177.5314178466797
89,177.6262969970703
90,177.66310119628906
91,177.4071044921875
92,177.18316650390625
93,177.27952575683594
94,177.8784942626953
95,177.72691345214844
96,177.78591918945312
97,177.04864501953125
98,177.57423400878906
99,177.7449951171875
