iteration,latency (ms)
0,177.336669921875
1,178.11978149414062
2,177.08425903320312
3,177.042236328125
4,177.72499084472656
5,176.97088623046875
6,177.10182189941406
7,177.75149536132812
8,177.19337463378906
9,177.20335388183594
10,177.6279296875
11,177.1741485595703
12,177.51951599121094
13,177.40272521972656
14,177.4962921142578
15,177.2559051513672
16,177.80511474609375
17,177.13197326660156
18,177.39468383789062
19,177.3085479736328
20,177.51324462890625
21,177.16677856445312
22,177.59397888183594
23,177.09193420410156
24,177.53753662109375
25,178.03465270996094
26,177.11279296875
27,177.3544921875
28,176.73446655273438
29,177.28761291503906
30,177.73715209960938
31,177.26416015625
32,177.11978149414062
33,177.72393798828125
34,177.18287658691406
35,177.59478759765625
36,177.44198608398438
37,177.40914916992188
38,177.41033935546875
39,177.18655395507812
40,177.41036987304688
41,177.16915893554688
42,177.65805053710938
43,176.8189697265625
44,177.5806427001953
45,177.43309020996094
46,177.2469482421875
47,177.1941375732422
48,177.6551055908203
49,177.3599395751953
50,177.53411865234375
51,177.4959716796875
52,177.53443908691406
53,177.2117156982422
54,177.18162536621094
55,177.0136260986328
56,177.39971923828125
57,176.9503936767578
58,176.97296142578125
59,177.6260223388672
60,177.8159637451172
61,178.15469360351562
62,176.87254333496094
63,177.4397430419922
64,177.75106811523438
65,177.36444091796875
66,176.73951721191406
67,177.0848388671875
68,177.15078735351562
69,177.2449951171875
70,177.34051513671875
71,177.44808959960938
72,177.3447723388672
73,177.41331481933594
74,177.68038940429688
75,177.48602294921875
76,177.56434631347656
77,177.2797393798828
78,177.4021453857422
79,177.25689697265625
80,177.08706665039062
81,177.53240966796875
82,177.51638793945312
83,177.65286254882812
84,176.94227600097656
85,177.2694091796875
86,177.3470458984375
87,177.4305877685547
88,177.268798828125
89,177.45225524902344
90,176.91693115234375
91,177.19847106933594
92,177.60211181640625
93,177.16928100585938
94,177.47254943847656
95,177.525146484375
96,177.49005126953125
97,177.52342224121094
98,177.11386108398438
99,177.53305053710938
