iteration,latency (ms)
0,3.8183679580688477
1,8.107423782348633
2,3.378848075866699
3,3.38700795173645
4,3.4171841144561768
5,3.4444799423217773
6,3.423072099685669
7,3.538975954055786
8,3.5407679080963135
9,3.3838400840759277
10,3.502527952194214
11,3.5219199657440186
12,3.3156158924102783
13,3.4319679737091064
14,3.5039360523223877
15,3.4687039852142334
16,3.367039918899536
17,3.550368070602417
18,3.330399990081787
19,4.449696063995361
20,3.3689920902252197
21,3.5471999645233154
22,3.7662720680236816
23,3.4936320781707764
24,3.64847993850708
25,3.2808001041412354
26,3.4476161003112793
27,3.3343679904937744
28,3.5082240104675293
29,4.013055801391602
30,4.32150411605835
31,3.5229439735412598
32,3.387903928756714
33,3.3559041023254395
34,3.4469120502471924
35,3.3164799213409424
36,3.2495999336242676
37,3.351072072982788
38,3.4913599491119385
39,3.3219521045684814
40,3.207456111907959
41,3.1994240283966064
42,3.619231939315796
43,3.3961598873138428
44,3.190335988998413
45,3.3014400005340576
46,3.30403208732605
47,3.248703956604004
48,3.409183979034424
49,3.255136013031006
50,3.2395200729370117
51,3.178431987762451
52,3.5116159915924072
53,3.4283840656280518
54,3.51094388961792
55,3.4790079593658447
56,3.3422720432281494
57,3.3231360912323
58,3.1688320636749268
59,3.397887945175171
60,3.3616960048675537
61,3.712383985519409
62,3.3037760257720947
63,3.309407949447632
64,3.341344118118286
65,3.4573440551757812
66,3.1694400310516357
67,3.3197760581970215
68,3.2210240364074707
69,3.282464027404785
70,3.2879040241241455
71,5.068640232086182
72,3.3357760906219482
73,3.4600000381469727
74,3.2577919960021973
75,3.2599680423736572
76,3.3465280532836914
77,3.336672067642212
78,4.040736198425293
79,3.3485119342803955
80,3.2147200107574463
81,3.1916160583496094
82,3.367647886276245
83,3.2013440132141113
84,3.2707200050354004
85,3.2567360401153564
86,4.362336158752441
87,3.222464084625244
88,3.321471929550171
89,3.210304021835327
90,3.535615921020508
91,3.359328031539917
92,3.5241920948028564
93,3.2826879024505615
94,3.3185598850250244
95,3.3092799186706543
96,3.3097920417785645
97,3.2175679206848145
98,3.2807679176330566
99,3.2039361000061035
