iteration,Latency (s)
0,1.1760995388031006
1,1.1784288883209229
2,1.1757423877716064
3,1.1780226230621338
4,1.1723449230194092
5,1.1762776374816895
6,1.174511194229126
7,1.1748363971710205
8,1.1815910339355469
9,1.1738224029541016
10,1.1743760108947754
11,1.1763927936553955
12,1.1724433898925781
13,1.1720216274261475
14,1.1747374534606934
15,1.1737029552459717
16,1.1718146800994873
17,1.1758718490600586
18,1.1716933250427246
19,1.1765329837799072
20,1.1715304851531982
21,1.17649245262146
22,1.174877643585205
23,1.1729092597961426
24,1.1747748851776123
25,1.1702959537506104
26,1.1730530261993408
27,1.1711781024932861
28,1.1731345653533936
29,1.1725633144378662
30,1.1727421283721924
31,1.1729111671447754
32,1.1706533432006836
33,1.1708872318267822
34,1.172548770904541
35,1.1700000762939453
36,1.1695449352264404
37,1.1730141639709473
38,1.172929286956787
39,1.170400857925415
40,1.1787891387939453
41,1.1716480255126953
42,1.1701021194458008
43,1.172142505645752
44,1.1691572666168213
45,1.1690468788146973
46,1.1690552234649658
47,1.1702826023101807
48,1.1730201244354248
49,1.1716744899749756
50,1.1719746589660645
51,1.1699869632720947
52,1.1686186790466309
53,1.1765937805175781
54,1.1731140613555908
55,1.171323299407959
56,1.1693856716156006
57,1.170957326889038
58,1.1693789958953857
59,1.1710259914398193
60,1.1728394031524658
61,1.1726279258728027
62,1.1704630851745605
63,1.1706843376159668
64,1.1731932163238525
65,1.1709983348846436
66,1.16748046875
67,1.169837236404419
68,1.169372320175171
69,1.1700186729431152
70,1.1752204895019531
71,1.176438570022583
72,1.1698119640350342
73,1.1717751026153564
74,1.1700377464294434
75,1.1694018840789795
76,1.1710634231567383
77,1.1714675426483154
78,1.1685197353363037
79,1.1720247268676758
80,1.1684200763702393
81,1.1696667671203613
82,1.17146897315979
83,1.1690616607666016
84,1.170417070388794
85,1.1702146530151367
86,1.1704456806182861
87,1.1699731349945068
88,1.1711697578430176
89,1.1690137386322021
90,1.1721041202545166
91,1.1695122718811035
92,1.1748981475830078
93,1.168015480041504
94,1.1711928844451904
95,1.1689820289611816
96,1.1736302375793457
97,1.1706340312957764
98,1.172698736190796
99,1.1693761348724365
