iteration,latency (s)
0,0.38794660568237305
1,0.3643229007720947
2,0.37122321128845215
3,0.35856032371520996
4,0.37830519676208496
5,0.3632047176361084
6,0.3699150085449219
7,0.3634300231933594
8,0.36598730087280273
9,0.38150811195373535
10,0.3591318130493164
11,0.36542296409606934
12,0.35950756072998047
13,0.3607509136199951
14,0.3643970489501953
15,0.36458754539489746
16,0.36892271041870117
17,0.35488033294677734
18,0.34921836853027344
19,0.3621022701263428
20,0.35736680030822754
21,0.3673076629638672
22,0.36025023460388184
23,0.3647482395172119
24,0.3534727096557617
25,0.34935450553894043
26,0.3652384281158447
27,0.3534810543060303
28,0.3611774444580078
29,0.35355496406555176
30,0.35915589332580566
31,0.36659908294677734
32,0.3530995845794678
33,0.37604427337646484
34,0.359161376953125
35,0.3602573871612549
36,0.37403130531311035
37,0.3548893928527832
38,0.3600044250488281
39,0.36623191833496094
40,0.3673386573791504
41,0.3702065944671631
42,0.3611006736755371
43,0.377852201461792
44,0.36686110496520996
45,0.3729841709136963
46,0.3584175109863281
47,0.3636300563812256
48,0.37348127365112305
49,0.36492061614990234
50,0.37399840354919434
51,0.36075639724731445
52,0.3773531913757324
53,0.36182188987731934
54,0.5272121429443359
55,0.639258623123169
56,0.35861802101135254
57,0.35857391357421875
58,0.3755838871002197
59,0.5297069549560547
60,0.403853178024292
61,0.35079526901245117
62,0.3730745315551758
63,0.3604135513305664
64,0.3548247814178467
65,0.37203478813171387
66,0.3598048686981201
67,0.4029686450958252
68,0.36319804191589355
69,0.6197633743286133
70,0.3714144229888916
71,0.3520467281341553
72,0.37252187728881836
73,0.35762858390808105
74,0.36435961723327637
75,0.3596477508544922
76,0.36485862731933594
77,0.3554825782775879
78,0.3579845428466797
79,0.35788440704345703
80,0.37355613708496094
81,0.35396456718444824
82,0.3643157482147217
83,0.3578190803527832
84,0.35447239875793457
85,0.36730027198791504
86,0.3579976558685303
87,0.36989641189575195
88,0.3551368713378906
89,0.35230135917663574
90,0.35516953468322754
91,0.3520019054412842
92,0.37279844284057617
93,0.3565402030944824
94,0.36587095260620117
95,0.3524603843688965
96,0.35532331466674805
97,0.36800575256347656
98,0.3585984706878662
99,0.3732318878173828
