iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2314.92626953125,552961536,368641536
1,56.71651077270508,552961536,368641536
2,50.46188735961914,552961536,368641536
3,63.70588684082031,552961536,368641536
4,48.73468780517578,552961536,368641536
5,47.64825439453125,552961536,368641536
6,49.66508865356445,552961536,368641536
7,49.779232025146484,552961536,368641536
8,48.63894271850586,552961536,368641536
9,49.8798713684082,552961536,368641536
10,51.16950225830078,552961536,368641536
11,52.872894287109375,552961536,368641536
12,51.241214752197266,552961536,368641536
13,49.77510452270508,552961536,368641536
14,53.466304779052734,552961536,368641536
15,48.515262603759766,552961536,368641536
16,47.17465591430664,552961536,368641536
17,48.914527893066406,552961536,368641536
18,51.39238357543945,552961536,368641536
19,47.07868957519531,552961536,368641536
20,48.98518371582031,552961536,368641536
21,47.00953674316406,552961536,368641536
22,52.069854736328125,552961536,368641536
23,47.62499237060547,552961536,368641536
24,48.21433639526367,552961536,368641536
25,52.46403121948242,552961536,368641536
26,48.76639938354492,552961536,368641536
27,49.49750518798828,552961536,368641536
28,48.880577087402344,552961536,368641536
29,47.45548629760742,552961536,368641536
30,49.054527282714844,552961536,368641536
31,49.31907272338867,552961536,368641536
32,47.74156951904297,552961536,368641536
33,48.131649017333984,552961536,368641536
34,54.45052719116211,552961536,368641536
35,48.092769622802734,552961536,368641536
36,57.69046401977539,552961536,368641536
37,47.64227294921875,552961536,368641536
38,47.4031982421875,552961536,368641536
39,63.29212951660156,552961536,368641536
40,50.01420974731445,552961536,368641536
41,47.641151428222656,552961536,368641536
42,50.993438720703125,552961536,368641536
43,51.28470230102539,552961536,368641536
44,52.04912185668945,552961536,368641536
45,50.840606689453125,552961536,368641536
46,48.44172668457031,552961536,368641536
47,53.870113372802734,552961536,368641536
48,47.49385452270508,552961536,368641536
49,48.083038330078125,552961536,368641536
50,49.88579177856445,552961536,368641536
51,50.19305419921875,552961536,368641536
52,51.11750411987305,552961536,368641536
53,58.102272033691406,552961536,368641536
54,52.05331039428711,552961536,368641536
55,52.68729782104492,552961536,368641536
56,51.24399948120117,552961536,368641536
57,51.52326583862305,552961536,368641536
58,125.5706558227539,552961536,368641536
59,48.127105712890625,552961536,368641536
60,51.64976119995117,552961536,368641536
61,49.35161590576172,552961536,368641536
62,48.760929107666016,552961536,368641536
63,81.54991912841797,552961536,368641536
64,47.700927734375,552961536,368641536
65,50.334815979003906,552961536,368641536
66,50.53673553466797,552961536,368641536
67,48.21254348754883,552961536,368641536
68,49.017120361328125,552961536,368641536
69,52.56041717529297,552961536,368641536
70,57.355648040771484,552961536,368641536
71,48.71571350097656,552961536,368641536
72,307.3050231933594,552961536,368641536
73,47.90748977661133,552961536,368641536
74,47.464351654052734,552961536,368641536
75,47.32076644897461,552961536,368641536
76,50.780033111572266,552961536,368641536
77,50.676639556884766,552961536,368641536
78,53.908958435058594,552961536,368641536
79,58.1247673034668,552961536,368641536
80,47.96352005004883,552961536,368641536
81,47.7891845703125,552961536,368641536
82,47.79081726074219,552961536,368641536
83,48.864479064941406,552961536,368641536
84,48.429473876953125,552961536,368641536
85,47.76435089111328,552961536,368641536
86,47.90505599975586,552961536,368641536
87,47.63683319091797,552961536,368641536
88,59.856449127197266,552961536,368641536
89,54.86656188964844,552961536,368641536
90,47.91775894165039,552961536,368641536
91,48.068992614746094,552961536,368641536
92,47.74940872192383,552961536,368641536
93,49.78803253173828,552961536,368641536
94,47.90252685546875,552961536,368641536
95,46.99702453613281,552961536,368641536
96,48.28704071044922,552961536,368641536
97,48.3004150390625,552961536,368641536
98,47.953887939453125,552961536,368641536
99,47.80419158935547,552961536,368641536
