iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.13945770263672,552961536,368641536
1,48.99628829956055,552961536,368641536
2,46.37468719482422,552961536,368641536
3,63.47264099121094,552961536,368641536
4,45.591102600097656,552961536,368641536
5,45.412193298339844,552961536,368641536
6,46.49302291870117,552961536,368641536
7,46.860992431640625,552961536,368641536
8,45.10051345825195,552961536,368641536
9,47.28617477416992,552961536,368641536
10,45.586238861083984,552961536,368641536
11,45.26607894897461,552961536,368641536
12,45.54070281982422,552961536,368641536
13,47.38355255126953,552961536,368641536
14,45.16374588012695,552961536,368641536
15,46.43199920654297,552961536,368641536
16,45.44947052001953,552961536,368641536
17,45.222625732421875,552961536,368641536
18,45.40492630004883,552961536,368641536
19,44.90371322631836,552961536,368641536
20,45.12656021118164,552961536,368641536
21,45.62857437133789,552961536,368641536
22,45.72243118286133,552961536,368641536
23,45.431678771972656,552961536,368641536
24,48.088321685791016,552961536,368641536
25,45.32915115356445,552961536,368641536
26,45.37900924682617,552961536,368641536
27,45.403297424316406,552961536,368641536
28,45.53647994995117,552961536,368641536
29,45.43142318725586,552961536,368641536
30,46.420223236083984,552961536,368641536
31,45.30976104736328,552961536,368641536
32,45.7918701171875,552961536,368641536
33,45.6321907043457,552961536,368641536
34,45.70083236694336,552961536,368641536
35,45.62665557861328,552961536,368641536
36,45.39177703857422,552961536,368641536
37,44.808353424072266,552961536,368641536
38,45.40582275390625,552961536,368641536
39,44.95276641845703,552961536,368641536
40,44.93241500854492,552961536,368641536
41,44.93132781982422,552961536,368641536
42,45.24038314819336,552961536,368641536
43,45.23068618774414,552961536,368641536
44,45.063297271728516,552961536,368641536
45,44.961822509765625,552961536,368641536
46,44.97135925292969,552961536,368641536
47,46.52783966064453,552961536,368641536
48,46.87964630126953,552961536,368641536
49,45.552703857421875,552961536,368641536
50,77.57721710205078,552961536,368641536
51,46.03472137451172,552961536,368641536
52,45.478816986083984,552961536,368641536
53,45.526912689208984,552961536,368641536
54,69.80508422851562,552961536,368641536
55,44.934783935546875,552961536,368641536
56,45.00783920288086,552961536,368641536
57,44.853214263916016,552961536,368641536
58,45.55820846557617,552961536,368641536
59,45.92505645751953,552961536,368641536
60,44.771392822265625,552961536,368641536
61,45.12623977661133,552961536,368641536
62,44.785343170166016,552961536,368641536
63,46.334144592285156,552961536,368641536
64,45.246463775634766,552961536,368641536
65,44.918846130371094,552961536,368641536
66,45.48249435424805,552961536,368641536
67,44.98214340209961,552961536,368641536
68,45.20377731323242,552961536,368641536
69,45.206336975097656,552961536,368641536
70,45.250465393066406,552961536,368641536
71,45.3067512512207,552961536,368641536
72,46.474273681640625,552961536,368641536
73,46.29340744018555,552961536,368641536
74,45.47545623779297,552961536,368641536
75,45.42585754394531,552961536,368641536
76,45.487422943115234,552961536,368641536
77,45.495201110839844,552961536,368641536
78,45.32863998413086,552961536,368641536
79,46.200992584228516,552961536,368641536
80,55.825889587402344,552961536,368641536
81,44.953086853027344,552961536,368641536
82,45.247745513916016,552961536,368641536
83,45.560768127441406,552961536,368641536
84,45.236446380615234,552961536,368641536
85,45.291072845458984,552961536,368641536
86,46.156097412109375,552961536,368641536
87,57.298465728759766,552961536,368641536
88,46.1258544921875,552961536,368641536
89,45.348384857177734,552961536,368641536
90,44.983551025390625,552961536,368641536
91,45.135841369628906,552961536,368641536
92,44.918880462646484,552961536,368641536
93,45.35887908935547,552961536,368641536
94,45.09164810180664,552961536,368641536
95,45.125728607177734,552961536,368641536
96,44.928062438964844,552961536,368641536
97,44.9815673828125,552961536,368641536
98,45.21894454956055,552961536,368641536
99,48.087806701660156,552961536,368641536
