iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.540287017822266,4609536,3073536
1,39.75529479980469,4609536,3073536
2,39.81190490722656,4609536,3073536
3,37.59833526611328,4609536,3073536
4,36.858463287353516,4609536,3073536
5,36.27436828613281,4609536,3073536
6,39.7314567565918,4609536,3073536
7,36.436798095703125,4609536,3073536
8,36.26889419555664,4609536,3073536
9,36.514625549316406,4609536,3073536
10,36.434593200683594,4609536,3073536
11,39.15193557739258,4609536,3073536
12,36.658782958984375,4609536,3073536
13,37.111968994140625,4609536,3073536
14,36.131935119628906,4609536,3073536
15,36.135040283203125,4609536,3073536
16,37.813438415527344,4609536,3073536
17,38.617984771728516,4609536,3073536
18,36.438785552978516,4609536,3073536
19,36.587135314941406,4609536,3073536
20,36.84012985229492,4609536,3073536
21,36.3985595703125,4609536,3073536
22,36.23478317260742,4609536,3073536
23,39.52569580078125,4609536,3073536
24,36.55913543701172,4609536,3073536
25,36.184959411621094,4609536,3073536
26,36.82102584838867,4609536,3073536
27,37.03152084350586,4609536,3073536
28,36.42860794067383,4609536,3073536
29,36.939903259277344,4609536,3073536
30,38.98976135253906,4609536,3073536
31,36.13731384277344,4609536,3073536
32,37.24758529663086,4609536,3073536
33,36.45663833618164,4609536,3073536
34,36.278846740722656,4609536,3073536
35,36.49446487426758,4609536,3073536
36,36.43529510498047,4609536,3073536
37,36.741886138916016,4609536,3073536
38,36.62179183959961,4609536,3073536
39,35.98384094238281,4609536,3073536
40,36.7597770690918,4609536,3073536
41,36.499969482421875,4609536,3073536
42,36.24697494506836,4609536,3073536
43,36.90022277832031,4609536,3073536
44,36.77040100097656,4609536,3073536
45,36.23001480102539,4609536,3073536
46,36.569087982177734,4609536,3073536
47,36.80352020263672,4609536,3073536
48,36.98553466796875,4609536,3073536
49,37.00774383544922,4609536,3073536
50,37.03558349609375,4609536,3073536
51,36.098846435546875,4609536,3073536
52,36.576927185058594,4609536,3073536
53,36.94220733642578,4609536,3073536
54,36.38713455200195,4609536,3073536
55,36.23708724975586,4609536,3073536
56,36.38959884643555,4609536,3073536
57,37.46806335449219,4609536,3073536
58,37.01606369018555,4609536,3073536
59,36.94140625,4609536,3073536
60,36.30195236206055,4609536,3073536
61,36.69337463378906,4609536,3073536
62,36.94588851928711,4609536,3073536
63,37.312416076660156,4609536,3073536
64,36.54092788696289,4609536,3073536
65,36.54937744140625,4609536,3073536
66,36.981441497802734,4609536,3073536
67,36.39769744873047,4609536,3073536
68,36.74639892578125,4609536,3073536
69,38.17679977416992,4609536,3073536
70,36.26371383666992,4609536,3073536
71,36.577537536621094,4609536,3073536
72,36.16726303100586,4609536,3073536
73,36.932254791259766,4609536,3073536
74,36.65235137939453,4609536,3073536
75,36.23788833618164,4609536,3073536
76,37.039710998535156,4609536,3073536
77,36.52364730834961,4609536,3073536
78,36.37513732910156,4609536,3073536
79,36.467201232910156,4609536,3073536
80,36.3131217956543,4609536,3073536
81,36.380638122558594,4609536,3073536
82,36.63209533691406,4609536,3073536
83,37.74483108520508,4609536,3073536
84,37.400062561035156,4609536,3073536
85,37.004478454589844,4609536,3073536
86,36.566368103027344,4609536,3073536
87,35.96326446533203,4609536,3073536
88,36.854270935058594,4609536,3073536
89,36.66883087158203,4609536,3073536
90,37.47235107421875,4609536,3073536
91,36.60575866699219,4609536,3073536
92,36.27644729614258,4609536,3073536
93,36.80384063720703,4609536,3073536
94,37.15776062011719,4609536,3073536
95,37.5807991027832,4609536,3073536
96,38.80419158935547,4609536,3073536
97,37.317054748535156,4609536,3073536
98,36.795230865478516,4609536,3073536
99,36.78217697143555,4609536,3073536
