iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.76073455810547,4609536,3073536
1,37.181182861328125,4609536,3073536
2,37.43209457397461,4609536,3073536
3,44.286399841308594,4609536,3073536
4,36.11548614501953,4609536,3073536
5,38.431678771972656,4609536,3073536
6,37.971614837646484,4609536,3073536
7,37.14777755737305,4609536,3073536
8,37.61734390258789,4609536,3073536
9,37.9417610168457,4609536,3073536
10,36.9969596862793,4609536,3073536
11,40.73766326904297,4609536,3073536
12,37.3397102355957,4609536,3073536
13,37.235679626464844,4609536,3073536
14,36.88054275512695,4609536,3073536
15,36.74591827392578,4609536,3073536
16,38.6126708984375,4609536,3073536
17,36.511104583740234,4609536,3073536
18,37.08028793334961,4609536,3073536
19,37.19046401977539,4609536,3073536
20,36.97660827636719,4609536,3073536
21,36.82137680053711,4609536,3073536
22,37.27084732055664,4609536,3073536
23,37.46041488647461,4609536,3073536
24,38.07807922363281,4609536,3073536
25,36.53478240966797,4609536,3073536
26,38.47974395751953,4609536,3073536
27,39.73487854003906,4609536,3073536
28,38.180511474609375,4609536,3073536
29,37.326271057128906,4609536,3073536
30,36.86592102050781,4609536,3073536
31,37.077598571777344,4609536,3073536
32,36.502655029296875,4609536,3073536
33,37.275489807128906,4609536,3073536
34,36.53468704223633,4609536,3073536
35,36.25996780395508,4609536,3073536
36,39.285152435302734,4609536,3073536
37,36.835487365722656,4609536,3073536
38,36.5536003112793,4609536,3073536
39,36.95920181274414,4609536,3073536
40,37.1769905090332,4609536,3073536
41,35.99907302856445,4609536,3073536
42,38.34617614746094,4609536,3073536
43,37.153953552246094,4609536,3073536
44,36.51203155517578,4609536,3073536
45,36.32204818725586,4609536,3073536
46,36.95148849487305,4609536,3073536
47,37.14767837524414,4609536,3073536
48,37.163936614990234,4609536,3073536
49,36.78879928588867,4609536,3073536
50,87.25001525878906,4609536,3073536
51,36.96780776977539,4609536,3073536
52,36.077056884765625,4609536,3073536
53,35.98521423339844,4609536,3073536
54,36.90185546875,4609536,3073536
55,36.70111846923828,4609536,3073536
56,36.95027160644531,4609536,3073536
57,38.11494445800781,4609536,3073536
58,36.8460807800293,4609536,3073536
59,37.21171188354492,4609536,3073536
60,36.58153533935547,4609536,3073536
61,36.71820831298828,4609536,3073536
62,38.66707229614258,4609536,3073536
63,36.64710235595703,4609536,3073536
64,36.78035354614258,4609536,3073536
65,36.5794563293457,4609536,3073536
66,36.14924621582031,4609536,3073536
67,36.58534240722656,4609536,3073536
68,36.7611198425293,4609536,3073536
69,36.30729675292969,4609536,3073536
70,38.10047912597656,4609536,3073536
71,36.870174407958984,4609536,3073536
72,36.88915252685547,4609536,3073536
73,40.955039978027344,4609536,3073536
74,37.62736129760742,4609536,3073536
75,42.41004943847656,4609536,3073536
76,37.08870315551758,4609536,3073536
77,37.20716857910156,4609536,3073536
78,36.057857513427734,4609536,3073536
79,36.92844772338867,4609536,3073536
80,36.48160171508789,4609536,3073536
81,36.01222229003906,4609536,3073536
82,37.11769485473633,4609536,3073536
83,36.603614807128906,4609536,3073536
84,37.5555534362793,4609536,3073536
85,38.2022705078125,4609536,3073536
86,37.230430603027344,4609536,3073536
87,36.349342346191406,4609536,3073536
88,36.79545593261719,4609536,3073536
89,36.12428665161133,4609536,3073536
90,36.874752044677734,4609536,3073536
91,37.03091049194336,4609536,3073536
92,36.392513275146484,4609536,3073536
93,37.15516662597656,4609536,3073536
94,35.74348831176758,4609536,3073536
95,37.045440673828125,4609536,3073536
96,37.020606994628906,4609536,3073536
97,38.90457534790039,4609536,3073536
98,36.98774337768555,4609536,3073536
99,36.661407470703125,4609536,3073536
