iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,45.573760986328125,221185536,147457536
1,48.206016540527344,221185536,147457536
2,47.17136001586914,221185536,147457536
3,45.79033660888672,221185536,147457536
4,58.77481460571289,221185536,147457536
5,45.273311614990234,221185536,147457536
6,45.54528045654297,221185536,147457536
7,46.828128814697266,221185536,147457536
8,44.65951919555664,221185536,147457536
9,45.69491195678711,221185536,147457536
10,54.14214324951172,221185536,147457536
11,44.83552169799805,221185536,147457536
12,44.699615478515625,221185536,147457536
13,46.1209602355957,221185536,147457536
14,47.3072624206543,221185536,147457536
15,44.76460647583008,221185536,147457536
16,51.54070281982422,221185536,147457536
17,44.53420639038086,221185536,147457536
18,49.735904693603516,221185536,147457536
19,50.557376861572266,221185536,147457536
20,45.47283172607422,221185536,147457536
21,45.376895904541016,221185536,147457536
22,50.47926330566406,221185536,147457536
23,44.223777770996094,221185536,147457536
24,44.175071716308594,221185536,147457536
25,44.915809631347656,221185536,147457536
26,44.169857025146484,221185536,147457536
27,44.00022506713867,221185536,147457536
28,44.199520111083984,221185536,147457536
29,43.60812759399414,221185536,147457536
30,44.04582214355469,221185536,147457536
31,43.78425598144531,221185536,147457536
32,44.91193771362305,221185536,147457536
33,44.36431884765625,221185536,147457536
34,44.648895263671875,221185536,147457536
35,44.33356857299805,221185536,147457536
36,44.44166564941406,221185536,147457536
37,44.766334533691406,221185536,147457536
38,44.1453742980957,221185536,147457536
39,44.96473693847656,221185536,147457536
40,44.338016510009766,221185536,147457536
41,43.86467361450195,221185536,147457536
42,44.76224136352539,221185536,147457536
43,44.14726257324219,221185536,147457536
44,44.82057571411133,221185536,147457536
45,43.98252868652344,221185536,147457536
46,48.29072189331055,221185536,147457536
47,43.698177337646484,221185536,147457536
48,44.795902252197266,221185536,147457536
49,43.765342712402344,221185536,147457536
50,48.7044792175293,221185536,147457536
51,48.241920471191406,221185536,147457536
52,44.046241760253906,221185536,147457536
53,47.93519973754883,221185536,147457536
54,43.44793701171875,221185536,147457536
55,44.12934494018555,221185536,147457536
56,51.410335540771484,221185536,147457536
57,51.67532730102539,221185536,147457536
58,49.30316925048828,221185536,147457536
59,48.94953536987305,221185536,147457536
60,44.50694274902344,221185536,147457536
61,45.128353118896484,221185536,147457536
62,44.71699142456055,221185536,147457536
63,43.61638259887695,221185536,147457536
64,50.12681579589844,221185536,147457536
65,54.564735412597656,221185536,147457536
66,44.22489547729492,221185536,147457536
67,53.10736083984375,221185536,147457536
68,44.0931510925293,221185536,147457536
69,45.02422332763672,221185536,147457536
70,52.119937896728516,221185536,147457536
71,48.43571090698242,221185536,147457536
72,95.83206176757812,221185536,147457536
73,97.5006103515625,221185536,147457536
74,46.513694763183594,221185536,147457536
75,46.69193649291992,221185536,147457536
76,44.224609375,221185536,147457536
77,46.021217346191406,221185536,147457536
78,96.3180160522461,221185536,147457536
79,45.16032028198242,221185536,147457536
80,44.760128021240234,221185536,147457536
81,44.257118225097656,221185536,147457536
82,43.9683837890625,221185536,147457536
83,43.81148910522461,221185536,147457536
84,43.175071716308594,221185536,147457536
85,45.94281768798828,221185536,147457536
86,46.256351470947266,221185536,147457536
87,45.5827522277832,221185536,147457536
88,43.92371368408203,221185536,147457536
89,196.60255432128906,221185536,147457536
90,43.88380813598633,221185536,147457536
91,46.269248962402344,221185536,147457536
92,43.9719352722168,221185536,147457536
93,44.709632873535156,221185536,147457536
94,54.931968688964844,221185536,147457536
95,44.84960174560547,221185536,147457536
96,44.26988983154297,221185536,147457536
97,44.33958435058594,221185536,147457536
98,47.30144119262695,221185536,147457536
99,44.53414535522461,221185536,147457536
