iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,58.810142517089844,221185536,147457536
1,57.47324752807617,221185536,147457536
2,52.84912109375,221185536,147457536
3,46.94047927856445,221185536,147457536
4,51.95497512817383,221185536,147457536
5,48.73571014404297,221185536,147457536
6,45.16511917114258,221185536,147457536
7,45.64012908935547,221185536,147457536
8,43.735328674316406,221185536,147457536
9,45.98214340209961,221185536,147457536
10,43.78358459472656,221185536,147457536
11,44.620094299316406,221185536,147457536
12,43.586910247802734,221185536,147457536
13,63.737857818603516,221185536,147457536
14,45.55836868286133,221185536,147457536
15,47.56403350830078,221185536,147457536
16,55.24163055419922,221185536,147457536
17,44.5247688293457,221185536,147457536
18,44.0568962097168,221185536,147457536
19,53.22553634643555,221185536,147457536
20,46.6761589050293,221185536,147457536
21,45.03500747680664,221185536,147457536
22,44.41398239135742,221185536,147457536
23,46.12486267089844,221185536,147457536
24,43.89971160888672,221185536,147457536
25,43.97030258178711,221185536,147457536
26,45.39814376831055,221185536,147457536
27,43.828575134277344,221185536,147457536
28,43.94403076171875,221185536,147457536
29,43.39334487915039,221185536,147457536
30,43.410400390625,221185536,147457536
31,43.585472106933594,221185536,147457536
32,44.46012878417969,221185536,147457536
33,43.66815948486328,221185536,147457536
34,44.1756477355957,221185536,147457536
35,45.671104431152344,221185536,147457536
36,58.24016189575195,221185536,147457536
37,45.68745422363281,221185536,147457536
38,57.26211166381836,221185536,147457536
39,51.03849411010742,221185536,147457536
40,43.954017639160156,221185536,147457536
41,43.831871032714844,221185536,147457536
42,53.79808044433594,221185536,147457536
43,43.94441604614258,221185536,147457536
44,50.0780143737793,221185536,147457536
45,44.36044692993164,221185536,147457536
46,45.40150451660156,221185536,147457536
47,43.687137603759766,221185536,147457536
48,44.513248443603516,221185536,147457536
49,43.669857025146484,221185536,147457536
50,44.8026237487793,221185536,147457536
51,45.87724685668945,221185536,147457536
52,44.2946891784668,221185536,147457536
53,44.324127197265625,221185536,147457536
54,46.75503921508789,221185536,147457536
55,45.6005744934082,221185536,147457536
56,43.876800537109375,221185536,147457536
57,43.78144073486328,221185536,147457536
58,44.55593490600586,221185536,147457536
59,44.129119873046875,221185536,147457536
60,46.88172912597656,221185536,147457536
61,44.75910568237305,221185536,147457536
62,44.96985626220703,221185536,147457536
63,43.7806396484375,221185536,147457536
64,43.36934280395508,221185536,147457536
65,45.04207992553711,221185536,147457536
66,43.70710372924805,221185536,147457536
67,49.264129638671875,221185536,147457536
68,52.34899139404297,221185536,147457536
69,46.76063919067383,221185536,147457536
70,46.64198303222656,221185536,147457536
71,46.5781135559082,221185536,147457536
72,96.97644805908203,221185536,147457536
73,93.47968292236328,221185536,147457536
74,43.968318939208984,221185536,147457536
75,45.61235046386719,221185536,147457536
76,46.35504150390625,221185536,147457536
77,43.42755126953125,221185536,147457536
78,94.6065902709961,221185536,147457536
79,46.05651092529297,221185536,147457536
80,44.213985443115234,221185536,147457536
81,45.61724853515625,221185536,147457536
82,44.310752868652344,221185536,147457536
83,46.20323181152344,221185536,147457536
84,43.67692947387695,221185536,147457536
85,44.77791976928711,221185536,147457536
86,48.3919677734375,221185536,147457536
87,44.900638580322266,221185536,147457536
88,44.3059196472168,221185536,147457536
89,49.80758285522461,221185536,147457536
90,45.09132766723633,221185536,147457536
91,44.061439514160156,221185536,147457536
92,43.56777572631836,221185536,147457536
93,44.901023864746094,221185536,147457536
94,46.667232513427734,221185536,147457536
95,47.22137451171875,221185536,147457536
96,44.22771072387695,221185536,147457536
97,54.6308479309082,221185536,147457536
98,45.614559173583984,221185536,147457536
99,43.97452926635742,221185536,147457536
