iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,69.93321228027344,221185536,147457536
1,46.9554557800293,221185536,147457536
2,49.39865493774414,221185536,147457536
3,46.983009338378906,221185536,147457536
4,44.4048957824707,221185536,147457536
5,45.41183853149414,221185536,147457536
6,45.00831985473633,221185536,147457536
7,46.88297653198242,221185536,147457536
8,46.897342681884766,221185536,147457536
9,46.52073669433594,221185536,147457536
10,44.082942962646484,221185536,147457536
11,46.55817413330078,221185536,147457536
12,45.33107376098633,221185536,147457536
13,45.216896057128906,221185536,147457536
14,46.147422790527344,221185536,147457536
15,47.165470123291016,221185536,147457536
16,46.92668914794922,221185536,147457536
17,48.41872024536133,221185536,147457536
18,44.05654525756836,221185536,147457536
19,46.85628890991211,221185536,147457536
20,46.99577713012695,221185536,147457536
21,45.23564910888672,221185536,147457536
22,44.562686920166016,221185536,147457536
23,43.973697662353516,221185536,147457536
24,47.916446685791016,221185536,147457536
25,45.435455322265625,221185536,147457536
26,45.62192153930664,221185536,147457536
27,44.467105865478516,221185536,147457536
28,43.50259017944336,221185536,147457536
29,44.58256149291992,221185536,147457536
30,44.03993606567383,221185536,147457536
31,51.64691162109375,221185536,147457536
32,45.90262222290039,221185536,147457536
33,44.77654266357422,221185536,147457536
34,56.06041717529297,221185536,147457536
35,44.48601531982422,221185536,147457536
36,44.124576568603516,221185536,147457536
37,43.906494140625,221185536,147457536
38,43.89775848388672,221185536,147457536
39,51.157920837402344,221185536,147457536
40,45.12201690673828,221185536,147457536
41,44.92521667480469,221185536,147457536
42,43.40675354003906,221185536,147457536
43,48.89388656616211,221185536,147457536
44,44.61695861816406,221185536,147457536
45,44.789920806884766,221185536,147457536
46,44.699615478515625,221185536,147457536
47,49.21001434326172,221185536,147457536
48,46.39292907714844,221185536,147457536
49,47.816959381103516,221185536,147457536
50,43.67839813232422,221185536,147457536
51,46.906654357910156,221185536,147457536
52,48.021568298339844,221185536,147457536
53,44.15465545654297,221185536,147457536
54,46.62348937988281,221185536,147457536
55,60.56633758544922,221185536,147457536
56,44.51942443847656,221185536,147457536
57,44.03993606567383,221185536,147457536
58,47.918304443359375,221185536,147457536
59,45.12617492675781,221185536,147457536
60,45.82729721069336,221185536,147457536
61,48.7256965637207,221185536,147457536
62,49.05801773071289,221185536,147457536
63,48.76844787597656,221185536,147457536
64,43.429664611816406,221185536,147457536
65,43.63779067993164,221185536,147457536
66,45.118431091308594,221185536,147457536
67,44.156673431396484,221185536,147457536
68,44.85599899291992,221185536,147457536
69,54.32515335083008,221185536,147457536
70,44.29292678833008,221185536,147457536
71,46.642337799072266,221185536,147457536
72,48.38300704956055,221185536,147457536
73,92.021728515625,221185536,147457536
74,53.533504486083984,221185536,147457536
75,44.88131332397461,221185536,147457536
76,45.65078353881836,221185536,147457536
77,44.316001892089844,221185536,147457536
78,44.038272857666016,221185536,147457536
79,93.71542358398438,221185536,147457536
80,46.372352600097656,221185536,147457536
81,44.1646728515625,221185536,147457536
82,44.315582275390625,221185536,147457536
83,44.64716720581055,221185536,147457536
84,45.03529739379883,221185536,147457536
85,46.43423843383789,221185536,147457536
86,49.6030387878418,221185536,147457536
87,44.86182403564453,221185536,147457536
88,44.52544021606445,221185536,147457536
89,44.046974182128906,221185536,147457536
90,52.05292892456055,221185536,147457536
91,43.820735931396484,221185536,147457536
92,44.412479400634766,221185536,147457536
93,46.35212707519531,221185536,147457536
94,46.11427307128906,221185536,147457536
95,45.11638259887695,221185536,147457536
96,43.88844680786133,221185536,147457536
97,43.8757438659668,221185536,147457536
98,44.666175842285156,221185536,147457536
99,48.9587516784668,221185536,147457536
