iteration,latency (ms)
0,315.88751220703125
1,315.6009826660156
2,315.6774597167969
3,315.77886962890625
4,315.88189697265625
5,315.9253845214844
6,316.0709533691406
7,315.91162109375
8,315.4063720703125
9,316.532958984375
10,316.07305908203125
11,316.4405517578125
12,315.9933166503906
13,315.76824951171875
14,315.59478759765625
15,315.9737548828125
16,316.2438049316406
17,315.4486083984375
18,315.6469421386719
19,315.9396057128906
20,315.2878723144531
21,315.73443603515625
22,315.96063232421875
23,316.5082092285156
24,315.6745300292969
25,315.6774597167969
26,315.87060546875
27,316.21539306640625
28,315.8992614746094
29,316.2269592285156
30,315.9760437011719
31,315.3399658203125
32,315.98455810546875
33,316.10699462890625
34,316.1027526855469
35,316.0901184082031
36,315.28546142578125
37,315.8172607421875
38,315.84716796875
39,316.14801025390625
40,315.7235412597656
41,315.7108459472656
42,315.6799011230469
43,315.8014221191406
44,315.964599609375
45,315.4117126464844
46,316.43505859375
47,315.9129638671875
48,315.6409912109375
49,316.3314208984375
50,316.58203125
51,315.66387939453125
52,315.5049133300781
53,315.4497375488281
54,316.23175048828125
55,316.33135986328125
56,315.893798828125
57,315.6242980957031
58,315.6392517089844
59,315.7841491699219
60,315.5620422363281
61,316.5565185546875
62,315.9695129394531
63,315.7648010253906
64,316.2281188964844
65,315.6761779785156
66,315.35272216796875
67,315.919189453125
68,315.9765625
69,315.31488037109375
70,315.8686218261719
71,315.56170654296875
72,315.9732666015625
73,315.9441833496094
74,316.23291015625
75,315.47601318359375
76,315.5491027832031
77,315.9708251953125
78,315.761474609375
79,316.13763427734375
80,315.809814453125
81,316.21875
82,315.44049072265625
83,315.74981689453125
84,316.0140075683594
85,315.89141845703125
86,315.281005859375
87,316.1200866699219
88,315.7174072265625
89,315.4447326660156
90,315.89373779296875
91,315.59735107421875
92,315.597412109375
93,315.4211120605469
94,315.5693664550781
95,316.1436462402344
96,316.407958984375
97,316.0559387207031
98,315.6539611816406
99,316.3058776855469
