iteration,latency (ms)
0,3.790656089782715
1,3.6186559200286865
2,3.9760959148406982
3,3.756671905517578
4,3.7527360916137695
5,3.8381760120391846
6,4.118688106536865
7,3.504512071609497
8,3.891295909881592
9,3.390944004058838
10,3.540031909942627
11,3.561471939086914
12,4.291679859161377
13,3.631488084793091
14,3.799328088760376
15,3.4079039096832275
16,3.436863899230957
17,3.8479039669036865
18,3.5976641178131104
19,3.7414400577545166
20,3.492543935775757
21,3.7468481063842773
22,4.067039966583252
23,3.7768640518188477
24,4.798431873321533
25,4.249152183532715
26,3.5420799255371094
27,3.5227200984954834
28,4.1899518966674805
29,3.4840641021728516
30,4.279104232788086
31,3.6479039192199707
32,3.6511359214782715
33,3.336319923400879
34,3.662368059158325
35,5.576159954071045
36,3.4949440956115723
37,3.9256319999694824
38,3.456511974334717
39,3.6653120517730713
40,3.3621439933776855
41,3.3342719078063965
42,3.460319995880127
43,3.6872000694274902
44,3.3352320194244385
45,3.3811519145965576
46,4.067584037780762
47,3.680959939956665
48,3.6701760292053223
49,3.33241605758667
50,3.6455039978027344
51,4.13424015045166
52,3.4772160053253174
53,5.065311908721924
54,3.5745279788970947
55,4.6274237632751465
56,3.316256046295166
57,3.4590399265289307
58,4.853216171264648
59,3.3893439769744873
60,3.295520067214966
61,3.679231882095337
62,3.8445119857788086
63,3.5315840244293213
64,3.432352066040039
65,3.2682559490203857
66,3.89849591255188
67,3.3296000957489014
68,3.299839973449707
69,3.3056321144104004
70,3.314624071121216
71,3.4789440631866455
72,3.339456081390381
73,3.3907840251922607
74,3.224575996398926
75,3.3194239139556885
76,3.374527931213379
77,3.599936008453369
78,3.525439977645874
79,3.397792100906372
80,3.370975971221924
81,3.3796799182891846
82,3.4101760387420654
83,3.388223886489868
84,3.39353609085083
85,3.3875200748443604
86,3.411328077316284
87,3.3739519119262695
88,3.2980480194091797
89,3.233760118484497
90,3.406752109527588
91,3.2882559299468994
92,3.2761919498443604
93,3.4142398834228516
94,3.5171520709991455
95,3.3190081119537354
96,3.301248073577881
97,3.274399995803833
98,3.2357120513916016
99,3.330080032348633
