iteration,latency (ms)
0,4.814303874969482
1,5.6503682136535645
2,6.831424236297607
3,4.339968204498291
4,5.73308801651001
5,4.716512203216553
6,7.546751976013184
7,4.009696006774902
8,6.023583889007568
9,4.042943954467773
10,3.879040002822876
11,5.093440055847168
12,6.758240222930908
13,3.8211519718170166
14,5.203455924987793
15,3.6393918991088867
16,3.9014079570770264
17,4.987360000610352
18,3.9800961017608643
19,5.601920127868652
20,4.117728233337402
21,4.356480121612549
22,4.138912200927734
23,6.5768961906433105
24,12.379039764404297
25,6.830751895904541
26,4.1976318359375
27,4.003039836883545
28,6.15177583694458
29,3.710400104522705
30,4.353151798248291
31,5.629983901977539
32,4.48521614074707
33,3.691391944885254
34,5.096223831176758
35,7.177504062652588
36,9.253312110900879
37,5.586175918579102
38,6.744192123413086
39,5.021440029144287
40,4.295904159545898
41,3.6450560092926025
42,5.624576091766357
43,4.79695987701416
44,3.782111883163452
45,4.975711822509766
46,3.9929919242858887
47,5.080063819885254
48,5.428736209869385
49,5.185919761657715
50,4.476384162902832
51,4.041024208068848
52,4.932831764221191
53,6.574304103851318
54,9.174112319946289
55,4.285344123840332
56,3.8130240440368652
57,6.985343933105469
58,4.198751926422119
59,3.722912073135376
60,3.680351972579956
61,13.390912055969238
62,6.413023948669434
63,3.8732481002807617
64,4.120895862579346
65,6.729375839233398
66,6.910016059875488
67,3.500767946243286
68,3.732703924179077
69,4.576735973358154
70,5.7876482009887695
71,3.6185920238494873
72,4.607840061187744
73,4.486815929412842
74,3.9032959938049316
75,3.428704023361206
76,3.764224052429199
77,3.7888638973236084
78,3.764928102493286
79,3.8714559078216553
80,3.4004158973693848
81,3.453279972076416
82,3.394304037094116
83,3.5615999698638916
84,4.114687919616699
85,5.126783847808838
86,3.85862398147583
87,3.656991958618164
88,3.636255979537964
89,4.8778557777404785
90,3.667232036590576
91,3.5849599838256836
92,3.763040065765381
93,4.125792026519775
94,5.981919765472412
95,3.549567937850952
96,3.667263984680176
97,3.4346559047698975
98,3.4503679275512695
99,3.6398398876190186
