iteration,latency (ms)
0,183.40243530273438
1,183.14122009277344
2,183.18853759765625
3,183.3031005859375
4,183.1332550048828
5,183.42373657226562
6,183.37017822265625
7,183.3797149658203
8,183.3516845703125
9,183.31056213378906
10,183.65087890625
11,183.5334014892578
12,183.13548278808594
13,183.3527374267578
14,183.12905883789062
15,183.38975524902344
16,183.3204803466797
17,183.11141967773438
18,183.1978302001953
19,183.1537322998047
20,183.07846069335938
21,183.4983673095703
22,183.03543090820312
23,183.45750427246094
24,183.30589294433594
25,183.0320281982422
26,183.2222137451172
27,183.31138610839844
28,183.0470733642578
29,183.45330810546875
30,182.89804077148438
31,183.38636779785156
32,183.0313262939453
33,183.27757263183594
34,183.40390014648438
35,183.38223266601562
36,183.3568572998047
37,183.37266540527344
38,182.81199645996094
39,183.19923400878906
40,183.4391632080078
41,183.06777954101562
42,183.48655700683594
43,183.3961944580078
44,182.99964904785156
45,183.2257537841797
46,183.25570678710938
47,183.16470336914062
48,183.33651733398438
49,183.30633544921875
50,183.30409240722656
51,183.1980743408203
52,183.09298706054688
53,183.02598571777344
54,182.98104858398438
55,183.21282958984375
56,182.96461486816406
57,182.85653686523438
58,183.040283203125
59,182.8066864013672
60,183.37046813964844
61,183.24517822265625
62,183.52720642089844
63,182.87887573242188
64,183.0938262939453
65,183.14002990722656
66,183.7626495361328
67,183.14268493652344
68,183.1142120361328
69,183.2611541748047
70,183.25177001953125
71,183.38534545898438
72,183.2344970703125
73,183.2124481201172
74,183.26937866210938
75,183.33084106445312
76,183.0913848876953
77,182.9963836669922
78,182.75514221191406
79,183.09645080566406
80,182.9830780029297
81,183.3744659423828
82,183.2978515625
83,183.1763916015625
84,183.28982543945312
85,183.21971130371094
86,183.4561004638672
87,183.07273864746094
88,182.95846557617188
89,183.22828674316406
90,183.18479919433594
91,183.33631896972656
92,183.22589111328125
93,183.3783416748047
94,183.2079620361328
95,183.52748107910156
96,183.02960205078125
97,183.41676330566406
98,183.23036193847656
99,182.917724609375
