iteration,latency (ms)
0,7.229695796966553
1,6.6711039543151855
2,7.1255998611450195
3,6.808864116668701
4,6.864255905151367
5,7.215712070465088
6,6.643551826477051
7,6.756224155426025
8,7.105440139770508
9,7.357791900634766
10,6.884223937988281
11,7.858496189117432
12,6.457536220550537
13,6.725215911865234
14,6.905600070953369
15,6.918335914611816
16,6.713600158691406
17,7.393856048583984
18,6.950911998748779
19,6.595935821533203
20,6.553952217102051
21,6.738463878631592
22,6.695231914520264
23,7.0398077964782715
24,6.547039985656738
25,6.5279998779296875
26,6.644383907318115
27,7.0596160888671875
28,6.9464640617370605
29,6.7439680099487305
30,7.075263977050781
31,6.882656097412109
32,6.568575859069824
33,6.5208001136779785
34,6.779359817504883
35,6.53331184387207
36,6.574783802032471
37,6.869728088378906
38,6.9771199226379395
39,6.569888114929199
40,6.490240097045898
41,6.9119038581848145
42,6.758368015289307
43,6.824575901031494
44,6.8024001121521
45,6.691999912261963
46,6.803296089172363
47,6.4567999839782715
48,6.475103855133057
49,7.15664005279541
50,6.901984214782715
51,6.673088073730469
52,6.789663791656494
53,6.818624019622803
54,6.735392093658447
55,6.629087924957275
56,6.868288040161133
57,6.743231773376465
58,7.402592182159424
59,6.715295791625977
60,6.562496185302734
61,6.811840057373047
62,6.554368019104004
63,7.478943824768066
64,6.483551979064941
65,6.636288166046143
66,6.848351955413818
67,6.964384078979492
68,7.355519771575928
69,6.712096214294434
70,6.848735809326172
71,6.849728107452393
72,6.901855945587158
73,6.9007039070129395
74,6.631008148193359
75,6.953824043273926
76,6.963007926940918
77,6.775231838226318
78,6.5680317878723145
79,6.505887985229492
80,6.567071914672852
81,6.467487812042236
82,6.512800216674805
83,6.606560230255127
84,7.131360054016113
85,6.758687973022461
86,6.745696067810059
87,6.401984214782715
88,6.733215808868408
89,6.604800224304199
90,6.629248142242432
91,6.578271865844727
92,6.6877760887146
93,9.630687713623047
94,6.554207801818848
95,6.58131217956543
96,8.283040046691895
97,6.629631996154785
98,6.948832035064697
99,6.870207786560059
