iteration,Latency (s)
0,1.2564566135406494
1,1.2270896434783936
2,1.2291369438171387
3,1.226278305053711
4,1.228384017944336
5,1.22883939743042
6,1.2280364036560059
7,1.2288475036621094
8,1.2319424152374268
9,1.23366379737854
10,1.2290191650390625
11,1.2337431907653809
12,1.2244257926940918
13,1.2264282703399658
14,1.229597568511963
15,1.2302610874176025
16,1.2250888347625732
17,1.2286524772644043
18,1.2307956218719482
19,1.225968360900879
20,1.2263922691345215
21,1.226914644241333
22,1.2271654605865479
23,1.2282116413116455
24,1.2250163555145264
25,1.2242531776428223
26,1.2256131172180176
27,1.2286381721496582
28,1.2297418117523193
29,1.2299909591674805
30,1.2271809577941895
31,1.2278897762298584
32,1.2296195030212402
33,1.2241909503936768
34,1.2289087772369385
35,1.2284111976623535
36,1.2244112491607666
37,1.2276866436004639
38,1.228318691253662
39,1.2254877090454102
40,1.223541259765625
41,1.229304313659668
42,1.2268812656402588
43,1.2275872230529785
44,1.2291347980499268
45,1.2256505489349365
46,1.2274320125579834
47,1.2266595363616943
48,1.2262682914733887
49,1.2274518013000488
50,1.2302513122558594
51,1.2255032062530518
52,1.2278633117675781
53,1.2283658981323242
54,1.2261719703674316
55,1.224982500076294
56,1.225055456161499
57,1.226895809173584
58,1.2267415523529053
59,1.227703332901001
60,1.225053310394287
61,1.2273807525634766
62,1.2271287441253662
63,1.2262647151947021
64,1.2239413261413574
65,1.2255876064300537
66,1.2269237041473389
67,1.2313029766082764
68,1.2326374053955078
69,1.2318880558013916
70,1.226572036743164
71,1.2263507843017578
72,1.2265973091125488
73,1.227022647857666
74,1.2271232604980469
75,1.2273523807525635
76,1.2299282550811768
77,1.228079080581665
78,1.2243754863739014
79,1.223219394683838
80,1.2241873741149902
81,1.2238094806671143
82,1.2247035503387451
83,1.226844072341919
84,1.2276475429534912
85,1.2300808429718018
86,1.2293474674224854
87,1.2240939140319824
88,1.225994348526001
89,1.2247824668884277
90,1.2243196964263916
91,1.2249150276184082
92,1.225003957748413
93,1.2375433444976807
94,1.2285668849945068
95,1.2261021137237549
96,1.2268006801605225
97,1.228196620941162
98,1.2293705940246582
99,1.2278814315795898
