iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,54.05718231201172,552961536,368641536
1,48.41449737548828,552961536,368641536
2,52.49827194213867,552961536,368641536
3,48.64934539794922,552961536,368641536
4,48.76505661010742,552961536,368641536
5,48.05836868286133,552961536,368641536
6,59.360286712646484,552961536,368641536
7,48.08406448364258,552961536,368641536
8,48.264896392822266,552961536,368641536
9,50.63350296020508,552961536,368641536
10,53.83110427856445,552961536,368641536
11,47.632415771484375,552961536,368641536
12,48.43289566040039,552961536,368641536
13,48.59676742553711,552961536,368641536
14,48.44588851928711,552961536,368641536
15,48.4969596862793,552961536,368641536
16,48.36969757080078,552961536,368641536
17,48.26787185668945,552961536,368641536
18,47.881534576416016,552961536,368641536
19,48.16339111328125,552961536,368641536
20,48.03228759765625,552961536,368641536
21,49.50783920288086,552961536,368641536
22,48.70105743408203,552961536,368641536
23,50.18025588989258,552961536,368641536
24,47.971073150634766,552961536,368641536
25,60.42416000366211,552961536,368641536
26,48.25075149536133,552961536,368641536
27,47.708736419677734,552961536,368641536
28,48.77308654785156,552961536,368641536
29,47.42927932739258,552961536,368641536
30,47.31865692138672,552961536,368641536
31,47.66348648071289,552961536,368641536
32,47.42784118652344,552961536,368641536
33,47.449249267578125,552961536,368641536
34,48.081600189208984,552961536,368641536
35,47.10985565185547,552961536,368641536
36,47.260223388671875,552961536,368641536
37,47.325984954833984,552961536,368641536
38,47.24950408935547,552961536,368641536
39,47.48348617553711,552961536,368641536
40,47.36956787109375,552961536,368641536
41,47.52044677734375,552961536,368641536
42,47.248992919921875,552961536,368641536
43,47.207359313964844,552961536,368641536
44,47.664127349853516,552961536,368641536
45,46.96307373046875,552961536,368641536
46,55.5714225769043,552961536,368641536
47,47.91657638549805,552961536,368641536
48,47.782142639160156,552961536,368641536
49,47.07059097290039,552961536,368641536
50,47.25356674194336,552961536,368641536
51,55.290401458740234,552961536,368641536
52,47.01683044433594,552961536,368641536
53,48.18918228149414,552961536,368641536
54,47.78950500488281,552961536,368641536
55,47.200321197509766,552961536,368641536
56,47.44771194458008,552961536,368641536
57,47.569278717041016,552961536,368641536
58,47.72035217285156,552961536,368641536
59,58.58911895751953,552961536,368641536
60,47.48963165283203,552961536,368641536
61,47.4081916809082,552961536,368641536
62,46.97932815551758,552961536,368641536
63,47.013790130615234,552961536,368641536
64,47.12543869018555,552961536,368641536
65,47.37715148925781,552961536,368641536
66,57.2632942199707,552961536,368641536
67,47.474910736083984,552961536,368641536
68,47.54025650024414,552961536,368641536
69,47.23334503173828,552961536,368641536
70,47.37200164794922,552961536,368641536
71,47.26985549926758,552961536,368641536
72,47.6767692565918,552961536,368641536
73,58.07670211791992,552961536,368641536
74,47.33292770385742,552961536,368641536
75,47.606590270996094,552961536,368641536
76,47.051902770996094,552961536,368641536
77,47.38832092285156,552961536,368641536
78,47.544193267822266,552961536,368641536
79,47.25136184692383,552961536,368641536
80,47.14393615722656,552961536,368641536
81,46.999359130859375,552961536,368641536
82,54.6253776550293,552961536,368641536
83,47.41798400878906,552961536,368641536
84,47.356929779052734,552961536,368641536
85,47.528160095214844,552961536,368641536
86,47.26240158081055,552961536,368641536
87,47.53945541381836,552961536,368641536
88,47.311710357666016,552961536,368641536
89,47.2911376953125,552961536,368641536
90,58.63270568847656,552961536,368641536
91,48.65564727783203,552961536,368641536
92,46.974334716796875,552961536,368641536
93,48.4159049987793,552961536,368641536
94,46.89712142944336,552961536,368641536
95,47.569759368896484,552961536,368641536
96,49.030303955078125,552961536,368641536
97,46.846046447753906,552961536,368641536
98,47.1578254699707,552961536,368641536
99,47.22108840942383,552961536,368641536
