iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,8342.177734375,552961536,368641536
1,45.243167877197266,552961536,368641536
2,59.065887451171875,552961536,368641536
3,40.20988845825195,552961536,368641536
4,42.169761657714844,552961536,368641536
5,39.961822509765625,552961536,368641536
6,39.799072265625,552961536,368641536
7,43.26166534423828,552961536,368641536
8,41.06876754760742,552961536,368641536
9,44.808929443359375,552961536,368641536
10,40.50044631958008,552961536,368641536
11,40.08015823364258,552961536,368641536
12,41.51433563232422,552961536,368641536
13,40.45907211303711,552961536,368641536
14,42.80543899536133,552961536,368641536
15,44.14710235595703,552961536,368641536
16,40.11801528930664,552961536,368641536
17,41.639041900634766,552961536,368641536
18,41.29808044433594,552961536,368641536
19,41.22079849243164,552961536,368641536
20,39.525089263916016,552961536,368641536
21,52.90940856933594,552961536,368641536
22,40.011680603027344,552961536,368641536
23,55.58710479736328,552961536,368641536
24,40.958560943603516,552961536,368641536
25,39.683616638183594,552961536,368641536
26,41.72694396972656,552961536,368641536
27,40.8289909362793,552961536,368641536
28,42.56739044189453,552961536,368641536
29,43.89148712158203,552961536,368641536
30,52.36396789550781,552961536,368641536
31,45.14313507080078,552961536,368641536
32,47.744510650634766,552961536,368641536
33,41.58969497680664,552961536,368641536
34,42.79769515991211,552961536,368641536
35,42.13132858276367,552961536,368641536
36,44.06825637817383,552961536,368641536
37,44.859710693359375,552961536,368641536
38,47.793983459472656,552961536,368641536
39,44.637088775634766,552961536,368641536
40,39.84975814819336,552961536,368641536
41,39.91593551635742,552961536,368641536
42,42.40227127075195,552961536,368641536
43,43.05478286743164,552961536,368641536
44,45.26438522338867,552961536,368641536
45,52.56364822387695,552961536,368641536
46,45.088993072509766,552961536,368641536
47,50.779422760009766,552961536,368641536
48,41.634334564208984,552961536,368641536
49,41.6181755065918,552961536,368641536
50,40.43513488769531,552961536,368641536
51,40.512672424316406,552961536,368641536
52,39.874752044677734,552961536,368641536
53,39.69955062866211,552961536,368641536
54,41.13811111450195,552961536,368641536
55,49.97011184692383,552961536,368641536
56,42.087646484375,552961536,368641536
57,41.47868728637695,552961536,368641536
58,42.194305419921875,552961536,368641536
59,41.98774337768555,552961536,368641536
60,40.69830322265625,552961536,368641536
61,41.25862503051758,552961536,368641536
62,40.08278274536133,552961536,368641536
63,41.81510543823242,552961536,368641536
64,45.36457443237305,552961536,368641536
65,43.551456451416016,552961536,368641536
66,41.116512298583984,552961536,368641536
67,40.1794548034668,552961536,368641536
68,39.834590911865234,552961536,368641536
69,46.96102523803711,552961536,368641536
70,44.88265609741211,552961536,368641536
71,41.32547378540039,552961536,368641536
72,41.97849655151367,552961536,368641536
73,47.32387161254883,552961536,368641536
74,44.82080078125,552961536,368641536
75,49.73081588745117,552961536,368641536
76,43.81475067138672,552961536,368641536
77,40.019710540771484,552961536,368641536
78,40.30223846435547,552961536,368641536
79,40.16419219970703,552961536,368641536
80,39.88556671142578,552961536,368641536
81,40.02755355834961,552961536,368641536
82,43.388671875,552961536,368641536
83,43.866336822509766,552961536,368641536
84,40.02947235107422,552961536,368641536
85,41.640289306640625,552961536,368641536
86,40.697662353515625,552961536,368641536
87,41.52924728393555,552961536,368641536
88,41.819454193115234,552961536,368641536
89,41.628448486328125,552961536,368641536
90,44.067073822021484,552961536,368641536
91,41.29935836791992,552961536,368641536
92,40.729759216308594,552961536,368641536
93,55.70694351196289,552961536,368641536
94,40.97020721435547,552961536,368641536
95,54.85558319091797,552961536,368641536
96,43.186431884765625,552961536,368641536
97,41.95888137817383,552961536,368641536
98,49.76076889038086,552961536,368641536
99,42.64409637451172,552961536,368641536
