iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.233823776245117,4609536,3073536
1,26.961023330688477,4609536,3073536
2,27.066463470458984,4609536,3073536
3,27.62553596496582,4609536,3073536
4,26.79523277282715,4609536,3073536
5,27.263776779174805,4609536,3073536
6,27.34339141845703,4609536,3073536
7,26.984800338745117,4609536,3073536
8,27.852767944335938,4609536,3073536
9,27.286495208740234,4609536,3073536
10,27.904191970825195,4609536,3073536
11,27.350496292114258,4609536,3073536
12,27.26108741760254,4609536,3073536
13,40.30752182006836,4609536,3073536
14,27.216543197631836,4609536,3073536
15,27.582304000854492,4609536,3073536
16,27.63270378112793,4609536,3073536
17,27.292255401611328,4609536,3073536
18,27.065216064453125,4609536,3073536
19,27.087200164794922,4609536,3073536
20,27.18169593811035,4609536,3073536
21,28.175968170166016,4609536,3073536
22,40.15692901611328,4609536,3073536
23,26.92406463623047,4609536,3073536
24,27.248607635498047,4609536,3073536
25,27.3470401763916,4609536,3073536
26,27.28998374938965,4609536,3073536
27,27.260000228881836,4609536,3073536
28,27.04172706604004,4609536,3073536
29,27.131071090698242,4609536,3073536
30,26.815584182739258,4609536,3073536
31,34.62736129760742,4609536,3073536
32,26.89017677307129,4609536,3073536
33,27.915071487426758,4609536,3073536
34,27.33087921142578,4609536,3073536
35,27.264863967895508,4609536,3073536
36,28.826303482055664,4609536,3073536
37,27.365440368652344,4609536,3073536
38,27.21881675720215,4609536,3073536
39,26.86185646057129,4609536,3073536
40,27.00796890258789,4609536,3073536
41,26.982208251953125,4609536,3073536
42,27.02556800842285,4609536,3073536
43,27.496543884277344,4609536,3073536
44,28.437408447265625,4609536,3073536
45,28.130111694335938,4609536,3073536
46,27.376319885253906,4609536,3073536
47,27.195968627929688,4609536,3073536
48,27.185888290405273,4609536,3073536
49,39.32992172241211,4609536,3073536
50,27.081951141357422,4609536,3073536
51,27.139392852783203,4609536,3073536
52,26.981056213378906,4609536,3073536
53,27.227903366088867,4609536,3073536
54,27.11871910095215,4609536,3073536
55,27.066240310668945,4609536,3073536
56,27.029951095581055,4609536,3073536
57,27.139968872070312,4609536,3073536
58,27.31171226501465,4609536,3073536
59,27.549055099487305,4609536,3073536
60,27.601919174194336,4609536,3073536
61,27.21455955505371,4609536,3073536
62,27.03603172302246,4609536,3073536
63,27.50668716430664,4609536,3073536
64,30.02569580078125,4609536,3073536
65,27.114336013793945,4609536,3073536
66,30.948991775512695,4609536,3073536
67,27.19375991821289,4609536,3073536
68,27.259008407592773,4609536,3073536
69,27.12406349182129,4609536,3073536
70,27.413440704345703,4609536,3073536
71,27.07721519470215,4609536,3073536
72,27.03104019165039,4609536,3073536
73,27.238399505615234,4609536,3073536
74,27.216672897338867,4609536,3073536
75,27.222240447998047,4609536,3073536
76,27.090560913085938,4609536,3073536
77,27.2587833404541,4609536,3073536
78,27.294464111328125,4609536,3073536
79,27.113855361938477,4609536,3073536
80,26.731935501098633,4609536,3073536
81,29.07708740234375,4609536,3073536
82,28.902816772460938,4609536,3073536
83,27.163583755493164,4609536,3073536
84,27.323808670043945,4609536,3073536
85,27.62860870361328,4609536,3073536
86,27.186527252197266,4609536,3073536
87,28.343488693237305,4609536,3073536
88,27.219135284423828,4609536,3073536
89,27.25948715209961,4609536,3073536
90,27.341407775878906,4609536,3073536
91,27.118976593017578,4609536,3073536
92,27.39148712158203,4609536,3073536
93,27.267135620117188,4609536,3073536
94,27.300256729125977,4609536,3073536
95,27.231935501098633,4609536,3073536
96,27.142208099365234,4609536,3073536
97,27.19875144958496,4609536,3073536
98,28.232288360595703,4609536,3073536
99,27.12704086303711,4609536,3073536
