iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,31.166271209716797,4609536,3073536
1,27.079008102416992,4609536,3073536
2,27.51465606689453,4609536,3073536
3,27.91904067993164,4609536,3073536
4,27.0446720123291,4609536,3073536
5,27.018495559692383,4609536,3073536
6,27.28700828552246,4609536,3073536
7,26.97555160522461,4609536,3073536
8,27.020000457763672,4609536,3073536
9,27.01807975769043,4609536,3073536
10,27.81942367553711,4609536,3073536
11,27.418975830078125,4609536,3073536
12,27.106975555419922,4609536,3073536
13,27.544832229614258,4609536,3073536
14,27.125568389892578,4609536,3073536
15,33.65177536010742,4609536,3073536
16,27.34867286682129,4609536,3073536
17,27.692415237426758,4609536,3073536
18,27.037824630737305,4609536,3073536
19,27.142847061157227,4609536,3073536
20,27.06697654724121,4609536,3073536
21,30.09436798095703,4609536,3073536
22,26.94588851928711,4609536,3073536
23,27.223743438720703,4609536,3073536
24,29.09993553161621,4609536,3073536
25,29.385631561279297,4609536,3073536
26,27.16329574584961,4609536,3073536
27,27.231903076171875,4609536,3073536
28,27.143808364868164,4609536,3073536
29,27.021535873413086,4609536,3073536
30,27.15376091003418,4609536,3073536
31,26.823904037475586,4609536,3073536
32,26.41983985900879,4609536,3073536
33,30.19152069091797,4609536,3073536
34,30.139904022216797,4609536,3073536
35,31.381792068481445,4609536,3073536
36,27.195072174072266,4609536,3073536
37,27.1844482421875,4609536,3073536
38,27.171871185302734,4609536,3073536
39,26.834304809570312,4609536,3073536
40,26.98534393310547,4609536,3073536
41,26.958303451538086,4609536,3073536
42,27.25587272644043,4609536,3073536
43,27.589344024658203,4609536,3073536
44,30.649280548095703,4609536,3073536
45,29.07926368713379,4609536,3073536
46,28.184223175048828,4609536,3073536
47,27.160991668701172,4609536,3073536
48,27.153440475463867,4609536,3073536
49,27.100032806396484,4609536,3073536
50,27.234783172607422,4609536,3073536
51,27.056447982788086,4609536,3073536
52,27.049631118774414,4609536,3073536
53,27.001920700073242,4609536,3073536
54,27.12214469909668,4609536,3073536
55,26.83340835571289,4609536,3073536
56,27.150592803955078,4609536,3073536
57,27.08336067199707,4609536,3073536
58,27.153600692749023,4609536,3073536
59,27.012351989746094,4609536,3073536
60,27.261920928955078,4609536,3073536
61,27.504575729370117,4609536,3073536
62,30.472095489501953,4609536,3073536
63,27.18284797668457,4609536,3073536
64,27.154239654541016,4609536,3073536
65,27.161151885986328,4609536,3073536
66,27.40595245361328,4609536,3073536
67,27.3089599609375,4609536,3073536
68,27.03606414794922,4609536,3073536
69,26.9597110748291,4609536,3073536
70,27.258399963378906,4609536,3073536
71,26.76464080810547,4609536,3073536
72,26.98700714111328,4609536,3073536
73,27.181631088256836,4609536,3073536
74,27.09609603881836,4609536,3073536
75,27.382080078125,4609536,3073536
76,27.01203155517578,4609536,3073536
77,27.250335693359375,4609536,3073536
78,27.475967407226562,4609536,3073536
79,27.062591552734375,4609536,3073536
80,27.750656127929688,4609536,3073536
81,26.94384002685547,4609536,3073536
82,30.119455337524414,4609536,3073536
83,31.28816032409668,4609536,3073536
84,27.25040054321289,4609536,3073536
85,27.209440231323242,4609536,3073536
86,27.304927825927734,4609536,3073536
87,27.10963249206543,4609536,3073536
88,27.576608657836914,4609536,3073536
89,27.282304763793945,4609536,3073536
90,27.159807205200195,4609536,3073536
91,27.368223190307617,4609536,3073536
92,27.20377540588379,4609536,3073536
93,27.289695739746094,4609536,3073536
94,27.071584701538086,4609536,3073536
95,26.850879669189453,4609536,3073536
96,27.38764762878418,4609536,3073536
97,27.139135360717773,4609536,3073536
98,27.231647491455078,4609536,3073536
99,27.368032455444336,4609536,3073536
