iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,26.99113655090332,4609536,3073536
1,27.008319854736328,4609536,3073536
2,26.89846420288086,4609536,3073536
3,27.099008560180664,4609536,3073536
4,27.277376174926758,4609536,3073536
5,27.167072296142578,4609536,3073536
6,27.461984634399414,4609536,3073536
7,27.177824020385742,4609536,3073536
8,27.293664932250977,4609536,3073536
9,27.82521629333496,4609536,3073536
10,27.59119987487793,4609536,3073536
11,27.332096099853516,4609536,3073536
12,27.172800064086914,4609536,3073536
13,27.229888916015625,4609536,3073536
14,30.857824325561523,4609536,3073536
15,29.475391387939453,4609536,3073536
16,27.077375411987305,4609536,3073536
17,27.622623443603516,4609536,3073536
18,27.131071090698242,4609536,3073536
19,27.016063690185547,4609536,3073536
20,27.067487716674805,4609536,3073536
21,27.058656692504883,4609536,3073536
22,27.366975784301758,4609536,3073536
23,27.115392684936523,4609536,3073536
24,27.194976806640625,4609536,3073536
25,27.303647994995117,4609536,3073536
26,27.181888580322266,4609536,3073536
27,40.752960205078125,4609536,3073536
28,27.118207931518555,4609536,3073536
29,27.10313606262207,4609536,3073536
30,26.60246467590332,4609536,3073536
31,27.48739242553711,4609536,3073536
32,26.707487106323242,4609536,3073536
33,27.315776824951172,4609536,3073536
34,27.231807708740234,4609536,3073536
35,27.304288864135742,4609536,3073536
36,40.21638488769531,4609536,3073536
37,27.085599899291992,4609536,3073536
38,27.11737632751465,4609536,3073536
39,27.38422393798828,4609536,3073536
40,27.144607543945312,4609536,3073536
41,27.084352493286133,4609536,3073536
42,27.02614402770996,4609536,3073536
43,28.037567138671875,4609536,3073536
44,26.845855712890625,4609536,3073536
45,27.786848068237305,4609536,3073536
46,28.278879165649414,4609536,3073536
47,27.144895553588867,4609536,3073536
48,27.1397762298584,4609536,3073536
49,27.198047637939453,4609536,3073536
50,27.16454315185547,4609536,3073536
51,27.057344436645508,4609536,3073536
52,27.85424041748047,4609536,3073536
53,27.29155158996582,4609536,3073536
54,27.045440673828125,4609536,3073536
55,27.058496475219727,4609536,3073536
56,27.23049545288086,4609536,3073536
57,27.14918327331543,4609536,3073536
58,27.93894386291504,4609536,3073536
59,26.91663932800293,4609536,3073536
60,27.34204864501953,4609536,3073536
61,27.525440216064453,4609536,3073536
62,27.414527893066406,4609536,3073536
63,28.286848068237305,4609536,3073536
64,27.799360275268555,4609536,3073536
65,40.8994255065918,4609536,3073536
66,28.540063858032227,4609536,3073536
67,27.488672256469727,4609536,3073536
68,27.24550437927246,4609536,3073536
69,27.022720336914062,4609536,3073536
70,27.121503829956055,4609536,3073536
71,27.438175201416016,4609536,3073536
72,29.630239486694336,4609536,3073536
73,27.34864044189453,4609536,3073536
74,27.056991577148438,4609536,3073536
75,27.061920166015625,4609536,3073536
76,27.154367446899414,4609536,3073536
77,27.182815551757812,4609536,3073536
78,27.013280868530273,4609536,3073536
79,27.45257568359375,4609536,3073536
80,27.341344833374023,4609536,3073536
81,40.470462799072266,4609536,3073536
82,26.980480194091797,4609536,3073536
83,27.345888137817383,4609536,3073536
84,27.132287979125977,4609536,3073536
85,26.86956787109375,4609536,3073536
86,27.180416107177734,4609536,3073536
87,27.275264739990234,4609536,3073536
88,27.398847579956055,4609536,3073536
89,27.375295639038086,4609536,3073536
90,27.356672286987305,4609536,3073536
91,27.343711853027344,4609536,3073536
92,27.000608444213867,4609536,3073536
93,27.302335739135742,4609536,3073536
94,32.9846076965332,4609536,3073536
95,27.130367279052734,4609536,3073536
96,27.417375564575195,4609536,3073536
97,27.16783905029297,4609536,3073536
98,27.345375061035156,4609536,3073536
99,27.287071228027344,4609536,3073536
