iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.9747200012207,552961536,368641536
1,40.283199310302734,552961536,368641536
2,46.92377471923828,552961536,368641536
3,39.95478439331055,552961536,368641536
4,40.936702728271484,552961536,368641536
5,40.68281555175781,552961536,368641536
6,40.50096130371094,552961536,368641536
7,44.94960021972656,552961536,368641536
8,40.26508712768555,552961536,368641536
9,41.444576263427734,552961536,368641536
10,41.92393493652344,552961536,368641536
11,41.61897659301758,552961536,368641536
12,56.58668899536133,552961536,368641536
13,41.277183532714844,552961536,368641536
14,41.29865646362305,552961536,368641536
15,41.7375373840332,552961536,368641536
16,41.76019287109375,552961536,368641536
17,40.97024154663086,552961536,368641536
18,40.43376159667969,552961536,368641536
19,40.9486083984375,552961536,368641536
20,42.358848571777344,552961536,368641536
21,44.195743560791016,552961536,368641536
22,40.529056549072266,552961536,368641536
23,43.02239990234375,552961536,368641536
24,40.59990310668945,552961536,368641536
25,40.75686264038086,552961536,368641536
26,53.335105895996094,552961536,368641536
27,41.332096099853516,552961536,368641536
28,41.83750534057617,552961536,368641536
29,40.633056640625,552961536,368641536
30,47.38140869140625,552961536,368641536
31,44.3875846862793,552961536,368641536
32,40.058494567871094,552961536,368641536
33,54.00969696044922,552961536,368641536
34,42.36076736450195,552961536,368641536
35,40.16912078857422,552961536,368641536
36,40.70880126953125,552961536,368641536
37,40.83331298828125,552961536,368641536
38,40.47782516479492,552961536,368641536
39,40.62198257446289,552961536,368641536
40,41.6475830078125,552961536,368641536
41,40.48115158081055,552961536,368641536
42,40.55091094970703,552961536,368641536
43,41.39491271972656,552961536,368641536
44,82.104736328125,552961536,368641536
45,42.04822540283203,552961536,368641536
46,41.245121002197266,552961536,368641536
47,40.82908630371094,552961536,368641536
48,62.95920181274414,552961536,368641536
49,40.7817268371582,552961536,368641536
50,40.523006439208984,552961536,368641536
51,40.887489318847656,552961536,368641536
52,40.691646575927734,552961536,368641536
53,41.395809173583984,552961536,368641536
54,41.27775955200195,552961536,368641536
55,40.44953536987305,552961536,368641536
56,40.81852722167969,552961536,368641536
57,40.59651184082031,552961536,368641536
58,40.756351470947266,552961536,368641536
59,41.511680603027344,552961536,368641536
60,40.871009826660156,552961536,368641536
61,43.94124984741211,552961536,368641536
62,42.49100875854492,552961536,368641536
63,40.678497314453125,552961536,368641536
64,40.795936584472656,552961536,368641536
65,41.00956726074219,552961536,368641536
66,40.80729675292969,552961536,368641536
67,40.99078369140625,552961536,368641536
68,40.83820724487305,552961536,368641536
69,41.68102264404297,552961536,368641536
70,40.69139099121094,552961536,368641536
71,48.21955108642578,552961536,368641536
72,41.195838928222656,552961536,368641536
73,50.89740753173828,552961536,368641536
74,40.40390396118164,552961536,368641536
75,41.11385726928711,552961536,368641536
76,41.403968811035156,552961536,368641536
77,40.54169464111328,552961536,368641536
78,40.68435287475586,552961536,368641536
79,40.713504791259766,552961536,368641536
80,49.6624641418457,552961536,368641536
81,40.55763244628906,552961536,368641536
82,40.7957763671875,552961536,368641536
83,40.97452926635742,552961536,368641536
84,41.02329635620117,552961536,368641536
85,40.92127990722656,552961536,368641536
86,40.71299362182617,552961536,368641536
87,40.675167083740234,552961536,368641536
88,41.358497619628906,552961536,368641536
89,41.290016174316406,552961536,368641536
90,40.71379089355469,552961536,368641536
91,53.79475021362305,552961536,368641536
92,40.897151947021484,552961536,368641536
93,41.152862548828125,552961536,368641536
94,41.006526947021484,552961536,368641536
95,40.933345794677734,552961536,368641536
96,40.976417541503906,552961536,368641536
97,40.518592834472656,552961536,368641536
98,41.9567985534668,552961536,368641536
99,41.15798568725586,552961536,368641536
