iteration,latency (ms)
0,315.9570617675781
1,316.2524719238281
2,316.0565185546875
3,315.7215576171875
4,315.62371826171875
5,316.09912109375
6,315.821044921875
7,315.872802734375
8,316.3498840332031
9,315.522705078125
10,316.2767639160156
11,315.9080810546875
12,315.80413818359375
13,315.6474609375
14,315.9216003417969
15,316.0992126464844
16,315.7481384277344
17,315.38958740234375
18,315.7440490722656
19,315.7662048339844
20,316.115234375
21,316.1829528808594
22,315.8679504394531
23,315.6817932128906
24,315.4752197265625
25,315.7718200683594
26,315.2955017089844
27,315.6307067871094
28,316.1542053222656
29,315.45574951171875
30,315.4087829589844
31,316.3305969238281
32,316.35064697265625
33,315.5225524902344
34,315.5939636230469
35,316.0678405761719
36,315.7179870605469
37,316.0462341308594
38,315.9122314453125
39,315.9366149902344
40,316.35498046875
41,315.7420654296875
42,315.7294921875
43,315.7975158691406
44,315.7486572265625
45,316.06268310546875
46,315.8862609863281
47,315.9971008300781
48,316.25244140625
49,316.2392272949219
50,315.8772277832031
51,315.796142578125
52,316.245849609375
53,316.0789794921875
54,315.97760009765625
55,316.0703125
56,315.886962890625
57,315.629638671875
58,315.56988525390625
59,316.1894226074219
60,316.2548522949219
61,315.8985900878906
62,315.92901611328125
63,315.6302795410156
64,315.77593994140625
65,315.936279296875
66,316.168212890625
67,315.9527587890625
68,315.5224609375
69,316.090087890625
70,316.2157287597656
71,315.5115966796875
72,316.0851135253906
73,316.2077331542969
74,315.39471435546875
75,315.94635009765625
76,315.93963623046875
77,315.605712890625
78,316.00714111328125
79,316.165283203125
80,315.1657409667969
81,315.7702941894531
82,315.92535400390625
83,315.3214416503906
84,316.28314208984375
85,315.9811096191406
86,315.8186340332031
87,315.7966003417969
88,315.4222717285156
89,315.8946838378906
90,316.2140808105469
91,315.6891784667969
92,315.6797180175781
93,316.153564453125
94,315.8600769042969
95,316.2276611328125
96,315.54827880859375
97,316.0072021484375
98,315.7035217285156
99,315.62481689453125
