iteration,latency (ms)
0,315.4764404296875
1,316.98797607421875
2,329.747802734375
3,317.1011962890625
4,320.747802734375
5,318.3820495605469
6,320.873779296875
7,324.59942626953125
8,316.5711364746094
9,322.68115234375
10,316.4901428222656
11,321.12567138671875
12,317.3471374511719
13,323.2488708496094
14,319.20843505859375
15,315.2190856933594
16,322.5514221191406
17,317.91571044921875
18,315.66314697265625
19,320.2200012207031
20,319.9761962890625
21,317.5806579589844
22,320.0427551269531
23,315.73992919921875
24,318.0045471191406
25,317.655029296875
26,319.8739013671875
27,319.397216796875
28,317.1497802734375
29,318.4955139160156
30,320.6452331542969
31,317.53131103515625
32,317.2575988769531
33,319.02685546875
34,317.7892761230469
35,316.95465087890625
36,319.30572509765625
37,316.7596740722656
38,321.2846984863281
39,315.9809265136719
40,315.42767333984375
41,318.8428649902344
42,316.0252685546875
43,316.66925048828125
44,316.3524169921875
45,319.6152648925781
46,318.5626525878906
47,318.757568359375
48,315.8251953125
49,315.45263671875
50,315.9484558105469
51,315.4743957519531
52,316.5010986328125
53,321.9334716796875
54,315.9751281738281
55,321.1282958984375
56,318.4275817871094
57,315.58392333984375
58,319.3328857421875
59,315.6925048828125
60,316.8078308105469
61,315.9544372558594
62,319.7807312011719
63,319.5389404296875
64,317.0688171386719
65,319.7027893066406
66,317.3789367675781
67,317.9207458496094
68,324.5431213378906
69,320.0255126953125
70,321.87469482421875
71,316.99395751953125
72,318.9424743652344
73,315.4813232421875
74,315.0972900390625
75,315.70098876953125
76,316.57879638671875
77,316.44891357421875
78,317.99664306640625
79,321.9344787597656
80,321.0588684082031
81,318.3648986816406
82,316.5690002441406
83,316.677001953125
84,321.5909423828125
85,320.938720703125
86,316.5750732421875
87,320.7013854980469
88,319.2231750488281
89,315.88690185546875
90,315.4893798828125
91,315.5172424316406
92,316.22113037109375
93,318.32147216796875
94,317.6223449707031
95,320.6370849609375
96,320.46929931640625
97,320.59417724609375
98,319.240478515625
99,318.8842468261719
