iteration,latency (s)
0,0.26471710205078125
1,0.282806396484375
2,0.19132041931152344
3,0.1777510643005371
4,0.17972373962402344
5,0.17837285995483398
6,0.18805503845214844
7,0.17596793174743652
8,0.2758514881134033
9,0.24016022682189941
10,0.18390512466430664
11,0.17546939849853516
12,0.17592167854309082
13,0.1744546890258789
14,0.1864309310913086
15,0.17648839950561523
16,0.17628169059753418
17,0.17356228828430176
18,0.18143153190612793
19,0.1736454963684082
20,0.17326617240905762
21,0.17361855506896973
22,0.17275476455688477
23,0.18379521369934082
24,0.17241835594177246
25,0.17249083518981934
26,0.17246675491333008
27,0.17883086204528809
28,0.17345118522644043
29,0.17213988304138184
30,0.17598605155944824
31,0.17830443382263184
32,0.17214560508728027
33,0.1756608486175537
34,0.1772303581237793
35,0.17214608192443848
36,0.17723608016967773
37,0.17986249923706055
38,0.17206478118896484
39,0.17522931098937988
40,0.17985177040100098
41,0.1720578670501709
42,0.17294979095458984
43,0.17183613777160645
44,0.1795492172241211
45,0.17224955558776855
46,0.17190265655517578
47,0.17267155647277832
48,0.17232298851013184
49,0.18013668060302734
50,0.17435169219970703
51,0.17281150817871094
52,0.1747417449951172
53,0.1746206283569336
54,0.1721329689025879
55,0.17585968971252441
56,0.1734907627105713
57,0.17395997047424316
58,0.1777641773223877
59,0.17556500434875488
60,0.17430329322814941
61,0.17318964004516602
62,0.17872333526611328
63,0.17545127868652344
64,0.1738898754119873
65,0.1727597713470459
66,0.1718590259552002
67,0.18218517303466797
68,0.17414283752441406
69,0.1742420196533203
70,0.1717391014099121
71,0.17760777473449707
72,0.1756124496459961
73,0.17490363121032715
74,0.18537497520446777
75,0.1757659912109375
76,0.18862080574035645
77,0.1802074909210205
78,0.18350887298583984
79,0.17743349075317383
80,0.19038701057434082
81,0.17940783500671387
82,0.17639851570129395
83,0.17920470237731934
84,0.1831371784210205
85,0.1755833625793457
86,0.17541766166687012
87,0.17865777015686035
88,0.18461179733276367
89,0.18143224716186523
90,0.178544282913208
91,0.17526865005493164
92,0.180466890335083
93,0.1744391918182373
94,0.17412114143371582
95,0.17809653282165527
96,0.17715096473693848
97,0.1750013828277588
98,0.17586159706115723
99,0.17664480209350586
