iteration,latency (s)
0,0.36510491371154785
1,0.3470768928527832
2,0.34893035888671875
3,0.3484663963317871
4,0.3536093235015869
5,0.34627246856689453
6,0.35135793685913086
7,0.34598350524902344
8,0.34060120582580566
9,0.34046149253845215
10,0.33876681327819824
11,0.3385632038116455
12,0.33896970748901367
13,0.34102416038513184
14,0.3426027297973633
15,0.3414933681488037
16,0.33825039863586426
17,0.3411214351654053
18,0.338639497756958
19,0.3617818355560303
20,0.34801387786865234
21,0.34468913078308105
22,0.34287381172180176
23,0.3401780128479004
24,0.34398412704467773
25,0.34072208404541016
26,0.34143662452697754
27,0.3418877124786377
28,0.3424990177154541
29,0.3418433666229248
30,0.3530092239379883
31,0.347545862197876
32,0.340679407119751
33,0.34183764457702637
34,0.33992505073547363
35,0.3395979404449463
36,0.33655595779418945
37,0.3380460739135742
38,0.33646202087402344
39,0.3389580249786377
40,0.3399314880371094
41,0.3404090404510498
42,0.35170865058898926
43,0.34098124504089355
44,0.3406951427459717
45,0.3451368808746338
46,0.3391296863555908
47,0.3409159183502197
48,0.34094715118408203
49,0.33944272994995117
50,0.3374063968658447
51,0.3480818271636963
52,0.34007716178894043
53,0.33719420433044434
54,0.3415400981903076
55,0.34085679054260254
56,0.33640432357788086
57,0.3337855339050293
58,0.3341548442840576
59,0.3339364528656006
60,0.3348722457885742
61,0.33491086959838867
62,0.3619811534881592
63,0.360260009765625
64,0.34909629821777344
65,0.34261345863342285
66,0.338123083114624
67,0.3373122215270996
68,0.33844542503356934
69,0.5395848751068115
70,0.34209704399108887
71,0.3616914749145508
72,0.348311185836792
73,0.3544952869415283
74,0.34203338623046875
75,0.34248852729797363
76,0.3406097888946533
77,0.3415818214416504
78,0.33503246307373047
79,0.3366684913635254
80,0.3375084400177002
81,0.3341348171234131
82,0.33669090270996094
83,0.33318161964416504
84,0.3402671813964844
85,0.3328087329864502
86,0.33597540855407715
87,0.33558106422424316
88,0.3414120674133301
89,0.33443641662597656
90,0.33567357063293457
91,0.3339560031890869
92,0.335310697555542
93,0.33312225341796875
94,0.34480929374694824
95,0.3369903564453125
96,0.33615565299987793
97,0.3367197513580322
98,0.33440232276916504
99,0.33429574966430664
