iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,2871.4833984375,552961536,368641536
1,57.12384033203125,552961536,368641536
2,51.59120178222656,552961536,368641536
3,70.30659484863281,552961536,368641536
4,47.34940719604492,552961536,368641536
5,45.751583099365234,552961536,368641536
6,50.02649688720703,552961536,368641536
7,47.7215690612793,552961536,368641536
8,46.832000732421875,552961536,368641536
9,55.72771072387695,552961536,368641536
10,47.85798263549805,552961536,368641536
11,47.718143463134766,552961536,368641536
12,47.401248931884766,552961536,368641536
13,45.704769134521484,552961536,368641536
14,46.48796844482422,552961536,368641536
15,47.15430450439453,552961536,368641536
16,49.62748718261719,552961536,368641536
17,46.09881591796875,552961536,368641536
18,48.94367980957031,552961536,368641536
19,46.38639831542969,552961536,368641536
20,45.81737518310547,552961536,368641536
21,45.69375991821289,552961536,368641536
22,45.644126892089844,552961536,368641536
23,48.21324920654297,552961536,368641536
24,45.80851364135742,552961536,368641536
25,48.392704010009766,552961536,368641536
26,47.5035514831543,552961536,368641536
27,50.25641632080078,552961536,368641536
28,49.7751350402832,552961536,368641536
29,48.764095306396484,552961536,368641536
30,50.014366149902344,552961536,368641536
31,49.18979263305664,552961536,368641536
32,49.52275085449219,552961536,368641536
33,47.92127990722656,552961536,368641536
34,51.50137710571289,552961536,368641536
35,47.183265686035156,552961536,368641536
36,50.51161575317383,552961536,368641536
37,46.46489715576172,552961536,368641536
38,48.30758285522461,552961536,368641536
39,46.268001556396484,552961536,368641536
40,45.23836898803711,552961536,368641536
41,45.779808044433594,552961536,368641536
42,47.50940704345703,552961536,368641536
43,49.358943939208984,552961536,368641536
44,47.845279693603516,552961536,368641536
45,47.113121032714844,552961536,368641536
46,46.766910552978516,552961536,368641536
47,47.9931526184082,552961536,368641536
48,45.83894348144531,552961536,368641536
49,46.263519287109375,552961536,368641536
50,45.3361930847168,552961536,368641536
51,48.56969451904297,552961536,368641536
52,45.381473541259766,552961536,368641536
53,45.4169921875,552961536,368641536
54,47.09126281738281,552961536,368641536
55,48.40969467163086,552961536,368641536
56,45.64179229736328,552961536,368641536
57,48.68009567260742,552961536,368641536
58,48.438846588134766,552961536,368641536
59,47.00022506713867,552961536,368641536
60,45.80323028564453,552961536,368641536
61,44.650142669677734,552961536,368641536
62,45.47747039794922,552961536,368641536
63,44.92425537109375,552961536,368641536
64,46.45151901245117,552961536,368641536
65,46.16883087158203,552961536,368641536
66,55.384193420410156,552961536,368641536
67,58.083072662353516,552961536,368641536
68,52.32579040527344,552961536,368641536
69,47.908512115478516,552961536,368641536
70,48.47065734863281,552961536,368641536
71,48.124671936035156,552961536,368641536
72,237.0300750732422,552961536,368641536
73,46.65030288696289,552961536,368641536
74,45.57619094848633,552961536,368641536
75,51.97737503051758,552961536,368641536
76,52.06752014160156,552961536,368641536
77,49.76128005981445,552961536,368641536
78,52.625728607177734,552961536,368641536
79,49.39254379272461,552961536,368641536
80,51.0577278137207,552961536,368641536
81,47.12886428833008,552961536,368641536
82,46.48486328125,552961536,368641536
83,47.9505615234375,552961536,368641536
84,44.934879302978516,552961536,368641536
85,48.00681686401367,552961536,368641536
86,44.80499267578125,552961536,368641536
87,46.39254379272461,552961536,368641536
88,45.07299041748047,552961536,368641536
89,48.20006561279297,552961536,368641536
90,46.700286865234375,552961536,368641536
91,50.58291244506836,552961536,368641536
92,45.8043212890625,552961536,368641536
93,46.57321548461914,552961536,368641536
94,44.96694564819336,552961536,368641536
95,46.2470703125,552961536,368641536
96,45.319358825683594,552961536,368641536
97,48.67363357543945,552961536,368641536
98,45.87043380737305,552961536,368641536
99,47.13401412963867,552961536,368641536
