iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.59577560424805,4609536,3073536
1,32.01919937133789,4609536,3073536
2,32.16876983642578,4609536,3073536
3,29.73731231689453,4609536,3073536
4,30.02681541442871,4609536,3073536
5,30.123104095458984,4609536,3073536
6,29.88185691833496,4609536,3073536
7,31.66111946105957,4609536,3073536
8,34.9389762878418,4609536,3073536
9,30.8656005859375,4609536,3073536
10,30.9270076751709,4609536,3073536
11,30.57593536376953,4609536,3073536
12,30.766176223754883,4609536,3073536
13,31.34262466430664,4609536,3073536
14,36.21299362182617,4609536,3073536
15,31.55344009399414,4609536,3073536
16,30.488576889038086,4609536,3073536
17,30.80303955078125,4609536,3073536
18,30.416767120361328,4609536,3073536
19,31.46678352355957,4609536,3073536
20,188.3737030029297,4609536,3073536
21,37.67279815673828,4609536,3073536
22,30.950719833374023,4609536,3073536
23,30.6878719329834,4609536,3073536
24,31.226688385009766,4609536,3073536
25,31.496959686279297,4609536,3073536
26,32.38435363769531,4609536,3073536
27,31.09337615966797,4609536,3073536
28,30.480255126953125,4609536,3073536
29,30.42291259765625,4609536,3073536
30,82.49046325683594,4609536,3073536
31,30.75529670715332,4609536,3073536
32,31.888927459716797,4609536,3073536
33,30.720447540283203,4609536,3073536
34,30.685152053833008,4609536,3073536
35,31.10223960876465,4609536,3073536
36,29.99977684020996,4609536,3073536
37,31.369407653808594,4609536,3073536
38,31.201183319091797,4609536,3073536
39,32.93705749511719,4609536,3073536
40,31.450048446655273,4609536,3073536
41,32.3331184387207,4609536,3073536
42,31.755327224731445,4609536,3073536
43,30.59561538696289,4609536,3073536
44,31.10089683532715,4609536,3073536
45,30.370080947875977,4609536,3073536
46,31.016672134399414,4609536,3073536
47,30.863231658935547,4609536,3073536
48,31.295488357543945,4609536,3073536
49,30.493120193481445,4609536,3073536
50,30.883392333984375,4609536,3073536
51,30.736064910888672,4609536,3073536
52,31.47145652770996,4609536,3073536
53,31.390432357788086,4609536,3073536
54,30.953311920166016,4609536,3073536
55,39.28096008300781,4609536,3073536
56,30.617631912231445,4609536,3073536
57,30.534175872802734,4609536,3073536
58,29.606592178344727,4609536,3073536
59,30.525760650634766,4609536,3073536
60,31.304576873779297,4609536,3073536
61,30.640480041503906,4609536,3073536
62,30.748287200927734,4609536,3073536
63,30.677568435668945,4609536,3073536
64,30.610464096069336,4609536,3073536
65,31.3701114654541,4609536,3073536
66,29.831167221069336,4609536,3073536
67,30.497024536132812,4609536,3073536
68,30.96063995361328,4609536,3073536
69,31.50614356994629,4609536,3073536
70,31.895904541015625,4609536,3073536
71,30.72345542907715,4609536,3073536
72,30.304288864135742,4609536,3073536
73,29.701919555664062,4609536,3073536
74,30.744319915771484,4609536,3073536
75,35.39094543457031,4609536,3073536
76,30.451904296875,4609536,3073536
77,31.900480270385742,4609536,3073536
78,31.475872039794922,4609536,3073536
79,31.47148895263672,4609536,3073536
80,32.149600982666016,4609536,3073536
81,31.155296325683594,4609536,3073536
82,30.285375595092773,4609536,3073536
83,30.20649528503418,4609536,3073536
84,31.86172866821289,4609536,3073536
85,30.62371253967285,4609536,3073536
86,30.703872680664062,4609536,3073536
87,30.629344940185547,4609536,3073536
88,31.677824020385742,4609536,3073536
89,30.078399658203125,4609536,3073536
90,29.461856842041016,4609536,3073536
91,30.182655334472656,4609536,3073536
92,199.38047790527344,4609536,3073536
93,29.833696365356445,4609536,3073536
94,31.411136627197266,4609536,3073536
95,30.18511962890625,4609536,3073536
96,30.42144012451172,4609536,3073536
97,30.343456268310547,4609536,3073536
98,31.676799774169922,4609536,3073536
99,30.418624877929688,4609536,3073536
