iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.18387222290039,4609536,3073536
1,31.548416137695312,4609536,3073536
2,32.1984977722168,4609536,3073536
3,31.361663818359375,4609536,3073536
4,31.251327514648438,4609536,3073536
5,34.69174575805664,4609536,3073536
6,34.87372970581055,4609536,3073536
7,30.545087814331055,4609536,3073536
8,30.179231643676758,4609536,3073536
9,36.53139114379883,4609536,3073536
10,34.409183502197266,4609536,3073536
11,31.42780876159668,4609536,3073536
12,31.936416625976562,4609536,3073536
13,32.062049865722656,4609536,3073536
14,31.133472442626953,4609536,3073536
15,31.16534423828125,4609536,3073536
16,32.869503021240234,4609536,3073536
17,30.077472686767578,4609536,3073536
18,30.866912841796875,4609536,3073536
19,31.398880004882812,4609536,3073536
20,30.858976364135742,4609536,3073536
21,31.461727142333984,4609536,3073536
22,31.118911743164062,4609536,3073536
23,31.14313507080078,4609536,3073536
24,31.735424041748047,4609536,3073536
25,30.43788719177246,4609536,3073536
26,32.64147186279297,4609536,3073536
27,32.699745178222656,4609536,3073536
28,31.573984146118164,4609536,3073536
29,38.06934356689453,4609536,3073536
30,32.01824188232422,4609536,3073536
31,31.163999557495117,4609536,3073536
32,30.65078353881836,4609536,3073536
33,30.35958480834961,4609536,3073536
34,29.92572784423828,4609536,3073536
35,31.0230712890625,4609536,3073536
36,30.285503387451172,4609536,3073536
37,31.158784866333008,4609536,3073536
38,29.812223434448242,4609536,3073536
39,31.572608947753906,4609536,3073536
40,30.9583683013916,4609536,3073536
41,31.046144485473633,4609536,3073536
42,30.05379295349121,4609536,3073536
43,31.42131233215332,4609536,3073536
44,31.91187286376953,4609536,3073536
45,35.85612869262695,4609536,3073536
46,31.148639678955078,4609536,3073536
47,29.926048278808594,4609536,3073536
48,31.437503814697266,4609536,3073536
49,31.307519912719727,4609536,3073536
50,30.326080322265625,4609536,3073536
51,31.333824157714844,4609536,3073536
52,30.684703826904297,4609536,3073536
53,30.70979118347168,4609536,3073536
54,31.12499237060547,4609536,3073536
55,31.657535552978516,4609536,3073536
56,30.160032272338867,4609536,3073536
57,30.67081642150879,4609536,3073536
58,31.56867218017578,4609536,3073536
59,30.364160537719727,4609536,3073536
60,31.064767837524414,4609536,3073536
61,30.963680267333984,4609536,3073536
62,30.505535125732422,4609536,3073536
63,34.14588928222656,4609536,3073536
64,30.76019287109375,4609536,3073536
65,32.0885124206543,4609536,3073536
66,29.820768356323242,4609536,3073536
67,30.677248001098633,4609536,3073536
68,33.02124786376953,4609536,3073536
69,29.906240463256836,4609536,3073536
70,30.600128173828125,4609536,3073536
71,31.728416442871094,4609536,3073536
72,30.152639389038086,4609536,3073536
73,30.60361671447754,4609536,3073536
74,31.155807495117188,4609536,3073536
75,30.223583221435547,4609536,3073536
76,31.166208267211914,4609536,3073536
77,31.837888717651367,4609536,3073536
78,31.971296310424805,4609536,3073536
79,30.333152770996094,4609536,3073536
80,30.030303955078125,4609536,3073536
81,30.857023239135742,4609536,3073536
82,32.74822235107422,4609536,3073536
83,31.525407791137695,4609536,3073536
84,30.582015991210938,4609536,3073536
85,30.46124839782715,4609536,3073536
86,30.479360580444336,4609536,3073536
87,30.70672035217285,4609536,3073536
88,42.633567810058594,4609536,3073536
89,31.041248321533203,4609536,3073536
90,31.149951934814453,4609536,3073536
91,31.275136947631836,4609536,3073536
92,30.60700798034668,4609536,3073536
93,31.482816696166992,4609536,3073536
94,30.405567169189453,4609536,3073536
95,31.052959442138672,4609536,3073536
96,33.133758544921875,4609536,3073536
97,31.3155517578125,4609536,3073536
98,30.959871292114258,4609536,3073536
99,31.5598087310791,4609536,3073536
