iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,1820.3575439453125,552961536,368641536
1,55.360801696777344,552961536,368641536
2,47.59222412109375,552961536,368641536
3,47.59590530395508,552961536,368641536
4,49.936161041259766,552961536,368641536
5,51.49359893798828,552961536,368641536
6,50.49311828613281,552961536,368641536
7,49.31024169921875,552961536,368641536
8,62.2053108215332,552961536,368641536
9,47.88662338256836,552961536,368641536
10,49.74972915649414,552961536,368641536
11,47.48883056640625,552961536,368641536
12,47.15510559082031,552961536,368641536
13,51.82339096069336,552961536,368641536
14,49.13091278076172,552961536,368641536
15,47.731327056884766,552961536,368641536
16,49.72118377685547,552961536,368641536
17,47.05023956298828,552961536,368641536
18,48.3963508605957,552961536,368641536
19,47.42582321166992,552961536,368641536
20,50.95817565917969,552961536,368641536
21,47.14720153808594,552961536,368641536
22,49.77043151855469,552961536,368641536
23,47.01337432861328,552961536,368641536
24,49.430816650390625,552961536,368641536
25,48.10326385498047,552961536,368641536
26,48.0252799987793,552961536,368641536
27,70.78047943115234,552961536,368641536
28,48.32374572753906,552961536,368641536
29,48.494110107421875,552961536,368641536
30,47.16310501098633,552961536,368641536
31,98.30284881591797,552961536,368641536
32,47.070335388183594,552961536,368641536
33,47.10054397583008,552961536,368641536
34,48.523521423339844,552961536,368641536
35,46.950687408447266,552961536,368641536
36,46.993377685546875,552961536,368641536
37,47.66828918457031,552961536,368641536
38,49.66425704956055,552961536,368641536
39,47.679264068603516,552961536,368641536
40,53.113216400146484,552961536,368641536
41,49.888126373291016,552961536,368641536
42,49.382240295410156,552961536,368641536
43,53.511009216308594,552961536,368641536
44,47.63334274291992,552961536,368641536
45,47.463871002197266,552961536,368641536
46,47.48188781738281,552961536,368641536
47,47.01353454589844,552961536,368641536
48,46.565025329589844,552961536,368641536
49,48.168094635009766,552961536,368641536
50,48.46073532104492,552961536,368641536
51,48.415489196777344,552961536,368641536
52,50.411808013916016,552961536,368641536
53,47.44761657714844,552961536,368641536
54,46.97849655151367,552961536,368641536
55,46.8590087890625,552961536,368641536
56,47.97391891479492,552961536,368641536
57,46.908992767333984,552961536,368641536
58,47.20412826538086,552961536,368641536
59,46.789886474609375,552961536,368641536
60,47.00467300415039,552961536,368641536
61,49.515201568603516,552961536,368641536
62,48.59116744995117,552961536,368641536
63,48.71628952026367,552961536,368641536
64,47.82646560668945,552961536,368641536
65,47.23583984375,552961536,368641536
66,48.13747024536133,552961536,368641536
67,47.03305435180664,552961536,368641536
68,47.07324981689453,552961536,368641536
69,46.95148849487305,552961536,368641536
70,46.959102630615234,552961536,368641536
71,56.237022399902344,552961536,368641536
72,47.008766174316406,552961536,368641536
73,50.555328369140625,552961536,368641536
74,47.46780776977539,552961536,368641536
75,47.53571319580078,552961536,368641536
76,46.68038558959961,552961536,368641536
77,46.583614349365234,552961536,368641536
78,49.42323303222656,552961536,368641536
79,47.091392517089844,552961536,368641536
80,47.01897430419922,552961536,368641536
81,46.87772750854492,552961536,368641536
82,46.82342529296875,552961536,368641536
83,46.704673767089844,552961536,368641536
84,46.43596649169922,552961536,368641536
85,48.07267379760742,552961536,368641536
86,46.994625091552734,552961536,368641536
87,46.819358825683594,552961536,368641536
88,46.83542251586914,552961536,368641536
89,50.1099853515625,552961536,368641536
90,59.40342330932617,552961536,368641536
91,48.46380615234375,552961536,368641536
92,47.25331115722656,552961536,368641536
93,47.660255432128906,552961536,368641536
94,47.57923126220703,552961536,368641536
95,46.93439865112305,552961536,368641536
96,47.451839447021484,552961536,368641536
97,46.603328704833984,552961536,368641536
98,47.45619201660156,552961536,368641536
99,46.90147018432617,552961536,368641536
