iteration,latency (ms)
0,177.50057983398438
1,177.5615692138672
2,177.85626220703125
3,177.6096649169922
4,177.3119659423828
5,177.5200958251953
6,177.28729248046875
7,177.63072204589844
8,177.61634826660156
9,177.55625915527344
10,177.75042724609375
11,177.25677490234375
12,177.64598083496094
13,177.34693908691406
14,177.15330505371094
15,177.393310546875
16,177.26016235351562
17,177.43568420410156
18,177.45394897460938
19,177.72947692871094
20,177.48672485351562
21,177.39280700683594
22,177.51925659179688
23,177.57583618164062
24,177.5830078125
25,176.79827880859375
26,177.17315673828125
27,177.4283905029297
28,177.2632598876953
29,177.6197052001953
30,177.6209259033203
31,177.1748809814453
32,177.0196533203125
33,177.19017028808594
34,177.45535278320312
35,177.2139892578125
36,177.1972198486328
37,177.4628143310547
38,177.22434997558594
39,177.1703338623047
40,177.6210174560547
41,177.0866241455078
42,177.02024841308594
43,177.388671875
44,177.4217529296875
45,176.93731689453125
46,177.10671997070312
47,177.1169891357422
48,177.5999755859375
49,177.9302978515625
50,177.2620849609375
51,177.2779541015625
52,177.31922912597656
53,177.0825653076172
54,177.18995666503906
55,177.26634216308594
56,177.2869415283203
57,177.37213134765625
58,177.06442260742188
59,177.4676513671875
60,177.48892211914062
61,177.00828552246094
62,177.2393341064453
63,177.10377502441406
64,177.53248596191406
65,176.8588104248047
66,177.1844482421875
67,177.14614868164062
68,177.05126953125
69,177.13868713378906
70,177.46255493164062
71,177.4066925048828
72,177.49612426757812
73,177.52313232421875
74,177.00201416015625
75,177.09164428710938
76,177.04774475097656
77,177.2921600341797
78,176.9299774169922
79,177.0521240234375
80,177.3949432373047
81,177.3849639892578
82,177.5930938720703
83,177.70912170410156
84,177.4734344482422
85,176.993408203125
86,177.1491241455078
87,177.47171020507812
88,177.17897033691406
89,177.65478515625
90,177.16604614257812
91,177.4206085205078
92,178.66140747070312
93,176.90829467773438
94,177.3085479736328
95,177.19635009765625
96,177.34722900390625
97,177.50003051757812
98,177.2953643798828
99,177.4520263671875
