iteration,latency (ms)
0,177.34934997558594
1,178.0341796875
2,177.14837646484375
3,177.21568298339844
4,177.7869415283203
5,177.50662231445312
6,177.0549774169922
7,177.83523559570312
8,177.78623962402344
9,177.29183959960938
10,177.56924438476562
11,177.8401641845703
12,177.47418212890625
13,177.39573669433594
14,177.6826171875
15,177.79615783691406
16,177.81471252441406
17,177.44435119628906
18,177.3953857421875
19,177.47943115234375
20,177.608154296875
21,177.38262939453125
22,177.76089477539062
23,177.4833526611328
24,177.38893127441406
25,177.92703247070312
26,177.69503784179688
27,177.2282257080078
28,177.2936248779297
29,177.2823028564453
30,177.7407684326172
31,177.3936309814453
32,177.33718872070312
33,177.5347137451172
34,177.1411895751953
35,177.6259765625
36,177.54042053222656
37,177.70498657226562
38,177.25686645507812
39,177.09388732910156
40,177.25599670410156
41,177.2810821533203
42,177.58726501464844
43,176.91949462890625
44,177.65939331054688
45,177.3480987548828
46,177.10086059570312
47,177.53964233398438
48,177.4489288330078
49,177.36944580078125
50,177.5779266357422
51,177.64697265625
52,177.70962524414062
53,177.15577697753906
54,177.0095977783203
55,177.449951171875
56,177.27955627441406
57,177.2488250732422
58,177.3159637451172
59,177.49224853515625
60,177.78233337402344
61,178.0657958984375
62,176.8387451171875
63,177.63491821289062
64,177.84664916992188
65,177.38137817382812
66,176.72921752929688
67,177.19068908691406
68,177.21881103515625
69,177.26544189453125
70,177.29312133789062
71,177.20172119140625
72,177.28863525390625
73,177.4508819580078
74,177.4932861328125
75,177.62486267089844
76,177.72073364257812
77,177.5146484375
78,177.29673767089844
79,177.3329315185547
80,177.023681640625
81,177.60073852539062
82,177.63343811035156
83,177.61033630371094
84,177.0452423095703
85,177.23590087890625
86,177.4514617919922
87,177.34719848632812
88,177.38742065429688
89,177.5535430908203
90,177.4130859375
91,176.99810791015625
92,177.4580841064453
93,176.92445373535156
94,177.46946716308594
95,177.51612854003906
96,177.83404541015625
97,177.48284912109375
98,177.4508819580078
99,177.51437377929688
