iteration,latency (ms)
0,312.94525146484375
1,313.5049743652344
2,313.9268798828125
3,314.0317687988281
4,314.5884704589844
5,313.3887939453125
6,315.013671875
7,316.9532775878906
8,315.537109375
9,313.90484619140625
10,319.399169921875
11,314.9574890136719
12,316.89794921875
13,313.6194763183594
14,315.0362548828125
15,314.25640869140625
16,315.68780517578125
17,316.0861511230469
18,314.47149658203125
19,313.71484375
20,315.5552673339844
21,315.3998107910156
22,313.4883117675781
23,313.6346130371094
24,315.69830322265625
25,313.7989501953125
26,313.7132568359375
27,313.6665954589844
28,315.843994140625
29,313.4488220214844
30,318.18829345703125
31,315.3330993652344
32,314.4140930175781
33,313.0512390136719
34,315.7475891113281
35,315.0316162109375
36,315.9994201660156
37,315.1819763183594
38,319.0280456542969
39,314.55938720703125
40,313.56842041015625
41,314.9595947265625
42,314.65899658203125
43,313.7093505859375
44,313.881591796875
45,313.69671630859375
46,315.6023864746094
47,317.99224853515625
48,313.8882751464844
49,316.65985107421875
50,316.46270751953125
51,317.0643615722656
52,316.57080078125
53,316.09014892578125
54,317.0853271484375
55,313.78857421875
56,314.68658447265625
57,313.97039794921875
58,315.4245300292969
59,316.92816162109375
60,313.46502685546875
61,314.2312927246094
62,314.8291320800781
63,315.84686279296875
64,314.02923583984375
65,319.70123291015625
66,314.5225830078125
67,317.21234130859375
68,314.7906188964844
69,313.55645751953125
70,315.3183288574219
71,315.0177307128906
72,314.5037841796875
73,313.83154296875
74,314.2215270996094
75,314.01422119140625
76,317.90777587890625
77,315.88165283203125
78,314.1403503417969
79,314.2311096191406
80,314.0022277832031
81,313.77996826171875
82,315.1828918457031
83,313.6619567871094
84,313.8873596191406
85,317.122314453125
86,314.7818908691406
87,313.7706298828125
88,315.7105407714844
89,314.2364807128906
90,314.1620788574219
91,315.73712158203125
92,317.523681640625
93,315.61578369140625
94,316.7168273925781
95,314.88446044921875
96,314.2760009765625
97,314.52349853515625
98,314.8122863769531
99,313.2477722167969
